"DATA_YEAR","AGENCY_ID","INCIDENT_ID","NIBRS_MONTH_ID","CARGO_THEFT_FLAG","SUBMISSION_DATE","INCIDENT_DATE","REPORT_DATE_FLAG","INCIDENT_HOUR","CLEARED_EXCEPT_ID","CLEARED_EXCEPT_DATE","INCIDENT_STATUS","DATA_HOME","ORIG_FORMAT","DID"
2017,16476,89854773,7573673,"",17-AUG-18,03-APR-17,"",18,2,10-APR-17,0,"C","F",5560791
2017,16476,89854797,7573673,"",17-AUG-18,19-APR-17,"",12,6,,0,"C","F",5560862
2017,16307,90414438,7604992,"",17-AUG-18,10-JUN-17,"",21,6,,0,"C","F",6702131
2017,16307,90414447,7604992,"",17-AUG-18,25-JUN-17,"",22,6,,0,"C","F",6702138
2017,16300,90414608,7604993,"",17-AUG-18,04-JUN-17,"",11,6,,0,"C","F",6702369
2017,16300,90414677,7604993,"",17-AUG-18,15-JUN-17,"",16,6,,0,"C","F",6702432
2017,16301,90414766,7604994,"",17-AUG-18,05-JUN-17,"",14,6,,0,"C","F",6702606
2017,16301,90414781,7604994,"",17-AUG-18,27-JUN-17,"",20,6,,0,"C","F",6702641
2017,16301,90414786,7604994,"",17-AUG-18,28-JUN-17,"",23,6,,0,"C","F",6702646
2017,16337,90414789,7588225,"",17-AUG-18,31-MAY-17,"",12,6,,0,"C","F",6702649
2017,16337,90414795,7604995,"",17-AUG-18,07-JUN-17,"",13,6,,0,"C","F",6702661
2017,16337,90414801,7604995,"",17-AUG-18,10-JUN-17,"",2,6,,0,"C","F",6702664
2017,16315,90414814,7604996,"",17-AUG-18,02-JUN-17,"",17,6,,0,"C","F",6702680
2017,16316,90414842,7604997,"",17-AUG-18,12-JUN-17,"",11,6,,0,"C","F",6702712
2017,16316,90414845,7588223,"",17-AUG-18,31-MAY-17,"",19,6,,0,"C","F",6702702
2017,16302,90414868,7588226,"",17-AUG-18,21-MAY-17,"",9,6,,0,"C","F",6702776
2017,16302,90414912,7604998,"",17-AUG-18,24-JUN-17,"",15,6,,0,"C","F",6702845
2017,16476,90415011,7605001,"",17-AUG-18,05-JUN-17,"",17,6,,0,"C","F",6703010
2017,16476,90415037,7605001,"",17-AUG-18,14-JUN-17,"",21,6,,0,"C","F",6703028
2017,16599,90415087,7605004,"",17-AUG-18,17-JUN-17,"",20,6,,0,"C","F",6703099
2017,16607,95484265,7588238,"",20-AUG-18,22-MAY-17,"",20,6,,0,"C","F",16684734
2017,16607,95484288,7605005,"",20-AUG-18,27-JUN-17,"",20,6,,0,"C","F",16684819
2017,16607,95484319,7739519,"",20-AUG-18,09-JUL-17,"",18,6,,0,"C","F",16684898
2017,16607,95484324,7739519,"",20-AUG-18,05-JUL-17,"",8,6,,0,"C","F",16684918
2017,16607,95484333,7739519,"",20-AUG-18,16-JUL-17,"",13,6,,0,"C","F",16684935
2017,16607,95484336,7877237,"",20-AUG-18,05-AUG-17,"",10,6,,0,"C","F",16684959
2017,16607,95484353,7877237,"",20-AUG-18,17-AUG-17,"",16,6,,0,"C","F",16684986
2017,16607,95484357,7877237,"",20-AUG-18,11-AUG-17,"",17,6,,0,"C","F",16684972
2017,16607,95484363,7877239,"",20-AUG-18,01-SEP-17,"",12,6,,0,"C","F",16685034
2017,16607,95484372,7877237,"",20-AUG-18,31-AUG-17,"",12,6,,0,"C","F",16685011
2017,16607,95484375,7877239,"",20-AUG-18,30-SEP-17,"",14,6,,0,"C","F",16685063
2017,16607,95484377,7877239,"",20-AUG-18,25-SEP-17,"",9,6,,0,"C","F",16685066
2017,16607,95484392,7713468,"",20-AUG-18,21-OCT-17,"",17,6,,0,"C","F",16685084
2017,16607,95484404,7877242,"",20-AUG-18,14-NOV-17,"",21,6,,0,"C","F",16685139
2017,16607,95484409,7877242,"",20-AUG-18,21-NOV-17,"",14,6,,0,"C","F",16685152
2017,16607,95484415,7877243,"",20-AUG-18,01-DEC-17,"",14,6,,0,"C","F",16685155
2017,16607,95484420,7877243,"",20-AUG-18,09-DEC-17,"",16,6,,0,"C","F",16685169
2017,15838,91327373,7657478,"",17-AUG-18,13-MAY-17,"R",16,6,,0,"C","F",8469880
2017,16306,91327433,7629860,"",17-AUG-18,22-JUL-17,"",1,6,,0,"C","F",8470040
2017,16307,95483772,7550712,"",20-AUG-18,25-MAR-17,"",19,6,,0,"C","F",16682406
2017,16302,95483855,7522217,"",20-AUG-18,02-FEB-17,"",11,6,,0,"C","F",16682875
2017,16302,95483913,7829041,"",20-AUG-18,11-DEC-17,"",23,6,,0,"C","F",16683154
2017,16299,91327385,7629854,"",17-AUG-18,14-JUL-17,"",14,6,,0,"C","F",8469914
2017,16299,89853992,7573646,"",17-AUG-18,07-APR-17,"",23,6,,0,"C","F",5559340
2017,16303,89854165,7492646,"",17-AUG-18,17-JAN-17,"",14,6,,0,"C","F",5559746
2017,16316,89854255,7550714,"",17-AUG-18,31-MAR-17,"",9,6,,0,"C","F",5559882
2017,16472,89854423,7573660,"",17-AUG-18,24-APR-17,"",15,6,,0,"C","F",5560133
2017,16300,89854474,7550708,"",17-AUG-18,04-MAR-17,"",17,6,,0,"C","F",5560264
2017,16300,89854601,7573662,"",17-AUG-18,23-APR-17,"",14,6,,0,"C","F",5560502
2017,16473,89854677,7573664,"",17-AUG-18,19-APR-17,"",9,6,,0,"C","F",5560660
2017,16473,89854718,7573664,"",17-AUG-18,24-APR-17,"",23,6,,0,"C","F",5560698
2017,16307,90414461,7573654,"",17-AUG-18,04-APR-17,"",21,6,,0,"C","F",6702112
2017,16300,90414553,7588219,"",17-AUG-18,16-MAY-17,"",19,6,,0,"C","F",6702279
2017,16300,90414605,7604993,"",17-AUG-18,02-JUN-17,"",18,6,,0,"C","F",6702365
2017,16300,90414736,7604993,"",17-AUG-18,27-JUN-17,"",16,6,,0,"C","F",6702517
2017,16337,90414811,7604995,"",17-AUG-18,27-JUN-17,"",12,6,,0,"C","F",6702671
2017,16316,90414849,7604997,"",17-AUG-18,12-JUN-17,"",22,6,,0,"C","F",6702715
2017,16476,90415005,7605001,"",17-AUG-18,06-JUN-17,"",12,6,,0,"C","F",6703008
2017,16302,90414876,7588226,"",17-AUG-18,21-MAY-17,"",10,6,,0,"C","F",6702786
2017,16302,90414909,7604998,"",17-AUG-18,20-JUN-17,"",1,6,,0,"C","F",6702848
2017,16302,90414918,7604998,"",17-AUG-18,22-JUN-17,"",11,6,,0,"C","F",6702857
2017,16607,95484253,7588237,"",20-AUG-18,18-APR-17,"",12,4,02-AUG-17,0,"C","F",16684731
2017,16300,90114230,7588219,"",17-AUG-18,01-MAY-17,"",18,6,,0,"C","F",6131429
2017,16307,90114342,7573654,"",17-AUG-18,19-APR-17,"",21,6,,0,"C","F",6131656
2017,16316,90114391,7573657,"",17-AUG-18,16-APR-17,"",17,6,,0,"C","F",6131806
2017,16316,90114410,7573657,"",17-AUG-18,18-APR-17,"",12,6,,0,"C","F",6131833
2017,16315,90114450,7588221,"",17-AUG-18,25-MAY-17,"",12,6,,0,"C","F",6131930
2017,16301,90114462,7573653,"",17-AUG-18,21-APR-17,"",13,6,,0,"C","F",6131948
2017,16302,90114626,7588226,"",17-AUG-18,31-MAY-17,"",9,6,,0,"C","F",6132305
2017,16474,90114661,7588230,"",17-AUG-18,20-MAY-17,"R",18,6,,0,"C","F",6132379
2017,16476,90114693,7588233,"",17-AUG-18,07-MAY-17,"",13,6,,0,"C","F",6132465
2017,16476,90114712,7588233,"",17-AUG-18,29-MAY-17,"",13,6,,0,"C","F",6132513
2017,16302,91327719,7657490,"",17-AUG-18,25-AUG-17,"",11,6,,0,"C","F",8470475
2017,16476,91327773,7605001,"",17-AUG-18,29-JUN-17,"",18,6,,0,"C","F",8470590
2017,16476,91327781,7657494,"",17-AUG-18,03-AUG-17,"",17,6,,0,"C","F",8470605
2017,16299,91327400,7604988,"",17-AUG-18,17-JUN-17,"",11,6,,0,"C","F",8469929
2017,16306,91327424,7550705,"",17-AUG-18,19-MAR-17,"",12,2,19-MAR-17,0,"C","F",8470030
2017,16301,91327461,7629855,"",17-AUG-18,16-JUL-17,"",8,6,,0,"C","F",8470085
2017,16307,91327473,7657483,"",17-AUG-18,19-AUG-17,"",23,6,,0,"C","F",8470122
2017,16300,91327496,7657484,"",17-AUG-18,05-AUG-17,"",17,6,,0,"C","F",8470164
2017,16300,91327518,7657484,"",17-AUG-18,13-AUG-17,"",19,6,,0,"C","F",8470189
2017,16316,91327585,7657486,"",17-AUG-18,04-AUG-17,"",15,6,,0,"C","F",8470276
2017,16302,91327650,7588226,"",17-AUG-18,07-MAY-17,"",19,6,,0,"C","F",8470382
2017,16302,91327680,7657490,"",17-AUG-18,09-AUG-17,"",13,6,,0,"C","F",8470450
2017,16474,91327724,7657491,"",17-AUG-18,31-AUG-17,"R",11,6,,0,"C","F",8470496
2017,16476,91327823,7657494,"",17-AUG-18,01-AUG-17,"",23,6,,0,"C","F",8470648
2017,16474,90848855,7629865,"",17-AUG-18,22-JUL-17,"",22,6,,0,"C","F",7538937
2017,16473,90848904,7605002,"",17-AUG-18,20-JUN-17,"",12,6,,0,"C","F",7539076
2017,16473,90848982,7629866,"",17-AUG-18,01-JUL-17,"",21,6,,0,"C","F",7539157
2017,16300,90848433,7629856,"",17-AUG-18,04-JUL-17,"",20,6,,0,"C","F",7537722
2017,16300,90848455,7629856,"",17-AUG-18,04-JUL-17,"",14,6,,0,"C","F",7537757
2017,16300,90848482,7629856,"",17-AUG-18,20-JUL-17,"",21,6,,0,"C","F",7537826
2017,16300,90848491,7629856,"",17-AUG-18,26-JUL-17,"",9,6,,0,"C","F",7537853
2017,16316,90848533,7604997,"",17-AUG-18,20-JUN-17,"",12,6,,0,"C","F",7537943
2017,16316,90848583,7629858,"",17-AUG-18,19-JUL-17,"",23,6,,0,"C","F",7538045
2017,16306,90848646,7629860,"",17-AUG-18,04-JUL-17,"",17,6,,0,"C","F",7538214
2017,16302,90848773,7629862,"",17-AUG-18,11-JUL-17,"",12,6,,0,"C","F",7538672
2017,16337,90848853,7629864,"",17-AUG-18,24-JUL-17,"",12,6,,0,"C","F",7538922
2017,16473,90848873,7588229,"",17-AUG-18,16-MAY-17,"",16,6,,0,"C","F",7539010
2017,16473,90848892,7605002,"",17-AUG-18,05-JUN-17,"",12,6,,0,"C","F",7539056
2017,16473,90848980,7629866,"",17-AUG-18,15-JUL-17,"",9,6,,0,"C","F",7539191
2017,16473,90848989,7629866,"",17-AUG-18,22-JUL-17,"",21,6,,0,"C","F",7539215
2017,16476,90849021,7550724,"",17-AUG-18,20-MAR-17,"",12,6,,0,"C","F",7539301
2017,16476,90849034,7605001,"",17-AUG-18,23-JUN-17,"",22,6,,0,"C","F",7539359
2017,16476,90849059,7629867,"",17-AUG-18,09-JUL-17,"",21,6,,0,"C","F",7539431
2017,16476,90849099,7629867,"",17-AUG-18,26-JUL-17,"",17,6,,0,"C","F",7539500
2017,15662,90848305,7629851,"",17-AUG-18,04-JUL-17,"",9,6,,0,"C","F",7537267
2017,16300,90848411,7588219,"",17-AUG-18,26-MAY-17,"",19,6,,0,"C","F",7537652
2017,16300,90848449,7629856,"",17-AUG-18,09-JUL-17,"",5,6,,0,"C","F",7537758
2017,16300,90848490,7629856,"",17-AUG-18,21-JUL-17,"",16,6,,0,"C","F",7537843
2017,16300,90848507,7629856,"",17-AUG-18,28-JUL-17,"",9,6,,0,"C","F",7537871
2017,16316,90848558,7629858,"",17-AUG-18,10-JUL-17,"",17,6,,0,"C","F",7538006
2017,16306,90848649,7629860,"",17-AUG-18,07-JUL-17,"",15,6,,0,"C","F",7538222
2017,16303,90848722,7629861,"",17-AUG-18,21-JUL-17,"",10,6,,0,"C","F",7538491
2017,16302,90848770,7629862,"",17-AUG-18,01-JUL-17,"",13,6,,0,"C","F",7538663
2017,16302,90848796,7629862,"",17-AUG-18,25-JUL-17,"",14,6,,0,"C","F",7538696
2017,16302,90848804,7629862,"",17-AUG-18,24-JUL-17,"",15,6,,0,"C","F",7538713
2017,16302,90848815,7629862,"",17-AUG-18,21-JUL-17,"",17,6,,0,"C","F",7538733
2017,16337,90848859,7629864,"",17-AUG-18,22-JUL-17,"",17,6,,0,"C","F",7538924
2017,16473,90848909,7605002,"",17-AUG-18,13-JUN-17,"",18,6,,0,"C","F",7539067
2017,16473,90848921,7605002,"",17-AUG-18,25-JUN-17,"",8,6,,0,"C","F",7539096
2017,16473,90848940,7605002,"",17-AUG-18,21-JUN-17,"",11,6,,0,"C","F",7539122
2017,16473,90848975,7629866,"",17-AUG-18,07-JUL-17,"",9,6,,0,"C","F",7539196
2017,16300,90848421,7604993,"",17-AUG-18,13-JUN-17,"",13,6,,0,"C","F",7537690
2017,16300,90848448,7629856,"",17-AUG-18,03-JUL-17,"",1,6,,0,"C","F",7537717
2017,16300,90848508,7629856,"",17-AUG-18,30-JUL-17,"",23,6,,0,"C","F",7537867
2017,16315,90848521,7629857,"",17-AUG-18,20-JUL-17,"",13,6,,0,"C","F",7537915
2017,16316,90848534,7604997,"",17-AUG-18,11-JUN-17,"",12,6,,0,"C","F",7537947
2017,16316,90848580,7629858,"",17-AUG-18,27-JUL-17,"",13,6,,0,"C","F",7538061
2017,16307,90848604,7604992,"",17-AUG-18,05-JUN-17,"",9,6,,0,"C","F",7538100
2017,16302,90848742,7573658,"",17-AUG-18,22-APR-17,"R",21,6,,0,"C","F",7538560
2017,16302,90848779,7629862,"",17-AUG-18,09-JUL-17,"",18,6,,0,"C","F",7538673
2017,16337,90848842,7629864,"",17-AUG-18,12-JUL-17,"",10,6,,0,"C","F",7538770
2017,16337,90848857,7604995,"",17-AUG-18,02-JUN-17,"",9,6,,0,"C","F",7538923
2017,16473,90848905,7605002,"",17-AUG-18,06-JUN-17,"",18,6,,0,"C","F",7539071
2017,16473,90848934,7605002,"",17-AUG-18,27-JUN-17,"",6,6,,0,"C","F",7539100
2017,16473,90848956,7629866,"",17-AUG-18,06-JUL-17,"",2,6,,0,"C","F",7539161
2017,25773,90849019,7629868,"",17-AUG-18,25-JUL-17,"",10,6,,0,"C","F",7539286
2017,15838,90848314,7573642,"",17-AUG-18,15-APR-17,"R",16,6,,0,"C","F",7537280
2017,16301,90848347,7604994,"",17-AUG-18,26-JUN-17,"",17,6,,0,"C","F",7537386
2017,16301,90848389,7629855,"",17-AUG-18,21-JUL-17,"",2,6,,0,"C","F",7537470
2017,16316,90848526,7604997,"",17-AUG-18,09-JUN-17,"",21,6,,0,"C","F",7537929
2017,16316,90848545,7604997,"",17-AUG-18,23-JUN-17,"",12,6,,0,"C","F",7537978
2017,16307,90848615,7629859,"",17-AUG-18,16-JUL-17,"",13,6,,0,"C","F",7538134
2017,16302,90848814,7629862,"",17-AUG-18,30-JUL-17,"",18,6,,0,"C","F",7538732
2017,16337,90848850,7629864,"",17-AUG-18,19-JUL-17,"",10,6,,0,"C","F",7538926
2017,16473,90848877,7588229,"",17-AUG-18,23-MAY-17,"",22,6,,0,"C","F",7539019
2017,16473,90848915,7605002,"",17-AUG-18,22-JUN-17,"",1,6,,0,"C","F",7539082
2017,16473,90848920,7605002,"",17-AUG-18,05-JUN-17,"",19,6,,0,"C","F",7539094
2017,16473,90848949,7605002,"",17-AUG-18,22-JUN-17,"",22,6,,0,"C","F",7539119
2017,16473,90848973,7629866,"",17-AUG-18,15-JUL-17,"",12,6,,0,"C","F",7539180
2017,25773,90849017,7629868,"",17-AUG-18,18-JUL-17,"",14,6,,0,"C","F",7539276
2017,16476,90849079,7629867,"",17-AUG-18,17-JUL-17,"",16,6,,0,"C","F",7539460
2017,16607,95484370,7877239,"",20-AUG-18,22-SEP-17,"",18,6,,0,"C","F",16685048
2017,16607,95484427,7877243,"",20-AUG-18,19-DEC-17,"",15,6,,0,"C","F",16685183
2017,16307,90848620,7629859,"",17-AUG-18,13-JUL-17,"",23,6,,0,"C","F",7538136
2017,16307,90848631,7629859,"",17-AUG-18,23-JUL-17,"",12,6,,0,"C","F",7538155
2017,16476,95484127,7686837,"",20-AUG-18,21-SEP-17,"",15,6,,0,"C","F",16684238
2017,16302,90848749,7588226,"",17-AUG-18,15-MAY-17,"R",5,6,,0,"C","F",7538575
2017,16302,90848768,7588226,"",17-AUG-18,12-MAY-17,"",12,6,,0,"C","F",7538614
2017,16302,90848808,7629862,"",17-AUG-18,25-JUL-17,"",8,6,,0,"C","F",7538722
2017,16472,90848822,7629863,"",17-AUG-18,19-JUL-17,"",15,6,,0,"C","F",7538746
2017,16473,90848939,7605002,"",17-AUG-18,17-JUN-17,"",18,6,,0,"C","F",7539111
2017,16473,90848986,7629866,"",17-AUG-18,18-JUL-17,"",19,6,,0,"C","F",7539218
2017,16476,90849028,7605001,"",17-AUG-18,28-JUN-17,"",9,6,,0,"C","F",7539354
2017,16476,90849056,7629867,"",17-AUG-18,06-JUL-17,"",12,6,,0,"C","F",7539422
2017,16607,95484256,7588237,"",20-AUG-18,18-APR-17,"",19,6,,0,"C","F",16684706
2017,16607,95484281,7550728,"",20-AUG-18,02-MAR-17,"",19,6,,0,"C","F",16684798
2017,16607,95484316,7739519,"",20-AUG-18,06-JUL-17,"",16,6,,0,"C","F",16684893
2017,15766,90848307,7629852,"",17-AUG-18,19-JUL-17,"",2,6,,0,"C","F",7537261
2017,16299,90848326,7629854,"",17-AUG-18,14-JUL-17,"",18,6,,0,"C","F",7537314
2017,16301,90848350,7604994,"",17-AUG-18,24-JUN-17,"",12,4,26-JUL-17,0,"C","F",7537413
2017,16301,90848400,7629855,"",17-AUG-18,26-JUL-17,"",1,6,,0,"C","F",7537491
2017,16300,90848446,7629856,"",17-AUG-18,06-JUL-17,"",15,6,,0,"C","F",7537738
2017,16300,90848471,7629856,"",17-AUG-18,13-JUL-17,"",12,6,,0,"C","F",7537794
2017,16315,90848516,7573661,"",17-AUG-18,25-APR-17,"",16,6,,0,"C","F",7537908
2017,16316,90848574,7629858,"",17-AUG-18,06-JUL-17,"",12,6,,0,"C","F",7538059
2017,16306,90848655,7629860,"",17-AUG-18,12-JUL-17,"",21,6,,0,"C","F",7538234
2017,16303,90848717,7629861,"",17-AUG-18,12-JUL-17,"",15,6,,0,"C","F",7538475
2017,16302,90848771,7629862,"",17-AUG-18,02-JUL-17,"",20,6,,0,"C","F",7538662
2017,16473,90848871,7588229,"",17-AUG-18,20-MAY-17,"",13,6,,0,"C","F",7539017
2017,16473,90848891,7605002,"",17-AUG-18,07-JUN-17,"",8,6,,0,"C","F",7539059
2017,16301,91327450,7657482,"",17-AUG-18,06-AUG-17,"",17,6,,0,"C","F",8470066
2017,16300,91327504,7657484,"",17-AUG-18,08-AUG-17,"",14,6,,0,"C","F",8470171
2017,16300,91327540,7657484,"",17-AUG-18,22-AUG-17,"",20,6,,0,"C","F",8470215
2017,16316,91327590,7550714,"",17-AUG-18,20-MAR-17,"",16,6,,0,"C","F",8470277
2017,16337,91327625,7629864,"",17-AUG-18,19-JUL-17,"",16,6,,0,"C","F",8470329
2017,16302,91327657,7604998,"",17-AUG-18,22-JUN-17,"",8,6,,0,"C","F",8470387
2017,16302,91327712,7657490,"",17-AUG-18,02-AUG-17,"",15,6,,0,"C","F",8470481
2017,16476,91327815,7657494,"",17-AUG-18,28-AUG-17,"",22,6,,0,"C","F",8470644
2017,15838,91327387,7657478,"",17-AUG-18,20-MAY-17,"R",21,6,,0,"C","F",8469904
2017,16306,91327428,7550705,"",17-AUG-18,16-MAR-17,"",1,5,17-MAR-17,0,"C","F",8470034
2017,16306,91327443,7657481,"",17-AUG-18,27-AUG-17,"",14,6,,0,"C","F",8470055
2017,16306,91327442,7629860,"",17-AUG-18,03-JUL-17,"",16,6,,0,"C","F",8470047
2017,16301,91327451,7657482,"",17-AUG-18,10-AUG-17,"",13,6,,0,"C","F",8470074
2017,16300,91327493,7657484,"",17-AUG-18,04-AUG-17,"",18,6,,0,"C","F",8470160
2017,16300,91327502,7657484,"",17-AUG-18,05-AUG-17,"",18,6,,0,"C","F",8470168
2017,16300,91327516,7657484,"",17-AUG-18,11-AUG-17,"",11,6,,0,"C","F",8470183
2017,16316,91327601,7657486,"",17-AUG-18,13-AUG-17,"",20,6,,0,"C","F",8470291
2017,16316,91327607,7657486,"",17-AUG-18,17-AUG-17,"",19,6,,0,"C","F",8470298
2017,16316,91327617,7657486,"",17-AUG-18,21-AUG-17,"",3,6,,0,"C","F",8470308
2017,16302,91327644,7588226,"",17-AUG-18,11-MAY-17,"",12,6,,0,"C","F",8470384
2017,16302,91327664,7629862,"",17-AUG-18,16-JUL-17,"",17,6,,0,"C","F",8470406
2017,16302,91327686,7657490,"",17-AUG-18,07-AUG-17,"",12,6,,0,"C","F",8470449
2017,16473,91327741,7629866,"",17-AUG-18,20-JUL-17,"",6,6,,0,"C","F",8470537
2017,16476,91327788,7657494,"",17-AUG-18,09-AUG-17,"",20,6,,0,"C","F",8470617
2017,16476,91327814,7657494,"",17-AUG-18,19-AUG-17,"",20,6,,0,"C","F",8470638
2017,16473,90849009,7629866,"",17-AUG-18,27-JUL-17,"",11,6,,0,"C","F",7539253
2017,16476,90849027,7588233,"",17-AUG-18,11-MAY-17,"",23,6,,0,"C","F",7539345
2017,16476,90849046,7629867,"",17-AUG-18,05-JUL-17,"",17,6,,0,"C","F",7539380
2017,16299,90848328,7629854,"",17-AUG-18,09-JUL-17,"",14,6,,0,"C","F",7537320
2017,16299,90848331,7588217,"",17-AUG-18,27-MAY-17,"",22,6,,0,"C","F",7537317
2017,16301,90848372,7629855,"",17-AUG-18,10-JUL-17,"",19,4,14-JUL-17,0,"C","F",7537442
2017,16306,91327440,7657481,"",17-AUG-18,09-AUG-17,"",13,6,,0,"C","F",8470052
2017,16300,91327507,7657484,"",17-AUG-18,09-AUG-17,"",19,6,,0,"C","F",8470180
2017,16300,91327533,7657484,"",17-AUG-18,14-AUG-17,"",15,6,,0,"C","F",8470208
2017,16315,91327553,7588221,"",17-AUG-18,16-MAY-17,"",11,6,,0,"C","F",8470225
2017,16315,91327555,7629857,"",17-AUG-18,28-JUL-17,"",11,6,,0,"C","F",8470233
2017,16315,91327570,7657485,"",17-AUG-18,16-AUG-17,"",15,6,,0,"C","F",8470246
2017,16316,91327577,7657486,"",17-AUG-18,02-AUG-17,"",18,6,,0,"C","F",8470265
2017,16316,91327580,7550714,"",17-AUG-18,01-MAR-17,"",12,6,,0,"C","F",8470270
2017,16316,91327584,7657486,"",17-AUG-18,11-AUG-17,"",23,6,,0,"C","F",8470279
2017,16316,91327608,7657486,"",17-AUG-18,20-AUG-17,"",4,6,,0,"C","F",8470299
2017,16337,91327629,7629864,"",17-AUG-18,24-JUL-17,"",18,6,,0,"C","F",8470330
2017,16302,91327643,7492648,"",17-AUG-18,31-JAN-17,"",6,6,,0,"C","F",8470374
2017,16302,91327670,7629862,"",17-AUG-18,29-JUL-17,"",12,6,,0,"C","F",8470410
2017,16302,91327689,7657490,"",17-AUG-18,01-AUG-17,"",10,1,05-AUG-17,0,"C","F",8470463
2017,16302,91327700,7657490,"",17-AUG-18,20-AUG-17,"",20,6,,0,"C","F",8470470
2017,16473,91327751,7657492,"",17-AUG-18,31-AUG-17,"",20,6,,0,"C","F",8470545
2017,16476,91327801,7657494,"",17-AUG-18,12-AUG-17,"",11,6,,0,"C","F",8470620
2017,15838,91327376,7657478,"",17-AUG-18,15-MAY-17,"R",16,6,,0,"C","F",8469882
2017,16299,91327389,7657479,"",17-AUG-18,01-AUG-17,"",13,6,,0,"C","F",8469920
2017,16301,91327469,7604994,"",17-AUG-18,02-JUN-17,"",15,6,,0,"C","F",8470092
2017,16300,91327536,7657484,"",17-AUG-18,14-AUG-17,"",23,6,,0,"C","F",8470195
2017,16316,91327594,7657486,"",17-AUG-18,09-AUG-17,"",22,6,,0,"C","F",8470281
2017,16316,91327612,7657486,"",17-AUG-18,14-AUG-17,"",17,6,,0,"C","F",8470303
2017,16302,91327648,7522217,"",17-AUG-18,02-FEB-17,"",12,6,,0,"C","F",8470379
2017,16473,91327730,7588229,"",17-AUG-18,15-MAY-17,"",14,6,,0,"C","F",8470511
2017,16473,91327743,7657492,"",17-AUG-18,30-AUG-17,"",18,6,,0,"C","F",8470538
2017,16476,91327762,7522220,"",17-AUG-18,24-FEB-17,"",7,6,,0,"C","F",8470568
2017,16476,91327778,7629867,"",17-AUG-18,24-JUL-17,"",21,6,,0,"C","F",8470601
2017,16476,91327785,7657494,"",17-AUG-18,07-AUG-17,"",15,6,,0,"C","F",8470610
2017,16476,91327796,7657494,"",17-AUG-18,16-AUG-17,"",22,6,,0,"C","F",8470623
2017,16476,91327813,7657494,"",17-AUG-18,27-AUG-17,"",12,6,,0,"C","F",8470639
2017,16300,90848438,7629856,"",17-AUG-18,05-JUL-17,"",9,6,,0,"C","F",7537724
2017,16300,90848473,7629856,"",17-AUG-18,16-JUL-17,"",13,6,,0,"C","F",7537804
2017,16300,90848484,7629856,"",17-AUG-18,22-JUL-17,"",21,6,,0,"C","F",7537845
2017,16315,90848499,7588221,"",17-AUG-18,08-MAY-17,"",10,6,,0,"C","F",7537881
2017,16316,90848523,7573657,"",17-AUG-18,14-APR-17,"",11,6,,0,"C","F",7537927
2017,16316,90848592,7629858,"",17-AUG-18,30-JUL-17,"",13,6,,0,"C","F",7538070
2017,16303,90848713,7629861,"",17-AUG-18,18-JUL-17,"",12,3,18-JUL-17,0,"C","F",7538485
2017,16302,90848760,7588226,"",17-AUG-18,26-MAY-17,"",6,6,,0,"C","F",7538607
2017,16473,90848893,7605002,"",17-AUG-18,04-JUN-17,"",10,6,,0,"C","F",7539058
2017,16473,90848925,7605002,"",17-AUG-18,28-JUN-17,"",5,6,,0,"C","F",7539101
2017,16473,90848957,7629866,"",17-AUG-18,07-JUL-17,"",9,6,,0,"C","F",7539169
2017,25773,90849012,7629868,"",17-AUG-18,18-JUL-17,"",12,6,,0,"C","F",7539269
2017,16476,90849071,7629867,"",17-AUG-18,14-JUL-17,"",17,6,,0,"C","F",7539449
2017,16476,90849100,7629867,"",17-AUG-18,28-JUL-17,"",21,6,,0,"C","F",7539506
2017,16301,91327446,7573653,"",17-AUG-18,14-APR-17,"",10,6,,0,"C","F",8470067
2017,16300,91327482,7588219,"",17-AUG-18,03-MAY-17,"",21,4,14-AUG-17,0,"C","F",8470130
2017,16300,91327489,7657484,"",17-AUG-18,01-AUG-17,"",7,6,,0,"C","F",8470154
2017,16300,91327511,7657484,"",17-AUG-18,11-AUG-17,"",17,6,,0,"C","F",8470182
2017,16315,91327552,7629857,"",17-AUG-18,02-JUL-17,"",19,6,,0,"C","F",8470230
2017,16316,91327616,7657486,"",17-AUG-18,17-AUG-17,"",22,6,,0,"C","F",8470306
2017,15838,90848319,7573642,"",17-AUG-18,21-APR-17,"R",15,6,,0,"C","F",7537290
2017,16301,90848344,7604994,"",17-AUG-18,16-JUN-17,"",8,6,,0,"C","F",7537399
2017,16301,90848398,7629855,"",17-AUG-18,31-JUL-17,"",7,6,,0,"C","F",7537488
2017,16300,90848427,7629856,"",17-AUG-18,02-JUL-17,"",16,6,,0,"C","F",7537705
2017,16300,90848443,7629856,"",17-AUG-18,06-JUL-17,"",16,6,,0,"C","F",7537733
2017,16300,90848497,7629856,"",17-AUG-18,23-JUL-17,"",18,6,,0,"C","F",7537868
2017,16315,90848514,7588221,"",17-AUG-18,31-MAY-17,"",18,6,,0,"C","F",7537883
2017,16316,90848553,7629858,"",17-AUG-18,10-JUL-17,"",20,6,,0,"C","F",7537998
2017,16316,90848569,7629858,"",17-AUG-18,18-JUL-17,"",20,6,,0,"C","F",7538052
2017,16316,90848598,7629858,"",17-AUG-18,20-JUL-17,"",1,6,,0,"C","F",7538037
2017,16306,90848635,7573652,"",17-AUG-18,10-APR-17,"",10,6,,0,"C","F",7538168
