"DATA_YEAR","AGENCY_ID","INCIDENT_ID","NIBRS_MONTH_ID","CARGO_THEFT_FLAG","SUBMISSION_DATE","INCIDENT_DATE","REPORT_DATE_FLAG","INCIDENT_HOUR","CLEARED_EXCEPT_ID","CLEARED_EXCEPT_DATE","INCIDENT_STATUS","DATA_HOME","ORIG_FORMAT","DID"
2016,18112,86747898,7325280,"",,02-SEP-16,"",2,6,,0,"C","",
2016,18112,86747899,7325280,"",,02-SEP-16,"",2,6,,0,"C","",
2016,18112,86747900,7325280,"",,02-SEP-16,"",3,6,,0,"C","",
2016,18112,86747901,7325280,"",,02-SEP-16,"",3,6,,0,"C","",
2016,18112,86747902,7325280,"N",,02-SEP-16,"",3,6,,0,"C","",
2016,18112,86747903,7325280,"",,02-SEP-16,"",3,6,,0,"C","",
2016,18112,86747904,7325280,"",,02-SEP-16,"",4,6,,0,"C","",
2016,18112,86747905,7325280,"",,02-SEP-16,"",4,6,,0,"C","",
2016,18112,86737893,7279712,"",,18-JUL-16,"",0,6,,0,"C","",
2016,18112,86737894,7279712,"",,18-JUL-16,"",0,6,,0,"C","",
2016,18112,86737895,7279712,"",,18-JUL-16,"",1,6,,0,"C","",
2016,18112,86737896,7279712,"",,18-JUL-16,"",2,6,,0,"C","",
2016,18112,86737897,7279712,"",,18-JUL-16,"",2,6,,0,"C","",
2016,18112,86737898,7279712,"",,18-JUL-16,"",4,6,,0,"C","",
2016,18112,86737899,7279712,"",,17-JUL-16,"",23,6,,0,"C","",
2016,18112,86737900,7279712,"N",,18-JUL-16,"",0,6,,0,"C","",
2016,18112,86737901,7279712,"N",,17-JUL-16,"",22,6,,0,"C","",
2016,18112,86737903,7279712,"N",,18-JUL-16,"",8,6,,0,"C","",
2016,18112,86737904,7279712,"N",,10-JUL-16,"",9,6,,0,"C","",
2016,18112,86737905,7279712,"N",,18-JUL-16,"",9,6,,0,"C","",
2016,18112,86737906,7279712,"",,17-JUL-16,"",15,6,,0,"C","",
2016,18112,86737907,7279712,"",,18-JUL-16,"",0,6,,0,"C","",
2016,18112,86737908,7279712,"N",,18-JUL-16,"",0,6,,0,"C","",
2016,18112,86737909,7279712,"",,18-JUL-16,"",11,6,,0,"C","",
2016,18112,86737910,7279712,"",,18-JUL-16,"",9,6,,0,"C","",
2016,18112,86737914,7279712,"",,18-JUL-16,"",1,6,,0,"C","",
2016,18112,86737915,7279712,"N",,15-JUL-16,"",8,6,,0,"C","",
2016,18112,86737916,7279712,"N",,18-JUL-16,"",2,6,,0,"C","",
2016,18112,86737917,7279712,"N",,16-JUL-16,"",11,6,,0,"C","",
2016,18112,86737918,7279712,"",,18-JUL-16,"",14,6,,0,"C","",
2016,18112,86737919,7279712,"N",,09-JUL-16,"",13,6,,0,"C","",
2016,18112,86737920,7279712,"N",,17-JUL-16,"",13,6,,0,"C","",
2016,18112,86737921,7279712,"",,18-JUL-16,"",15,6,,0,"C","",
2016,18112,86737922,7279712,"N",,18-JUL-16,"",15,6,,0,"C","",
2016,18112,86737923,7279712,"N",,18-JUL-16,"",13,6,,0,"C","",
2016,18112,86737924,7279712,"",,18-JUL-16,"",15,6,,0,"C","",
2016,18112,86737925,7279712,"",,18-JUL-16,"",16,6,,0,"C","",
2016,18112,86737926,7279712,"N",,18-JUL-16,"",14,6,,0,"C","",
2016,18112,86737927,7279712,"N",,18-JUL-16,"",15,6,,0,"C","",
2016,18112,86737928,7279712,"",,18-JUL-16,"",16,6,,0,"C","",
2016,18112,86737929,7279712,"N",,18-JUL-16,"",14,6,,0,"C","",
2016,18112,86737930,7279712,"",,18-JUL-16,"",18,6,,0,"C","",
2016,18112,86737931,7279712,"",,18-JUL-16,"",19,6,,0,"C","",
2016,18112,86737932,7279712,"N",,16-JUL-16,"",17,6,,0,"C","",
2016,18112,86737933,7279712,"N",,10-JUL-16,"",0,6,,0,"C","",
2016,18112,86737934,7279712,"",,18-JUL-16,"",20,6,,0,"C","",
2016,18112,86737935,7279712,"N",,14-JUL-16,"",17,6,,0,"C","",
2016,18112,86737936,7279712,"N",,18-JUL-16,"",0,6,,0,"C","",
2016,18112,86737937,7279712,"",,18-JUL-16,"",20,6,,0,"C","",
2016,18112,86737938,7279712,"N",,18-JUL-16,"",20,6,,0,"C","",
2016,18112,86737939,7279712,"",,18-JUL-16,"",22,6,,0,"C","",
2016,18112,86737940,7279712,"",,15-JUL-16,"",14,6,,0,"C","",
2016,18112,86737941,7279712,"",,18-JUL-16,"",23,6,,0,"C","",
2016,18112,86737943,7279712,"",,19-JUL-16,"",1,6,,0,"C","",
2016,18112,86737944,7279712,"",,19-JUL-16,"",4,6,,0,"C","",
2016,18112,86737945,7279712,"N",,19-JUL-16,"",5,6,,0,"C","",
2016,18112,86737946,7279712,"N",,19-JUL-16,"",0,6,,0,"C","",
2016,18112,86737947,7279712,"",,19-JUL-16,"",7,6,,0,"C","",
2016,18112,86737948,7279712,"N",,18-JUL-16,"",22,6,,0,"C","",
2016,18112,86737949,7279712,"N",,18-JUL-16,"",23,6,,0,"C","",
2016,18112,86737950,7279712,"",,18-JUL-16,"",23,6,,0,"C","",
2016,18112,86737951,7279712,"N",,19-JUL-16,"",4,6,,0,"C","",
2016,18112,86737952,7279712,"",,15-JUL-16,"",22,6,,0,"C","",
2016,18112,86737953,7279712,"N",,19-JUL-16,"",9,6,,0,"C","",
2016,18112,86737954,7279712,"",,18-JUL-16,"",21,6,,0,"C","",
2016,18112,86737955,7279712,"",,19-JUL-16,"",0,6,,0,"C","",
2016,18112,86737956,7279712,"N",,11-JUL-16,"",20,6,,0,"C","",
2016,18112,86737957,7279712,"N",,16-JUL-16,"",20,6,,0,"C","",
2016,18112,86741909,7302496,"",,05-AUG-16,"",13,6,,0,"C","",
2016,18112,86741910,7302496,"",,05-AUG-16,"",13,6,,0,"C","",
2016,18112,86741911,7302496,"",,05-AUG-16,"",13,6,,0,"C","",
2016,18112,86741912,7302496,"N",,05-AUG-16,"",12,6,,0,"C","",
2016,18112,86741914,7302496,"N",,05-AUG-16,"",14,6,,0,"C","",
2016,18112,86741915,7302496,"N",,05-AUG-16,"",14,6,,0,"C","",
2016,18112,86741916,7302496,"N",,05-AUG-16,"",10,6,,0,"C","",
2016,18112,86741917,7302496,"",,05-AUG-16,"",11,6,,0,"C","",
2016,18112,86741918,7302496,"N",,05-AUG-16,"",16,6,,0,"C","",
2016,18112,86741919,7302496,"N",,05-AUG-16,"",17,6,,0,"C","",
2016,18112,86741920,7302496,"N",,05-AUG-16,"",17,6,,0,"C","",
2016,18112,86741921,7302496,"",,05-AUG-16,"",18,6,,0,"C","",
2016,18112,86741922,7302496,"",,05-AUG-16,"",9,6,,0,"C","",
2016,18112,86741923,7302496,"",,05-AUG-16,"",19,6,,0,"C","",
2016,18112,86741924,7302496,"",,05-AUG-16,"",20,6,,0,"C","",
2016,18112,86741925,7302496,"",,05-AUG-16,"",21,6,,0,"C","",
2016,18112,86741926,7302496,"N",,05-AUG-16,"",22,6,,0,"C","",
2016,18112,86741927,7302496,"",,05-AUG-16,"",23,6,,0,"C","",
2016,18112,86710355,7188576,"",,16-MAR-16,"",22,6,,0,"C","",
2016,18112,86710356,7188576,"",,16-MAR-16,"",23,6,,0,"C","",
2016,18112,86710357,7188576,"",,17-MAR-16,"",1,6,,0,"C","",
2016,18112,86710358,7188576,"",,17-MAR-16,"",2,6,,0,"C","",
2016,18112,86710359,7188576,"N",,17-MAR-16,"",5,6,,0,"C","",
2016,18112,86710360,7188576,"",,17-MAR-16,"",6,6,,0,"C","",
2016,18112,86710361,7188576,"",,17-MAR-16,"",7,6,,0,"C","",
2016,18112,86710362,7188576,"N",,16-MAR-16,"",21,6,,0,"C","",
2016,18112,86710363,7188576,"N",,16-MAR-16,"",21,6,,0,"C","",
2016,18112,86710364,7188576,"N",,16-MAR-16,"",8,6,,0,"C","",
2016,18112,86710365,7188576,"",,17-MAR-16,"",9,6,,0,"C","",
2016,18112,86710366,7188576,"N",,17-MAR-16,"",7,6,,0,"C","",
2016,18112,86710367,7188576,"",,16-MAR-16,"",16,6,,0,"C","",
2016,18112,86710368,7188576,"",,17-MAR-16,"",14,6,,0,"C","",
2016,18112,86710369,7188576,"",,17-MAR-16,"",14,6,,0,"C","",
2016,18112,86710371,7188576,"",,17-MAR-16,"",15,6,,0,"C","",
2016,18112,86710372,7188576,"N",,17-MAR-16,"",7,6,,0,"C","",
2016,18112,86710374,7188576,"N",,17-MAR-16,"",15,6,,0,"C","",
2016,18112,86710376,7188576,"",,17-MAR-16,"",16,6,,0,"C","",
2016,18112,86710377,7188576,"",,17-MAR-16,"",19,6,,0,"C","",
2016,18112,86710378,7188576,"",,17-MAR-16,"",19,6,,0,"C","",
2016,18112,86710379,7188576,"",,17-MAR-16,"",20,6,,0,"C","",
2016,18112,86710380,7188576,"",,17-MAR-16,"",21,6,,0,"C","",
2016,18112,86710381,7188576,"N",,17-MAR-16,"",21,6,,0,"C","",
2016,18112,86710382,7188576,"N",,15-MAR-16,"",12,6,,0,"C","",
2016,18112,86710383,7188576,"",,17-MAR-16,"",22,6,,0,"C","",
2016,18112,86710384,7188576,"",,17-MAR-16,"",22,6,,0,"C","",
2016,18112,86710385,7188576,"",,17-MAR-16,"",23,6,,0,"C","",
2016,18112,86710386,7188576,"",,17-MAR-16,"",22,6,,0,"C","",
2016,18112,86710387,7188576,"",,17-MAR-16,"",20,6,,0,"C","",
2016,18112,86710388,7188576,"N",,18-MAR-16,"",2,6,,0,"C","",
2016,18112,86710391,7188576,"",,18-MAR-16,"",3,6,,0,"C","",
2016,18112,86710392,7188576,"N",,17-MAR-16,"",20,6,,0,"C","",
2016,18112,86710393,7188576,"N",,18-MAR-16,"",8,6,,0,"C","",
2016,18112,86710394,7188576,"",,18-MAR-16,"",5,6,,0,"C","",
2016,18112,86710395,7188576,"",,18-MAR-16,"",9,6,,0,"C","",
2016,18112,86710396,7188576,"",,18-MAR-16,"",10,6,,0,"C","",
2016,18112,86711591,7188576,"",,26-MAR-16,"",3,6,,0,"C","",
2016,18112,86711592,7188576,"",,26-MAR-16,"",2,6,,0,"C","",
2016,18112,86711593,7188576,"",,26-MAR-16,"",4,6,,0,"C","",
2016,18112,86711594,7188576,"N",,25-MAR-16,"",23,6,,0,"C","",
2016,18112,86711595,7165792,"N",,25-FEB-16,"",13,6,,0,"C","",
2016,18112,86711596,7188576,"N",,25-MAR-16,"",10,6,,0,"C","",
2016,18112,86711597,7188576,"N",,26-MAR-16,"",2,6,,0,"C","",
2016,18112,86711598,7188576,"N",,26-MAR-16,"",10,6,,0,"C","",
2016,18112,86711599,7188576,"N",,26-MAR-16,"",11,6,,0,"C","",
2016,18112,86711600,7188576,"",,26-MAR-16,"",2,6,,0,"C","",
2016,18112,86711601,7188576,"N",,25-MAR-16,"",22,6,,0,"C","",
2016,18112,86711602,7188576,"N",,26-MAR-16,"",9,6,,0,"C","",
2016,18112,86711603,7188576,"N",,24-MAR-16,"",7,6,,0,"C","",
2016,18112,86711604,7188576,"",,26-MAR-16,"",13,6,,0,"C","",
2016,18112,86711605,7188576,"N",,26-MAR-16,"",2,6,,0,"C","",
2016,18112,86711606,7188576,"",,26-MAR-16,"",14,6,,0,"C","",
2016,18112,86711608,7188576,"",,26-MAR-16,"",15,6,,0,"C","",
2016,18112,86711611,7188576,"",,26-MAR-16,"",17,6,,0,"C","",
2016,18112,86711612,7188576,"",,26-MAR-16,"",18,6,,0,"C","",
2016,18112,86711613,7188576,"N",,26-MAR-16,"",18,6,,0,"C","",
2016,18112,86711614,7188576,"N",,26-MAR-16,"",12,6,,0,"C","",
2016,18112,86714801,7165792,"N",,09-FEB-16,"",12,6,,0,"C","",
2016,18112,86772113,7211360,"N",,20-APR-16,"",11,6,,0,"C","",
2016,18112,86772137,7211360,"",,01-APR-16,"",12,6,,0,"C","",
2016,18112,86763894,7370848,"",,22-NOV-16,"",9,6,,0,"C","",
2016,18112,86763896,7370848,"",,22-NOV-16,"",9,6,,0,"C","",
2016,18112,86763897,7370848,"",,21-NOV-16,"",20,6,,0,"C","",
2016,18112,86763898,7370848,"",,22-NOV-16,"",10,6,,0,"C","",
2016,18112,86763899,7370848,"",,22-NOV-16,"",11,6,,0,"C","",
2016,18112,86763900,7370848,"",,21-NOV-16,"",8,6,,0,"C","",
2016,18112,86763901,7370848,"N",,15-NOV-16,"",11,6,,0,"C","",
2016,18112,86763902,7370848,"N",,15-NOV-16,"",11,6,,0,"C","",
2016,18112,86763903,7370848,"N",,15-NOV-16,"",11,6,,0,"C","",
2016,18112,86763904,7370848,"",,20-NOV-16,"",14,6,,0,"C","",
2016,18112,86763906,7370848,"N",,22-NOV-16,"",19,6,,0,"C","",
2016,18112,86763907,7370848,"",,22-NOV-16,"",20,6,,0,"C","",
2016,18112,86763908,7370848,"",,22-NOV-16,"",21,6,,0,"C","",
2016,18112,86763909,7370848,"",,22-NOV-16,"",22,6,,0,"C","",
2016,18112,86763910,7370848,"",,22-NOV-16,"",23,6,,0,"C","",
2016,18112,86763911,7370848,"",,23-NOV-16,"",0,6,,0,"C","",
2016,18112,86763912,7370848,"N",,23-NOV-16,"",0,6,,0,"C","",
2016,18112,86763913,7370848,"",,23-NOV-16,"",0,6,,0,"C","",
2016,18112,86763914,7370848,"",,23-NOV-16,"",0,6,,0,"C","",
2016,18112,86763915,7370848,"",,22-NOV-16,"",22,6,,0,"C","",
2016,18112,86763916,7370848,"N",,23-NOV-16,"",7,6,,0,"C","",
2016,18112,86763917,7370848,"N",,23-NOV-16,"",0,6,,0,"C","",
2016,18112,86763918,7370848,"N",,23-NOV-16,"",2,6,,0,"C","",
2016,18112,86763919,7370848,"N",,23-NOV-16,"",8,6,,0,"C","",
2016,18112,86763920,7370848,"N",,22-NOV-16,"",22,6,,0,"C","",
2016,18112,86763921,7370848,"",,22-NOV-16,"",9,6,,0,"C","",
2016,18112,86763922,7370848,"",,21-NOV-16,"",0,6,,0,"C","",
2016,18112,86763923,7370848,"",,23-NOV-16,"",10,6,,0,"C","",
2016,18112,86763924,7370848,"N",,23-NOV-16,"R",10,6,,0,"C","",
2016,18112,86737828,7279712,"",,16-JUL-16,"",0,6,,0,"C","",
2016,18112,86737829,7279712,"",,16-JUL-16,"",0,6,,0,"C","",
2016,18112,86737830,7279712,"",,16-JUL-16,"",1,6,,0,"C","",
2016,18112,86737831,7279712,"N",,16-JUL-16,"",2,6,,0,"C","",
2016,18112,86737832,7279712,"",,16-JUL-16,"",2,6,,0,"C","",
2016,18112,86737833,7279712,"",,16-JUL-16,"",3,6,,0,"C","",
2016,18112,86737834,7279712,"N",,16-JUL-16,"",3,6,,0,"C","",
2016,18112,86737835,7279712,"",,16-JUL-16,"",0,6,,0,"C","",
2016,18112,86737836,7279712,"",,16-JUL-16,"",10,6,,0,"C","",
2016,18112,86737837,7279712,"",,15-JUL-16,"",22,6,,0,"C","",
2016,18112,86737838,7279712,"",,16-JUL-16,"",11,6,,0,"C","",
2016,18112,86737839,7279712,"",,16-JUL-16,"",12,6,,0,"C","",
2016,18112,86737840,7279712,"",,16-JUL-16,"",12,6,,0,"C","",
2016,18112,86737841,7279712,"N",,15-JUL-16,"",22,6,,0,"C","",
2016,18112,86737842,7279712,"",,16-JUL-16,"",12,6,,0,"C","",
2016,18112,86737843,7279712,"N",,12-JUL-16,"",9,6,,0,"C","",
2016,18112,86737844,7279712,"N",,11-JUL-16,"",17,6,,0,"C","",
2016,18023,85011309,7302407,"",,30-AUG-16,"",12,6,,0,"C","",
2016,18023,85011310,7302407,"N",,30-AUG-16,"",18,6,,0,"C","",
2016,18023,85011311,7302407,"",,30-AUG-16,"",19,6,,0,"C","",
2016,18023,85011312,7302407,"",,31-AUG-16,"",5,6,,0,"C","",
2016,18023,85011313,7302407,"",,31-AUG-16,"",13,6,,0,"C","",
2016,18023,85011315,7302407,"N",,31-AUG-16,"",15,6,,0,"C","",
2016,18023,85011317,7325191,"",,01-SEP-16,"",16,6,,0,"C","",
2016,18023,85011319,7325191,"",,02-SEP-16,"",3,6,,0,"C","",
2016,18023,85011320,7325191,"",,02-SEP-16,"",7,6,,0,"C","",
2016,18023,85011321,7325191,"",,02-SEP-16,"",8,6,,0,"C","",
2016,18023,85011322,7325191,"",,02-SEP-16,"",8,6,,0,"C","",
2016,18023,85011323,7325191,"",,02-SEP-16,"",12,6,,0,"C","",
2016,18023,85011324,7325191,"",,02-SEP-16,"",13,6,,0,"C","",
2016,18023,85011325,7325191,"N",,03-SEP-16,"",7,6,,0,"C","",
2016,18023,85011327,7325191,"",,04-SEP-16,"",3,6,,0,"C","",
2016,18023,85011328,7325191,"N",,04-SEP-16,"",7,6,,0,"C","",
2016,18023,85011329,7325191,"",,04-SEP-16,"",10,6,,0,"C","",
2016,18023,85011330,7325191,"",,05-SEP-16,"",0,6,,0,"C","",
2016,18023,85011331,7325191,"N",,05-SEP-16,"",11,6,,0,"C","",
2016,18023,85011332,7325191,"N",,05-SEP-16,"",14,6,,0,"C","",
2016,18023,85011333,7325191,"",,05-SEP-16,"",19,6,,0,"C","",
2016,18023,85011334,7325191,"",,05-SEP-16,"",20,6,,0,"C","",
2016,18023,85011335,7325191,"N",,05-SEP-16,"",22,6,,0,"C","",
2016,18023,85011336,7325191,"",,06-SEP-16,"",9,6,,0,"C","",
2016,18023,85011338,7325191,"",,06-SEP-16,"",16,6,,0,"C","",
2016,18023,85011339,7325191,"N",,06-SEP-16,"",17,6,,0,"C","",
2016,18023,85011340,7325191,"",,06-SEP-16,"",22,6,,0,"C","",
2016,18023,85011341,7325191,"",,07-SEP-16,"",1,6,,0,"C","",
2016,18023,85011342,7325191,"",,07-SEP-16,"",9,6,,0,"C","",
2016,18023,85011343,7325191,"",,07-SEP-16,"",11,6,,0,"C","",
2016,18023,85011344,7325191,"N",,07-SEP-16,"",16,6,,0,"C","",
2016,18023,85011346,7325191,"N",,07-SEP-16,"",20,6,,0,"C","",
2016,18023,85011347,7325191,"",,08-SEP-16,"",9,6,,0,"C","",
2016,18023,85011348,7325191,"N",,08-SEP-16,"",9,6,,0,"C","",
2016,18023,85011350,7325191,"",,08-SEP-16,"",12,6,,0,"C","",
2016,18023,85011351,7325191,"N",,08-SEP-16,"",17,6,,0,"C","",
2016,18023,85011352,7325191,"",,09-SEP-16,"",1,6,,0,"C","",
2016,18023,85011353,7325191,"N",,09-SEP-16,"",7,6,,0,"C","",
2016,18023,85011354,7325191,"N",,09-SEP-16,"",9,6,,0,"C","",
2016,18023,85011355,7325191,"N",,09-SEP-16,"",11,6,,0,"C","",
2016,18023,85011357,7325191,"N",,09-SEP-16,"",13,6,,0,"C","",
2016,18023,85011358,7325191,"N",,09-SEP-16,"",15,6,,0,"C","",
2016,18023,85011360,7325191,"",,10-SEP-16,"",3,6,,0,"C","",
2016,18023,85011361,7325191,"N",,10-SEP-16,"",4,6,,0,"C","",
2016,18023,85011362,7325191,"N",,10-SEP-16,"",9,6,,0,"C","",
2016,18023,85011363,7325191,"",,10-SEP-16,"",10,6,,0,"C","",
2016,18023,85011365,7325191,"",,10-SEP-16,"",16,6,,0,"C","",
2016,18023,85011366,7325191,"",,11-SEP-16,"",6,6,,0,"C","",
2016,18023,85007391,7211271,"",,25-APR-16,"",10,6,,0,"C","",
2016,18023,85007393,7211271,"",,25-APR-16,"",23,6,,0,"C","",
2016,18023,85007394,7211271,"",,26-APR-16,"",17,6,,0,"C","",
2016,18023,85007396,7211271,"",,26-APR-16,"",23,6,,0,"C","",
2016,18023,85007399,7211271,"",,27-APR-16,"",15,6,,0,"C","",
2016,18023,85007400,7211271,"N",,27-APR-16,"",14,6,,0,"C","",
2016,18023,85007401,7211271,"",,28-APR-16,"",9,6,,0,"C","",
2016,18023,85007404,7211271,"",,28-APR-16,"",19,6,,0,"C","",
2016,18023,85007405,7211271,"",,29-APR-16,"",7,6,,0,"C","",
2016,18023,85007406,7211271,"N",,29-APR-16,"",12,6,,0,"C","",
2016,18023,85007407,7211271,"",,29-APR-16,"",13,6,,0,"C","",
2016,18023,85008389,7234055,"",,30-MAY-16,"",13,6,,0,"C","",
2016,18023,85012222,7325191,"",,19-SEP-16,"",0,6,,0,"C","",
2016,18023,85012224,7325191,"",,19-SEP-16,"",10,6,,0,"C","",
2016,18023,85012225,7325191,"",,19-SEP-16,"",11,6,,0,"C","",
2016,18023,85012226,7325191,"",,19-SEP-16,"",13,6,,0,"C","",
2016,18023,85012227,7325191,"N",,19-SEP-16,"",16,6,,0,"C","",
2016,18023,85012228,7325191,"N",,20-SEP-16,"",9,6,,0,"C","",
2016,18023,85012229,7325191,"",,20-SEP-16,"",11,6,,0,"C","",
2016,18023,85012230,7325191,"",,20-SEP-16,"",13,6,,0,"C","",
2016,18023,85012231,7325191,"",,20-SEP-16,"",15,6,,0,"C","",
2016,18023,85012232,7325191,"",,20-SEP-16,"",16,6,,0,"C","",
2016,18023,85012233,7325191,"",,20-SEP-16,"",18,6,,0,"C","",
2016,18023,85012234,7325191,"",,20-SEP-16,"",18,6,,0,"C","",
2016,18023,85012235,7325191,"N",,21-SEP-16,"",8,6,,0,"C","",
2016,18023,85012236,7325191,"N",,21-SEP-16,"",10,6,,0,"C","",
2016,18023,85012237,7325191,"",,21-SEP-16,"",12,6,,0,"C","",
2016,18023,85010311,7279623,"",,27-JUL-16,"",12,6,,0,"C","",
2016,18023,85010312,7279623,"N",,27-JUL-16,"",13,6,,0,"C","",
2016,18023,85010313,7279623,"N",,27-JUL-16,"",14,6,,0,"C","",
2016,18023,85010314,7279623,"N",,27-JUL-16,"",15,6,,0,"C","",
2016,18023,85010315,7279623,"",,27-JUL-16,"",16,6,,0,"C","",
2016,18023,85010316,7279623,"",,27-JUL-16,"",17,6,,0,"C","",
2016,18023,85010317,7279623,"N",,27-JUL-16,"",17,6,,0,"C","",
2016,18023,85010318,7279623,"N",,27-JUL-16,"",18,6,,0,"C","",
2016,18023,85010319,7279623,"N",,27-JUL-16,"",19,6,,0,"C","",
2016,18023,85010320,7279623,"N",,27-JUL-16,"",20,6,,0,"C","",
2016,18023,85010321,7279623,"",,28-JUL-16,"",0,6,,0,"C","",
2016,18023,85010323,7279623,"",,28-JUL-16,"",15,6,,0,"C","",
2016,18023,85010324,7279623,"N",,28-JUL-16,"",17,6,,0,"C","",
2016,18023,85010325,7279623,"",,28-JUL-16,"",17,6,,0,"C","",
2016,18023,85010328,7279623,"N",,29-JUL-16,"",8,6,,0,"C","",
2016,18023,85010329,7279623,"N",,30-JUL-16,"",0,6,,0,"C","",
2016,18023,85010330,7279623,"",,30-JUL-16,"",2,6,,0,"C","",
2016,18023,85010331,7279623,"N",,30-JUL-16,"",13,6,,0,"C","",
2016,18023,85010332,7279623,"N",,30-JUL-16,"",15,6,,0,"C","",
2016,18023,85010333,7279623,"",,30-JUL-16,"",16,6,,0,"C","",
2016,18023,85010334,7279623,"",,30-JUL-16,"",20,6,,0,"C","",
2016,18023,85010335,7279623,"",,31-JUL-16,"",1,6,,0,"C","",
2016,18023,85010336,7279623,"",,31-JUL-16,"",3,6,,0,"C","",
2016,18023,85010337,7279623,"N",,31-JUL-16,"",7,6,,0,"C","",
2016,18023,85010338,7279623,"N",,31-JUL-16,"",16,6,,0,"C","",
2016,18023,85010339,7279623,"N",,31-JUL-16,"",17,6,,0,"C","",
2016,18023,85010340,7279623,"",,31-JUL-16,"",22,6,,0,"C","",
2016,18023,85010380,7302407,"N",,09-AUG-16,"",14,6,,0,"C","",
2016,18023,85010381,7302407,"",,09-AUG-16,"",16,6,,0,"C","",
2016,18023,85010382,7302407,"N",,10-AUG-16,"",7,6,,0,"C","",
2016,18023,85010383,7302407,"N",,10-AUG-16,"",8,6,,0,"C","",
2016,18023,85010384,7302407,"N",,10-AUG-16,"",13,6,,0,"C","",
2016,18023,85010385,7302407,"",,10-AUG-16,"",16,6,,0,"C","",
2016,18023,85010386,7302407,"",,10-AUG-16,"",19,6,,0,"C","",
2016,18023,85010387,7302407,"",,11-AUG-16,"",9,6,,0,"C","",
2016,18023,85010389,7302407,"",,11-AUG-16,"",15,6,,0,"C","",
2016,18023,85010390,7302407,"N",,11-AUG-16,"",16,6,,0,"C","",
2016,18023,85010393,7302407,"",,12-AUG-16,"",3,6,,0,"C","",
2016,18023,85010394,7302407,"",,12-AUG-16,"",5,6,,0,"C","",
2016,18023,85010395,7302407,"",,12-AUG-16,"",13,6,,0,"C","",
2016,18023,85010396,7302407,"",,12-AUG-16,"",15,6,,0,"C","",
2016,18023,85010397,7302407,"",,12-AUG-16,"",17,6,,0,"C","",
2016,18023,85010398,7302407,"",,12-AUG-16,"",19,6,,0,"C","",
2016,18023,85010399,7302407,"",,13-AUG-16,"",2,6,,0,"C","",
2016,18023,85010400,7302407,"",,13-AUG-16,"",3,6,,0,"C","",
2016,18023,85010401,7302407,"",,13-AUG-16,"",20,6,,0,"C","",
2016,18023,85010402,7302407,"",,14-AUG-16,"",1,6,,0,"C","",
2016,18023,85010403,7302407,"",,14-AUG-16,"",2,6,,0,"C","",
2016,18023,85010404,7302407,"N",,14-AUG-16,"",12,6,,0,"C","",
2016,18023,85010405,7302407,"N",,14-AUG-16,"",18,6,,0,"C","",
2016,18023,85012239,7325191,"",,21-SEP-16,"",18,6,,0,"C","",
2016,18023,85012240,7325191,"N",,22-SEP-16,"",9,6,,0,"C","",
2016,18023,85012241,7325191,"N",,22-SEP-16,"",10,6,,0,"C","",
2016,18023,85012243,7325191,"N",,22-SEP-16,"",12,6,,0,"C","",
2016,18023,85012244,7325191,"",,22-SEP-16,"",20,6,,0,"C","",
2016,18023,85012245,7325191,"",,22-SEP-16,"",20,6,,0,"C","",
2016,18023,85012246,7325191,"",,23-SEP-16,"",7,6,,0,"C","",
2016,18023,85012248,7325191,"",,23-SEP-16,"",13,6,,0,"C","",
2016,18023,85012249,7325191,"N",,23-SEP-16,"",16,6,,0,"C","",
2016,18023,85012250,7325191,"N",,23-SEP-16,"",19,6,,0,"C","",
2016,18023,85012251,7325191,"N",,23-SEP-16,"",22,6,,0,"C","",
2016,18023,85012252,7325191,"",,24-SEP-16,"",2,6,,0,"C","",
2016,18023,85012254,7325191,"",,24-SEP-16,"",10,6,,0,"C","",
2016,18023,85012255,7325191,"",,24-SEP-16,"",10,6,,0,"C","",
2016,18023,85012256,7325191,"N",,24-SEP-16,"",19,6,,0,"C","",
2016,18023,85012257,7325191,"",,25-SEP-16,"",10,6,,0,"C","",
2016,18023,85012258,7325191,"",,25-SEP-16,"",10,6,,0,"C","",
2016,18023,85012261,7325191,"",,26-SEP-16,"",2,6,,0,"C","",
2016,18023,85012263,7325191,"N",,27-SEP-16,"",15,6,,0,"C","",
2016,18023,85012264,7325191,"",,27-SEP-16,"",19,6,,0,"C","",
2016,18023,85012265,7325191,"",,28-SEP-16,"",18,6,,0,"C","",
2016,18023,85012266,7325191,"",,28-SEP-16,"",21,6,,0,"C","",
2016,18023,85012267,7325191,"",,29-SEP-16,"",14,6,,0,"C","",
2016,18023,85012269,7325191,"",,30-SEP-16,"",2,6,,0,"C","",
2016,18023,85012270,7325191,"N",,30-SEP-16,"",10,6,,0,"C","",
2016,18023,85012271,7325191,"N",,30-SEP-16,"",11,6,,0,"C","",
2016,18023,85012272,7325191,"N",,30-SEP-16,"",13,6,,0,"C","",
2016,18023,85012273,7325191,"",,30-SEP-16,"",13,6,,0,"C","",
2016,18023,85012274,7325191,"",,30-SEP-16,"",20,6,,0,"C","",
2016,18023,85009258,7256839,"N",,04-JUN-16,"",20,6,,0,"C","",
2016,18023,85009259,7256839,"",,05-JUN-16,"",0,6,,0,"C","",
2016,18023,85009260,7256839,"N",,05-JUN-16,"",3,6,,0,"C","",
2016,18023,85009262,7256839,"",,06-JUN-16,"",9,6,,0,"C","",
