"DATA_YEAR","AGENCY_ID","INCIDENT_ID","NIBRS_MONTH_ID","CARGO_THEFT_FLAG","SUBMISSION_DATE","INCIDENT_DATE","REPORT_DATE_FLAG","INCIDENT_HOUR","CLEARED_EXCEPT_ID","CLEARED_EXCEPT_DATE","INCIDENT_STATUS","DATA_HOME","ORIG_FORMAT","DID"
2016,11714,83043677,7136633,"N",,29-JAN-16,"",15,6,,0,"C","",
2016,11714,83043678,7136633,"",,29-JAN-16,"",15,6,,0,"C","",
2016,11714,83043679,7136633,"N",,11-JAN-16,"",0,6,,0,"C","",
2016,11714,83043680,7136633,"",,29-JAN-16,"",17,6,,0,"C","",
2016,11714,83043681,7136633,"",,29-JAN-16,"",17,6,,0,"C","",
2016,11714,83043682,7136633,"N",,09-JAN-16,"",1,6,,0,"C","",
2016,11714,83043683,7136633,"",,29-JAN-16,"",20,6,,0,"C","",
2016,11714,83043684,7136633,"",,30-JAN-16,"",1,6,,0,"C","",
2016,11714,83043685,7136633,"",,30-JAN-16,"",3,6,,0,"C","",
2016,11714,83043686,7136633,"",,30-JAN-16,"",6,6,,0,"C","",
2016,11714,83043687,7136633,"",,28-JAN-16,"",0,6,,0,"C","",
2016,11714,83043688,7136633,"",,30-JAN-16,"",6,6,,0,"C","",
2016,11714,83043689,7136633,"",,30-JAN-16,"",9,6,,0,"C","",
2016,11714,83043690,7136633,"N",,29-JAN-16,"",19,6,,0,"C","",
2016,11714,83043691,7136633,"",,30-JAN-16,"",15,6,,0,"C","",
2016,11714,83043692,7136633,"N",,30-JAN-16,"",15,6,,0,"C","",
2016,11714,83043693,7136633,"N",,30-JAN-16,"",13,6,,0,"C","",
2016,11714,83043694,7136633,"",,30-JAN-16,"",17,6,,0,"C","",
2016,11714,83043695,7136633,"",,30-JAN-16,"",18,6,,0,"C","",
2016,11714,83043696,7136633,"",,30-JAN-16,"",20,6,,0,"C","",
2016,11714,83043697,7136633,"",,30-JAN-16,"",20,6,,0,"C","",
2016,11714,83043698,7136633,"",,30-JAN-16,"",21,6,,0,"C","",
2016,11714,83043699,7136633,"",,30-JAN-16,"",22,6,,0,"C","",
2016,11714,83043700,7136633,"N",,30-JAN-16,"",23,6,,0,"C","",
2016,11714,83043701,7136633,"",,31-JAN-16,"",1,6,,0,"C","",
2016,11714,83043702,7136633,"",,31-JAN-16,"",0,6,,0,"C","",
2016,11714,83043703,7136633,"",,31-JAN-16,"",2,6,,0,"C","",
2016,11714,83043704,7136633,"",,31-JAN-16,"",0,6,,0,"C","",
2016,11714,83043705,7136633,"N",,31-JAN-16,"",2,6,,0,"C","",
2016,11714,83043706,7136633,"N",,30-JAN-16,"",13,6,,0,"C","",
2016,11714,83043708,7136633,"N",,30-JAN-16,"",17,6,,0,"C","",
2016,11714,83043709,7136633,"N",,31-JAN-16,"",2,6,,0,"C","",
2016,11714,83043710,7136633,"",,31-JAN-16,"",14,6,,0,"C","",
2016,11714,83043711,7136633,"",,24-JAN-16,"",13,6,,0,"C","",
2016,11714,83043712,7136633,"N",,30-JAN-16,"",7,6,,0,"C","",
2016,11714,83043713,7136633,"N",,30-JAN-16,"",17,6,,0,"C","",
2016,11714,83043714,7136633,"",,22-JAN-16,"",0,6,,0,"C","",
2016,11714,83043715,7136633,"N",,26-JAN-16,"",0,6,,0,"C","",
2016,11714,83043716,7136633,"",,31-JAN-16,"",17,6,,0,"C","",
2016,11714,83043717,7136633,"N",,29-JAN-16,"",0,6,,0,"C","",
2016,11714,83043719,7136633,"N",,31-JAN-16,"",16,6,,0,"C","",
2016,11714,83043722,7136633,"N",,30-JAN-16,"",21,6,,0,"C","",
2016,11714,83043723,7136633,"N",,29-JAN-16,"",18,6,,0,"C","",
2016,11714,83043724,7136633,"N",,31-JAN-16,"",22,6,,0,"C","",
2016,11714,83043725,7136633,"N",,29-JAN-16,"",17,6,,0,"C","",
2016,11714,83043726,7136633,"N",,31-JAN-16,"",17,6,,0,"C","",
2016,11714,83043730,7136633,"N",,31-JAN-16,"",20,6,,0,"C","",
2016,11714,83043731,7136633,"N",,27-JAN-16,"",17,6,,0,"C","",
2016,11714,83042620,7136633,"N",,15-JAN-16,"",2,6,,0,"C","",
2016,11714,83042621,7136633,"N",,20-JAN-16,"",0,6,,0,"C","",
2016,11714,83042622,7136633,"",,20-JAN-16,"",12,6,,0,"C","",
2016,11714,83042623,7136633,"",,20-JAN-16,"",14,6,,0,"C","",
2016,11714,83042624,7136633,"N",,20-JAN-16,"R",14,6,,0,"C","",
2016,11714,83042625,7136633,"N",,20-JAN-16,"",13,6,,0,"C","",
2016,11714,83042626,7136633,"N",,19-JAN-16,"",21,6,,0,"C","",
2016,11714,83057387,7159417,"N",,01-FEB-16,"",12,6,,0,"C","",
2016,11714,83060573,7227769,"N",,26-MAY-16,"",21,6,,0,"C","",
2016,11714,83060589,7227769,"N",,30-MAY-16,"",0,6,,0,"C","",
2016,11714,83060613,7227769,"N",,30-MAY-16,"",0,6,,0,"C","",
2016,11714,83060618,7227769,"",,31-MAY-16,"",2,6,,0,"C","",
2016,11714,83060620,7227769,"N",,25-MAY-16,"",14,6,,0,"C","",
2016,11714,83060623,7227769,"",,31-MAY-16,"",22,6,,0,"C","",
2016,11714,83087988,7387257,"",,01-DEC-16,"",14,6,,0,"C","",
2016,11714,83087989,7387257,"",,01-DEC-16,"",16,6,,0,"C","",
2016,11714,83087990,7387257,"",,01-DEC-16,"",14,6,,0,"C","",
2016,11714,83087991,7387257,"N",,01-DEC-16,"",21,6,,0,"C","",
2016,11712,83015804,7227767,"N",,07-MAY-16,"",8,6,,0,"C","",
2016,11712,83014749,7159415,"",,01-FEB-16,"",22,6,,0,"C","",
2016,11712,83014750,7159415,"",,02-FEB-16,"",1,6,,0,"C","",
2016,11712,83014751,7159415,"",,02-FEB-16,"",7,6,,0,"C","",
2016,11712,83014753,7159415,"N",,02-FEB-16,"",12,6,,0,"C","",
2016,11712,83014755,7159415,"N",,04-FEB-16,"",4,6,,0,"C","",
2016,11712,83014756,7159415,"",,03-FEB-16,"",10,6,,0,"C","",
2016,11712,83014757,7159415,"",,04-FEB-16,"",14,6,,0,"C","",
2016,11712,83014758,7159415,"",,05-FEB-16,"",11,6,,0,"C","",
2016,11712,83014759,7159415,"N",,05-FEB-16,"",23,6,,0,"C","",
2016,11712,83014760,7159415,"N",,05-FEB-16,"",17,6,,0,"C","",
2016,11712,83014761,7159415,"",,07-FEB-16,"",4,6,,0,"C","",
2016,11712,83014762,7159415,"N",,03-FEB-16,"",17,6,,0,"C","",
2016,11712,83014763,7159415,"N",,08-FEB-16,"",17,6,,0,"C","",
2016,11712,83014765,7159415,"N",,11-FEB-16,"",15,6,,0,"C","",
2016,11712,83014766,7159415,"",,11-FEB-16,"",19,6,,0,"C","",
2016,11712,83014767,7159415,"",,10-FEB-16,"",8,6,,0,"C","",
2016,11712,83016801,7318903,"",,01-SEP-16,"",6,6,,0,"C","",
2016,11712,83016803,7318903,"N",,01-SEP-16,"",17,6,,0,"C","",
2016,11712,83016805,7318903,"",,04-SEP-16,"",0,6,,0,"C","",
2016,11712,83016806,7318903,"",,04-SEP-16,"",3,6,,0,"C","",
2016,11712,83016808,7318903,"",,04-SEP-16,"",19,6,,0,"C","",
2016,11712,83016809,7318903,"N",,04-SEP-16,"",17,6,,0,"C","",
2016,11712,83016812,7318903,"N",,02-SEP-16,"",12,6,,0,"C","",
2016,11712,83016814,7318903,"",,11-SEP-16,"",2,6,,0,"C","",
2016,11712,83016815,7318903,"N",,11-SEP-16,"",13,6,,0,"C","",
2016,11712,83016816,7318903,"",,10-SEP-16,"",9,6,,0,"C","",
2016,11712,83016817,7318903,"N",,11-SEP-16,"",21,6,,0,"C","",
2016,11712,83016818,7318903,"N",,11-SEP-16,"",21,6,,0,"C","",
2016,11712,83016819,7318903,"",,12-SEP-16,"",21,6,,0,"C","",
2016,11712,83016820,7318903,"N",,14-SEP-16,"",6,6,,0,"C","",
2016,11712,83016821,7318903,"",,14-SEP-16,"",20,6,,0,"C","",
2016,11712,83016823,7318903,"",,14-SEP-16,"",21,6,,0,"C","",
2016,11712,83016824,7318903,"",,15-SEP-16,"",22,6,,0,"C","",
2016,11712,83016825,7318903,"N",,16-SEP-16,"",14,6,,0,"C","",
2016,11712,83016826,7318903,"",,17-SEP-16,"",14,6,,0,"C","",
2016,11712,83016827,7318903,"",,17-SEP-16,"",21,6,,0,"C","",
2016,11712,83016828,7318903,"",,19-SEP-16,"",11,6,,0,"C","",
2016,11712,83016829,7318903,"N",,18-SEP-16,"",20,6,,0,"C","",
2016,11712,83016830,7318903,"",,20-SEP-16,"",11,6,,0,"C","",
2016,11712,83016831,7318903,"",,21-SEP-16,"",12,6,,0,"C","",
2016,11712,83016832,7318903,"",,21-SEP-16,"",20,6,,0,"C","",
2016,11712,83016833,7318903,"N",,21-SEP-16,"",21,6,,0,"C","",
2016,11712,83016836,7318903,"N",,07-SEP-16,"",12,6,,0,"C","",
2016,11712,83016837,7318903,"",,24-SEP-16,"",8,6,,0,"C","",
2016,11712,83016838,7318903,"N",,25-SEP-16,"",20,6,,0,"C","",
2016,11712,83016840,7318903,"N",,26-SEP-16,"",12,6,,0,"C","",
2016,11712,83016841,7318903,"",,02-SEP-16,"",16,6,,0,"C","",
2016,11712,83016842,7318903,"N",,28-SEP-16,"",18,6,,0,"C","",
2016,11712,83016843,7318903,"N",,26-SEP-16,"",12,6,,0,"C","",
2016,11712,83016844,7318903,"",,29-SEP-16,"",0,6,,0,"C","",
2016,11712,83016845,7318903,"N",,29-SEP-16,"",9,6,,0,"C","",
2016,11712,83016846,7318903,"",,30-SEP-16,"",0,6,,0,"C","",
2016,11712,83016847,7318903,"",,30-SEP-16,"",22,6,,0,"C","",
2016,11712,83016848,7318903,"",,30-SEP-16,"",23,6,,0,"C","",
2016,11712,83016849,7318903,"N",,17-SEP-16,"",8,6,,0,"C","",
2016,11712,83016850,7318903,"",,26-SEP-16,"",10,6,,0,"C","",
2016,11712,83016851,7341687,"N",,03-OCT-16,"",8,6,,0,"C","",
2016,11712,83016852,7318903,"",,30-SEP-16,"",16,6,,0,"C","",
2016,11712,83016853,7318903,"",,29-SEP-16,"",15,6,,0,"C","",
2016,11712,83016854,7318903,"",,29-SEP-16,"",18,6,,0,"C","",
2016,11712,83015855,7273335,"",,01-JUL-16,"",9,6,,0,"C","",
2016,11712,83015856,7273335,"",,03-JUL-16,"",3,6,,0,"C","",
2016,11712,83015857,7273335,"",,01-JUL-16,"",12,6,,0,"C","",
2016,11712,83016855,7341687,"N",,05-OCT-16,"",3,6,,0,"C","",
2016,11712,83016856,7318903,"N",,29-SEP-16,"",12,6,,0,"C","",
2016,11712,83016857,7341687,"N",,06-OCT-16,"",8,6,,0,"C","",
2016,11712,83016858,7341687,"",,10-OCT-16,"",12,6,,0,"C","",
2016,11712,83016859,7341687,"N",,10-OCT-16,"",15,6,,0,"C","",
2016,11712,83016860,7341687,"N",,09-OCT-16,"",20,6,,0,"C","",
2016,11712,83016862,7341687,"",,12-OCT-16,"",6,6,,0,"C","",
2016,11712,83016863,7341687,"",,12-OCT-16,"",10,6,,0,"C","",
2016,11712,83016864,7341687,"",,12-OCT-16,"",17,6,,0,"C","",
2016,11712,83016865,7341687,"N",,04-OCT-16,"",17,6,,0,"C","",
2016,11712,83016867,7341687,"N",,12-OCT-16,"",15,6,,0,"C","",
2016,11712,83016868,7341687,"",,15-OCT-16,"",23,6,,0,"C","",
2016,11712,83016869,7341687,"N",,16-OCT-16,"",19,6,,0,"C","",
2016,11712,83016871,7341687,"",,20-OCT-16,"",17,6,,0,"C","",
2016,11712,83016872,7341687,"",,19-OCT-16,"",17,6,,0,"C","",
2016,11712,83016873,7341687,"",,23-OCT-16,"",3,6,,0,"C","",
2016,11712,83016874,7341687,"",,23-OCT-16,"",18,6,,0,"C","",
2016,11712,83016875,7341687,"N",,24-OCT-16,"",15,6,,0,"C","",
2016,11712,83017826,7341687,"",,01-OCT-16,"",0,6,,0,"C","",
2016,11712,83016762,7250551,"",,21-JUN-16,"",9,6,,0,"C","",
2016,11712,83016861,7250551,"N",,01-JUN-16,"",19,6,,0,"C","",
2016,11712,83013792,7159415,"",,26-FEB-16,"",,6,,0,"C","",
2016,11712,83013808,7250551,"",,01-JUN-16,"",,6,,0,"C","",
2016,11712,83013809,7250551,"",,01-JUN-16,"",,6,,0,"C","",
2016,11712,83013810,7250551,"N",,07-JUN-16,"",,6,,0,"C","",
2016,11712,83013811,7250551,"",,22-JUN-16,"",,6,,0,"C","",
2016,11712,83014713,7136631,"N",,08-JAN-16,"",9,6,,0,"C","",
2016,11712,83017809,7204983,"N",,23-APR-16,"",8,6,,0,"C","",
2016,11712,83017827,7136631,"",,05-JAN-16,"",11,6,,0,"C","",
2016,11712,83017833,7136631,"",,01-JAN-16,"",0,6,,0,"C","",
2016,11712,83017838,7227767,"N",,01-MAY-16,"",12,6,,0,"C","",
2016,11712,83014710,7136631,"N",,05-JAN-16,"",8,6,,0,"C","",
2016,11712,83014712,7136631,"",,05-JAN-16,"",19,6,,0,"C","",
2016,11712,83014714,7136631,"",,01-JAN-16,"",3,6,,0,"C","",
2016,11712,83014715,7136631,"",,10-JAN-16,"",1,6,,0,"C","",
2016,11712,83014716,7136631,"",,10-JAN-16,"",1,6,,0,"C","",
2016,11712,83014717,7136631,"",,10-JAN-16,"",5,6,,0,"C","",
2016,11712,83014718,7136631,"",,10-JAN-16,"",18,6,,0,"C","",
2016,11712,83014720,7136631,"",,11-JAN-16,"",17,6,,0,"C","",
2016,11712,83014721,7136631,"",,11-JAN-16,"",22,6,,0,"C","",
2016,11712,83014722,7136631,"",,12-JAN-16,"",12,6,,0,"C","",
2016,11712,83014723,7136631,"",,13-JAN-16,"",0,6,,0,"C","",
2016,11712,83014724,7136631,"",,13-JAN-16,"",3,6,,0,"C","",
2016,11712,83014725,7136631,"N",,13-JAN-16,"",13,6,,0,"C","",
2016,11712,83014726,7136631,"N",,13-JAN-16,"",7,6,,0,"C","",
2016,11712,83014727,7136631,"",,17-JAN-16,"",17,6,,0,"C","",
2016,11712,83014728,7136631,"",,18-JAN-16,"",23,6,,0,"C","",
2016,11712,83014729,7136631,"",,20-JAN-16,"",8,6,,0,"C","",
2016,11712,83014730,7136631,"N",,21-JAN-16,"",9,6,,0,"C","",
2016,11712,83014731,7136631,"",,22-JAN-16,"",5,6,,0,"C","",
2016,11712,83014732,7136631,"",,22-JAN-16,"",2,6,,0,"C","",
2016,11712,83014733,7136631,"",,24-JAN-16,"",0,6,,0,"C","",
2016,11712,83014734,7136631,"",,24-JAN-16,"",15,6,,0,"C","",
2016,11712,83014735,7136631,"",,25-JAN-16,"",16,6,,0,"C","",
2016,11712,83014736,7136631,"N",,25-JAN-16,"",7,6,,0,"C","",
2016,11712,83014737,7136631,"",,25-JAN-16,"",23,6,,0,"C","",
2016,11712,83014738,7136631,"",,27-JAN-16,"",5,6,,0,"C","",
2016,11712,83014739,7136631,"N",,27-JAN-16,"",18,6,,0,"C","",
2016,11712,83014740,7136631,"N",,27-JAN-16,"",23,6,,0,"C","",
2016,11712,83015747,7204983,"N",,01-APR-16,"",16,6,,0,"C","",
2016,11712,83015748,7204983,"",,01-APR-16,"",19,6,,0,"C","",
2016,11712,83015749,7204983,"",,03-APR-16,"",15,6,,0,"C","",
2016,11712,83015750,7204983,"",,05-APR-16,"",14,6,,0,"C","",
2016,11712,83015751,7204983,"",,06-APR-16,"",11,6,,0,"C","",
2016,11712,88503130,7341687,"N",17-AUG-18,11-OCT-16,"",12,6,,0,"C","F",2236713
2016,11712,83016917,7364471,"N",,25-NOV-16,"",16,3,28-NOV-16,0,"C","",
2016,11712,88950386,7387255,"N",17-AUG-18,02-DEC-16,"",23,6,,0,"C","F",3557425
2016,11712,88183790,7318903,"N",17-AUG-18,12-SEP-16,"",18,6,,0,"C","F",852824
2016,11712,88183782,7318903,"",17-AUG-18,04-SEP-16,"",13,6,,0,"C","F",852802
2016,11712,88503133,7387255,"N",17-AUG-18,01-DEC-16,"",3,6,,0,"C","F",2236744
2016,11712,88503137,7387255,"",17-AUG-18,31-DEC-16,"",21,6,,0,"C","F",2236773
2016,11712,88183784,7364471,"",17-AUG-18,01-NOV-16,"",8,6,,0,"C","F",852809
2016,11712,88183792,7318903,"N",17-AUG-18,16-SEP-16,"",18,6,,0,"C","F",852823
2016,11712,88183789,7227767,"",17-AUG-18,01-MAY-16,"",17,6,,0,"C","F",852841
2016,11712,88950379,7273335,"N",17-AUG-18,31-JUL-16,"",12,6,,0,"C","F",3557431
2016,11709,88502374,7364468,"",17-AUG-18,03-NOV-16,"",0,6,,0,"C","F",2233928
2016,11709,84103851,7387252,"",,29-DEC-16,"",,6,,0,"C","",
2016,11709,88950572,7387252,"N",17-AUG-18,23-DEC-16,"",15,6,,0,"C","F",3558315
2016,11709,88950616,7341684,"",17-AUG-18,28-OCT-16,"",21,6,,0,"C","F",3558451
2016,11709,88950537,7341684,"",17-AUG-18,16-OCT-16,"",8,6,,0,"C","F",3558191
2016,11709,88950639,7364468,"",17-AUG-18,11-NOV-16,"",23,6,,0,"C","F",3558568
2016,11709,88950577,7296116,"N",17-AUG-18,22-AUG-16,"",16,6,,0,"C","F",3558363
2016,11709,88950596,7341684,"",17-AUG-18,31-OCT-16,"",13,6,,0,"C","F",3558446
2016,11709,88950607,7364468,"",17-AUG-18,04-NOV-16,"",15,6,,0,"C","F",3558490
2016,11709,84103949,7136628,"",,22-JAN-16,"",22,6,,0,"C","",
2016,11709,84103950,7136628,"",,23-JAN-16,"",1,6,,0,"C","",
2016,11709,84103951,7136628,"",,23-JAN-16,"",7,6,,0,"C","",
2016,11709,84103952,7136628,"",,24-JAN-16,"",9,6,,0,"C","",
2016,11709,84103954,7136628,"",,24-JAN-16,"",23,6,,0,"C","",
2016,11709,84103955,7136628,"",,24-JAN-16,"",23,6,,0,"C","",
2016,11709,84105058,7136628,"N",,17-JAN-16,"",12,6,,0,"C","",
2016,11709,84105075,7136628,"N",,01-JAN-16,"",10,6,,0,"C","",
2016,11709,84103956,7136628,"N",,25-JAN-16,"",13,6,,0,"C","",
2016,11709,84103957,7136628,"N",,25-JAN-16,"",10,6,,0,"C","",
2016,11709,84103958,7136628,"",,25-JAN-16,"",16,6,,0,"C","",
2016,11709,84103959,7136628,"N",,25-JAN-16,"",15,6,,0,"C","",
2016,11709,84103960,7136628,"",,25-JAN-16,"",16,6,,0,"C","",
2016,11709,84103961,7136628,"",,18-JAN-16,"",7,6,,0,"C","",
2016,11709,84103962,7136628,"",,26-JAN-16,"",15,6,,0,"C","",
2016,11709,84103963,7136628,"",,27-JAN-16,"",0,6,,0,"C","",
2016,11709,84103964,7136628,"",,26-JAN-16,"",22,6,,0,"C","",
2016,11709,84103965,7136628,"",,26-JAN-16,"",16,6,,0,"C","",
2016,11709,84103966,7136628,"",,27-JAN-16,"",20,6,,0,"C","",
2016,11709,84103967,7136628,"",,28-JAN-16,"",2,6,,0,"C","",
2016,11709,84103968,7136628,"",,28-JAN-16,"",21,6,,0,"C","",
2016,11709,84103969,7136628,"",,29-JAN-16,"",9,6,,0,"C","",
2016,11709,84103970,7136628,"N",,29-JAN-16,"",0,6,,0,"C","",
2016,11709,84103971,7136628,"",,30-JAN-16,"",0,6,,0,"C","",
2016,11709,84103972,7136628,"",,30-JAN-16,"",9,6,,0,"C","",
2016,11709,84103973,7136628,"",,30-JAN-16,"",13,6,,0,"C","",
2016,11709,84103974,7136628,"",,30-JAN-16,"",12,6,,0,"C","",
2016,11709,84103975,7136628,"N",,29-JAN-16,"",17,6,,0,"C","",
2016,11709,84103976,7136628,"N",,31-JAN-16,"",23,6,,0,"C","",
2016,11709,84103977,7136628,"N",,30-JAN-16,"",0,6,,0,"C","",
2016,11709,84102917,7136628,"",,29-JAN-16,"",,6,,0,"C","",
2016,11709,84102896,7136628,"",,04-JAN-16,"",,6,,0,"C","",
2016,11709,84102898,7136628,"",,06-JAN-16,"",,6,,0,"C","",
2016,11709,84102899,7136628,"",,08-JAN-16,"",,6,,0,"C","",
2016,11709,84104973,7182196,"",,02-MAR-16,"",14,6,,0,"C","",
2016,11709,84104974,7182196,"",,02-MAR-16,"",20,6,,0,"C","",
2016,11709,84104976,7182196,"",,03-MAR-16,"",11,6,,0,"C","",
2016,11709,84104977,7182196,"",,03-MAR-16,"",14,6,,0,"C","",
2016,11709,84106099,7182196,"N",,11-MAR-16,"",8,6,,0,"C","",
2016,11709,84103876,7250548,"",,26-JUN-16,"",,6,,0,"C","",
2016,11709,84103877,7250548,"",,27-JUN-16,"",,6,,0,"C","",
2016,11709,84103878,7250548,"",,29-JUN-16,"",,6,,0,"C","",
2016,11709,84103881,7250548,"",,29-JUN-16,"",,6,,0,"C","",
2016,11709,84105055,7182196,"",,28-MAR-16,"",15,6,,0,"C","",
2016,11709,84105056,7182196,"",,28-MAR-16,"",22,6,,0,"C","",
2016,11709,84105057,7182196,"",,29-MAR-16,"",1,6,,0,"C","",
2016,11709,84105059,7182196,"",,30-MAR-16,"",12,6,,0,"C","",
2016,11709,84105060,7182196,"",,30-MAR-16,"",12,6,,0,"C","",
2016,11709,84105061,7182196,"N",,30-MAR-16,"",12,6,,0,"C","",
2016,11709,84105062,7182196,"",,31-MAR-16,"",8,6,,0,"C","",
2016,11709,88950603,7364468,"",17-AUG-18,04-NOV-16,"",7,6,,0,"C","F",3558481
2016,11709,84102900,7136628,"",,21-JAN-16,"",,6,,0,"C","",
2016,11709,84102901,7136628,"",,30-JAN-16,"",,6,,0,"C","",
2016,11709,84102902,7296116,"",,23-AUG-16,"",,6,,0,"C","",
2016,11709,84102903,7296116,"",,19-AUG-16,"",,6,,0,"C","",
2016,11709,84102904,7296116,"",,24-AUG-16,"",,6,,0,"C","",
2016,11709,84102905,7296116,"",,26-AUG-16,"",,6,,0,"C","",
2016,11709,84102906,7296116,"",,30-AUG-16,"",,6,,0,"C","",
2016,11709,84102907,7296116,"",,31-AUG-16,"",,6,,0,"C","",
2016,11709,84107163,7250548,"N",,20-JUN-16,"",17,6,,0,"C","",
2016,11709,84107164,7250548,"",,20-JUN-16,"",22,6,,0,"C","",
2016,11709,84107165,7250548,"",,21-JUN-16,"",15,6,,0,"C","",
2016,11709,84107166,7250548,"N",,21-JUN-16,"",16,6,,0,"C","",
2016,11709,84107167,7250548,"N",,22-JUN-16,"",21,6,,0,"C","",
2016,11709,84107168,7250548,"",,22-JUN-16,"",20,6,,0,"C","",
2016,11709,84107169,7250548,"N",,23-JUN-16,"",10,6,,0,"C","",
2016,11709,84107171,7250548,"",,23-JUN-16,"",15,6,,0,"C","",
2016,11709,84107172,7250548,"",,23-JUN-16,"",21,6,,0,"C","",
2016,11709,84107173,7250548,"",,24-JUN-16,"",9,6,,0,"C","",
2016,11709,84107174,7250548,"",,24-JUN-16,"",15,6,,0,"C","",
2016,11709,84107175,7250548,"",,24-JUN-16,"",21,6,,0,"C","",
2016,11709,84107176,7250548,"",,24-JUN-16,"",23,6,,0,"C","",
2016,11709,84107177,7250548,"",,25-JUN-16,"",15,6,,0,"C","",
2016,11709,84107178,7250548,"",,25-JUN-16,"",16,6,,0,"C","",
2016,11709,84107180,7250548,"N",,26-JUN-16,"",13,6,,0,"C","",
2016,11709,84107181,7250548,"",,26-JUN-16,"",16,6,,0,"C","",
2016,11709,84107182,7250548,"",,26-JUN-16,"",22,6,,0,"C","",
2016,11709,84107183,7250548,"N",,27-JUN-16,"",10,6,,0,"C","",
2016,11709,84107184,7250548,"",,27-JUN-16,"",13,6,,0,"C","",
2016,11709,84107185,7250548,"",,27-JUN-16,"",15,6,,0,"C","",
2016,11709,84107186,7250548,"",,27-JUN-16,"",21,6,,0,"C","",
2016,11709,84107187,7250548,"",,28-JUN-16,"",1,6,,0,"C","",
2016,11709,84107188,7250548,"",,29-JUN-16,"",0,6,,0,"C","",
2016,11709,84107189,7250548,"",,29-JUN-16,"",1,6,,0,"C","",
2016,11709,84107190,7250548,"",,29-JUN-16,"",9,6,,0,"C","",
2016,11709,84107191,7250548,"N",,29-JUN-16,"",9,6,,0,"C","",
2016,11709,84107192,7250548,"",,29-JUN-16,"",9,6,,0,"C","",
2016,11709,84107193,7250548,"",,15-JUN-16,"",17,6,,0,"C","",
2016,11709,84107194,7250548,"",,29-JUN-16,"",14,6,,0,"C","",
2016,11709,84107195,7250548,"",,29-JUN-16,"",15,6,,0,"C","",
2016,11709,84107196,7250548,"",,30-JUN-16,"",16,6,,0,"C","",
2016,11709,84103847,7182196,"",,09-MAR-16,"",,6,,0,"C","",
2016,11709,84103848,7182196,"",,09-MAR-16,"",,6,,0,"C","",
2016,11709,84103849,7182196,"",,18-MAR-16,"",,6,,0,"C","",
2016,11709,84103850,7182196,"",,28-MAR-16,"",,6,,0,"C","",
2016,11709,84103854,7182196,"",,03-MAR-16,"",,6,,0,"C","",
2016,11709,84103855,7182196,"",,18-MAR-16,"",,6,,0,"C","",
2016,11709,84103856,7182196,"",,23-MAR-16,"",,6,,0,"C","",
2016,11709,84103869,7250548,"",,02-JUN-16,"",,6,,0,"C","",
2016,11709,84103870,7250548,"",,09-JUN-16,"",,6,,0,"C","",
2016,11709,84103871,7250548,"",,09-JUN-16,"",,6,,0,"C","",
2016,11709,84103872,7250548,"",,13-JUN-16,"",,6,,0,"C","",
2016,11709,84103873,7250548,"",,16-JUN-16,"",,6,,0,"C","",
2016,11709,84103874,7250548,"",,21-JUN-16,"",,6,,0,"C","",
2016,11709,84104978,7182196,"N",,03-MAR-16,"",14,6,,0,"C","",
2016,11709,84104979,7182196,"",,03-MAR-16,"",22,6,,0,"C","",
2016,11709,84104980,7182196,"",,04-MAR-16,"",8,6,,0,"C","",
2016,11709,84104982,7182196,"",,04-MAR-16,"",15,6,,0,"C","",
2016,11709,84104983,7182196,"",,04-MAR-16,"",19,6,,0,"C","",
2016,11709,84104984,7182196,"",,04-MAR-16,"",22,6,,0,"C","",
2016,11709,84104985,7182196,"N",,05-MAR-16,"",0,6,,0,"C","",
2016,11709,84104986,7182196,"",,05-MAR-16,"",5,6,,0,"C","",
2016,11709,84104987,7182196,"",,05-MAR-16,"",15,6,,0,"C","",
2016,11709,84104988,7182196,"",,05-MAR-16,"",13,6,,0,"C","",
2016,11709,84104991,7182196,"",,06-MAR-16,"",16,6,,0,"C","",
2016,11714,83087992,7387257,"",,02-DEC-16,"",3,6,,0,"C","",
2016,11714,83087993,7387257,"",,02-DEC-16,"",7,6,,0,"C","",
2016,11714,83087994,7387257,"N",,01-DEC-16,"",20,6,,0,"C","",
2016,11714,83087995,7387257,"N",,01-DEC-16,"",6,6,,0,"C","",
2016,11714,83087996,7387257,"",,02-DEC-16,"",9,6,,0,"C","",
2016,11714,83087998,7387257,"N",,01-DEC-16,"",13,6,,0,"C","",
2016,11714,83087999,7364473,"N",,18-NOV-16,"",1,6,,0,"C","",
2016,11714,83088000,7387257,"",,02-DEC-16,"",13,6,,0,"C","",
2016,11714,83088001,7364473,"N",,25-NOV-16,"",12,6,,0,"C","",
2016,11714,83088002,7387257,"N",,02-DEC-16,"",10,6,,0,"C","",
2016,11714,83088003,7387257,"",,02-DEC-16,"",15,6,,0,"C","",
2016,11714,83088004,7387257,"",,02-DEC-16,"",15,6,,0,"C","",
2016,11714,83088005,7364473,"N",,23-NOV-16,"",0,6,,0,"C","",
2016,11714,83088006,7387257,"",,02-DEC-16,"",16,6,,0,"C","",
2016,11714,83088007,7364473,"",,30-NOV-16,"",4,6,,0,"C","",
2016,11714,83088008,7387257,"",,02-DEC-16,"",18,6,,0,"C","",
2016,11714,83088009,7387257,"",,02-DEC-16,"",17,6,,0,"C","",
2016,11714,83088010,7364473,"N",,29-NOV-16,"",12,6,,0,"C","",
