"DATA_YEAR","AGENCY_ID","INCIDENT_ID","NIBRS_MONTH_ID","CARGO_THEFT_FLAG","SUBMISSION_DATE","INCIDENT_DATE","REPORT_DATE_FLAG","INCIDENT_HOUR","CLEARED_EXCEPT_ID","CLEARED_EXCEPT_DATE","INCIDENT_STATUS","DATA_HOME","ORIG_FORMAT","DID"
2017,17406,89051971,7531793,"N",17-AUG-18,15-MAR-17,"R",17,6,,0,"C","F",3804896
2017,17406,89052030,7531793,"",17-AUG-18,13-MAR-17,"",10,6,,0,"C","F",3804980
2017,17406,89052246,7531793,"N",17-AUG-18,03-MAR-17,"",13,6,,0,"C","F",3805286
2017,17406,89052431,7531793,"",17-AUG-18,31-MAR-17,"",0,6,,0,"C","F",3805550
2017,17406,89052514,7531793,"",17-AUG-18,26-MAR-17,"",11,6,,0,"C","F",3805646
2017,17406,89052571,7531793,"",17-AUG-18,20-MAR-17,"",5,6,,0,"C","F",3805752
2017,17406,89052595,7531793,"N",17-AUG-18,18-MAR-17,"",9,6,,0,"C","F",3805795
2017,17406,89052813,7531822,"",17-AUG-18,30-APR-17,"R",12,6,,0,"C","F",3806136
2017,17406,89052848,7531822,"",17-AUG-18,27-APR-17,"R",16,6,,0,"C","F",3806213
2017,17406,89052943,7531822,"N",17-AUG-18,19-APR-17,"",11,6,,0,"C","F",3806314
2017,17406,89052979,7494143,"",17-AUG-18,13-FEB-17,"",22,6,,0,"C","F",3806378
2017,17406,89053059,7531793,"",17-AUG-18,28-MAR-17,"R",22,6,,0,"C","F",3806511
2017,17406,89053113,7531822,"",17-AUG-18,18-APR-17,"",7,6,,0,"C","F",3806594
2017,17406,89053173,7531822,"",17-AUG-18,14-APR-17,"",20,6,,0,"C","F",3806681
2017,17406,89053243,7531822,"N",17-AUG-18,12-APR-17,"R",10,6,,0,"C","F",3806772
2017,17406,89053523,7531822,"",17-AUG-18,25-APR-17,"",8,6,,0,"C","F",3807155
2017,17406,89053606,7531822,"",17-AUG-18,14-APR-17,"",12,6,,0,"C","F",3807344
2017,17406,89053639,7531822,"",17-AUG-18,11-APR-17,"",19,6,,0,"C","F",3807415
2017,17406,89053680,7531822,"",17-AUG-18,06-APR-17,"",19,6,,0,"C","F",3807484
2017,17406,89053751,7531822,"",17-AUG-18,02-APR-17,"",10,6,,0,"C","F",3807593
2017,17406,89053976,7531824,"N",17-AUG-18,24-MAY-17,"",19,6,,0,"C","F",3807920
2017,17406,89054019,7531824,"N",17-AUG-18,22-MAY-17,"",9,6,,0,"C","F",3808009
2017,17406,89054105,7531824,"N",17-AUG-18,20-MAY-17,"",7,6,,0,"C","F",3808112
2017,17406,89054216,7531824,"",17-AUG-18,16-MAY-17,"R",17,6,,0,"C","F",3808239
2017,17406,89054241,7531824,"",17-AUG-18,14-MAY-17,"R",23,6,,0,"C","F",3808277
2017,17406,89054283,7531824,"N",17-AUG-18,13-MAY-17,"R",16,6,,0,"C","F",3808333
2017,17406,89054345,7531793,"N",17-AUG-18,31-MAR-17,"",20,6,,0,"C","F",3808414
2017,17406,89054402,7531824,"",17-AUG-18,08-MAY-17,"",15,6,,0,"C","F",3808511
2017,17406,89054470,7531824,"",17-AUG-18,07-MAY-17,"",17,6,,0,"C","F",3808570
2017,17406,89054578,7531822,"",17-AUG-18,29-APR-17,"",13,6,,0,"C","F",3808745
2017,17406,89054650,7494143,"N",17-AUG-18,20-FEB-17,"",13,6,,0,"C","F",3808849
2017,17406,89054681,7531824,"",17-AUG-18,26-MAY-17,"",11,6,,0,"C","F",3808906
2017,17406,89054736,7531824,"",17-AUG-18,17-MAY-17,"",20,6,,0,"C","F",3809091
2017,17406,89054773,7494126,"",17-AUG-18,02-JAN-17,"",19,6,,0,"C","F",3809144
2017,17406,89055000,7531822,"",17-AUG-18,20-APR-17,"R",23,6,,0,"C","F",3809514
2017,17406,89055083,7531826,"",17-AUG-18,25-JUN-17,"R",15,6,,0,"C","F",3809683
2017,17406,89051629,7531793,"N",17-AUG-18,28-MAR-17,"",17,6,,0,"C","F",3804269
2017,17406,89051668,7531793,"",17-AUG-18,29-MAR-17,"",14,6,,0,"C","F",3804279
2017,17406,89051861,7531793,"N",17-AUG-18,17-MAR-17,"",15,6,,0,"C","F",3804668
2017,17406,89051957,7494143,"",17-AUG-18,02-FEB-17,"",19,6,,0,"C","F",3804859
2017,17406,89051997,7531793,"",17-AUG-18,14-MAR-17,"R",1,6,,0,"C","F",3804938
2017,17406,89052025,7531793,"N",17-AUG-18,11-MAR-17,"",9,6,,0,"C","F",3804962
2017,17406,89052045,7531793,"",17-AUG-18,13-MAR-17,"",10,6,,0,"C","F",3804987
2017,17406,89052090,7531793,"",17-AUG-18,09-MAR-17,"",19,6,,0,"C","F",3805072
2017,17406,89052120,7531793,"N",17-AUG-18,08-MAR-17,"R",15,6,,0,"C","F",3805132
2017,17406,89052231,7531793,"",17-AUG-18,06-MAR-17,"",8,6,,0,"C","F",3805265
2017,17406,89052321,7531793,"",17-AUG-18,03-MAR-17,"",14,6,,0,"C","F",3805352
2017,17406,89052379,7494126,"",17-AUG-18,26-JAN-17,"",21,6,,0,"C","F",3805428
2017,17406,89052513,7531793,"",17-AUG-18,23-MAR-17,"",21,6,,0,"C","F",3805689
2017,17406,89052596,7531793,"",17-AUG-18,17-MAR-17,"",17,6,,0,"C","F",3805810
2017,17406,89052643,7531793,"",17-AUG-18,12-MAR-17,"",6,6,,0,"C","F",3805897
2017,17406,89052703,7531793,"",17-AUG-18,07-MAR-17,"",11,6,,0,"C","F",3806004
2017,17406,89052843,7531822,"N",17-AUG-18,28-APR-17,"R",12,6,,0,"C","F",3806176
2017,17406,89052884,7531822,"",17-AUG-18,24-APR-17,"",18,6,,0,"C","F",3806254
2017,17406,89052962,7531822,"N",17-AUG-18,25-APR-17,"",15,6,,0,"C","F",3806331
2017,17406,89053002,7531822,"",17-AUG-18,22-APR-17,"",20,6,,0,"C","F",3806432
2017,17406,89053086,7531822,"",17-AUG-18,18-APR-17,"",17,6,,0,"C","F",3806565
2017,17406,89053431,7531822,"N",17-AUG-18,02-APR-17,"R",21,6,,0,"C","F",3807036
2017,17406,89053732,7531822,"",17-AUG-18,02-APR-17,"",21,6,,0,"C","F",3807567
2017,17406,89053802,7531824,"",17-AUG-18,31-MAY-17,"R",8,6,,0,"C","F",3807706
2017,17406,89053819,7531824,"",17-AUG-18,05-MAY-17,"R",14,6,,0,"C","F",3807747
2017,17406,89053908,7531824,"",17-AUG-18,27-MAY-17,"R",9,6,,0,"C","F",3807866
2017,17406,89054439,7531824,"N",17-AUG-18,08-MAY-17,"R",11,6,,0,"C","F",3808552
2017,17406,89054483,7531824,"N",17-AUG-18,07-MAY-17,"R",13,6,,0,"C","F",3808601
2017,17406,89054574,7531824,"",17-AUG-18,01-MAY-17,"",12,6,,0,"C","F",3808721
2017,17406,89054677,7531824,"",17-AUG-18,28-MAY-17,"",12,6,,0,"C","F",3808899
2017,17406,89054708,7531824,"",17-AUG-18,21-MAY-17,"",2,6,,0,"C","F",3809036
2017,17406,89054974,7531826,"",17-AUG-18,29-JUN-17,"",8,6,,0,"C","F",3809489
2017,17406,89054999,7531826,"N",17-AUG-18,29-JUN-17,"R",14,6,,0,"C","F",3809492
2017,17406,89055054,7531826,"N",17-AUG-18,26-JUN-17,"",11,6,,0,"C","F",3809595
2017,17406,89055130,7531826,"N",17-AUG-18,22-JUN-17,"",21,6,,0,"C","F",3809803
2017,17406,89055247,7531826,"N",17-AUG-18,20-JUN-17,"",14,6,,0,"C","F",3809933
2017,17406,89055426,7531826,"N",17-AUG-18,13-JUN-17,"",13,6,,0,"C","F",3810209
2017,17406,89055508,7531826,"",17-AUG-18,09-JUN-17,"R",23,6,,0,"C","F",3810352
2017,17406,89055584,7531826,"N",17-AUG-18,04-JUN-17,"",17,6,,0,"C","F",3810531
2017,17406,89055670,7531826,"",17-AUG-18,30-JUN-17,"",9,6,,0,"C","F",3810779
2017,17406,89055785,7531826,"",17-AUG-18,09-JUN-17,"",20,6,,0,"C","F",3811196
2017,17406,89055825,7531826,"",17-AUG-18,03-JUN-17,"",20,6,,0,"C","F",3811325
2017,17406,89051655,7531793,"",17-AUG-18,28-MAR-17,"",13,6,,0,"C","F",3804299
2017,17406,89051679,7531793,"",17-AUG-18,28-MAR-17,"",8,6,,0,"C","F",3804327
2017,17406,89051720,7531793,"N",17-AUG-18,26-MAR-17,"R",5,6,,0,"C","F",3804422
2017,17406,89051824,7531793,"N",17-AUG-18,21-MAR-17,"",14,6,,0,"C","F",3804598
2017,17406,89051863,7531793,"",17-AUG-18,19-MAR-17,"R",23,6,,0,"C","F",3804701
2017,17406,89051905,7531793,"",17-AUG-18,18-MAR-17,"",21,6,,0,"C","F",3804764
2017,17406,89051630,7531793,"N",17-AUG-18,30-MAR-17,"R",0,6,,0,"C","F",3804260
2017,17406,89051700,7531793,"N",17-AUG-18,27-MAR-17,"R",10,6,,0,"C","F",3804357
2017,17406,89051739,7531793,"N",17-AUG-18,24-MAR-17,"R",22,6,,0,"C","F",3804434
2017,17406,89051862,7531793,"",17-AUG-18,20-MAR-17,"",17,6,,0,"C","F",3804645
2017,17406,89052140,7531793,"",17-AUG-18,08-MAR-17,"R",11,6,,0,"C","F",3805154
2017,17406,89052326,7494143,"N",17-AUG-18,23-FEB-17,"",13,6,,0,"C","F",3805370
2017,17406,89052406,7494143,"N",17-AUG-18,11-FEB-17,"",1,6,,0,"C","F",3805489
2017,17406,89052474,7531793,"",17-AUG-18,28-MAR-17,"",9,6,,0,"C","F",3805615
2017,17406,89052496,7531793,"",17-AUG-18,25-MAR-17,"",10,6,,0,"C","F",3805654
2017,17406,89052878,7531822,"N",17-AUG-18,26-APR-17,"",18,6,,0,"C","F",3806255
2017,17406,89052973,7531822,"",17-AUG-18,14-APR-17,"",17,6,,0,"C","F",3806379
2017,17406,89055240,7531824,"",17-AUG-18,30-MAY-17,"",14,6,,0,"C","F",3809948
2017,17406,89055358,7531826,"N",17-AUG-18,17-JUN-17,"",3,6,,0,"C","F",3810075
2017,17406,89055428,7531826,"",17-AUG-18,13-JUN-17,"R",17,6,,0,"C","F",3810195
2017,17406,89055453,7531826,"",17-AUG-18,13-JUN-17,"",11,6,,0,"C","F",3810213
2017,17406,89055486,7531826,"N",17-AUG-18,10-JUN-17,"",14,6,,0,"C","F",3810305
2017,17406,89055573,7531822,"N",17-AUG-18,21-APR-17,"",1,6,,0,"C","F",3810495
2017,17406,89055591,7531826,"N",17-AUG-18,05-JUN-17,"",13,6,,0,"C","F",3810566
2017,17406,89055737,7531826,"N",17-AUG-18,19-JUN-17,"",21,6,,0,"C","F",3811004
2017,17406,89055525,7531826,"N",17-AUG-18,09-JUN-17,"R",12,6,,0,"C","F",3810385
2017,17406,89055554,7531826,"",17-AUG-18,08-JUN-17,"",7,6,,0,"C","F",3810420
2017,17406,89055630,7531826,"",17-AUG-18,03-JUN-17,"",19,6,,0,"C","F",3810690
2017,17406,89055740,7531826,"",17-AUG-18,19-JUN-17,"",16,6,,0,"C","F",3811014
2017,17406,89055766,7531826,"",17-AUG-18,15-JUN-17,"",20,6,,0,"C","F",3811112
2017,17406,89055826,7531826,"",17-AUG-18,03-JUN-17,"",5,6,,0,"C","F",3811334
2017,17406,89051552,7531793,"",17-AUG-18,31-MAR-17,"R",10,6,,0,"C","F",3804174
2017,17406,89051651,7531793,"N",17-AUG-18,28-MAR-17,"R",19,6,,0,"C","F",3804295
2017,17406,89051685,7531793,"N",17-AUG-18,28-MAR-17,"",1,6,,0,"C","F",3804330
2017,17406,89051765,7531793,"N",17-AUG-18,24-MAR-17,"",3,6,,0,"C","F",3804485
2017,17406,89051793,7531793,"",17-AUG-18,23-MAR-17,"R",13,6,,0,"C","F",3804537
2017,17406,89051964,7531793,"N",17-AUG-18,06-MAR-17,"",18,6,,0,"C","F",3804923
2017,17406,89052017,7531793,"",17-AUG-18,13-MAR-17,"R",12,6,,0,"C","F",3804951
2017,17406,89052165,7531793,"",17-AUG-18,07-MAR-17,"",20,6,,0,"C","F",3805181
2017,17406,89052268,7531793,"",17-AUG-18,04-MAR-17,"",18,6,,0,"C","F",3805308
2017,17406,89052395,7531793,"",17-AUG-18,01-MAR-17,"",8,6,,0,"C","F",3805465
2017,17406,89052774,7531822,"",17-AUG-18,30-APR-17,"",20,6,,0,"C","F",3806125
2017,17406,89051553,7531793,"",17-AUG-18,30-MAR-17,"R",14,6,,0,"C","F",3804173
2017,17406,89051639,7531793,"N",17-AUG-18,29-MAR-17,"",17,6,,0,"C","F",3804266
2017,17406,89051727,7531793,"",17-AUG-18,25-MAR-17,"R",12,6,,0,"C","F",3804407
2017,17406,89051829,7494143,"",17-AUG-18,08-FEB-17,"",1,6,,0,"C","F",3804597
2017,17406,89051908,7531793,"",17-AUG-18,18-MAR-17,"R",13,6,,0,"C","F",3804790
2017,17406,89051664,7531793,"",17-AUG-18,23-MAR-17,"",11,6,,0,"C","F",3804284
2017,17406,89051716,7531793,"",17-AUG-18,25-MAR-17,"",12,6,,0,"C","F",3804399
2017,17406,89051763,7531793,"",17-AUG-18,24-MAR-17,"",14,6,,0,"C","F",3804470
2017,17406,89051781,7531793,"N",17-AUG-18,23-MAR-17,"R",15,6,,0,"C","F",3804523
2017,17406,89052432,7531793,"",17-AUG-18,31-MAR-17,"",4,6,,0,"C","F",3805539
2017,17406,89052489,7531793,"",17-AUG-18,25-MAR-17,"",20,6,,0,"C","F",3805653
2017,17406,89052580,7531793,"",17-AUG-18,19-MAR-17,"",11,6,,0,"C","F",3805783
2017,17406,89052715,7531793,"",17-AUG-18,05-MAR-17,"",1,6,,0,"C","F",3806011
2017,17406,89052826,7531822,"",17-AUG-18,29-APR-17,"R",17,6,,0,"C","F",3806169
2017,17406,89052892,7531793,"N",17-AUG-18,01-MAR-17,"",19,6,,0,"C","F",3806252
2017,17406,89052935,7531822,"",17-AUG-18,25-APR-17,"",17,6,,0,"C","F",3806310
2017,17406,89052994,7531822,"N",17-AUG-18,23-APR-17,"",22,6,,0,"C","F",3806393
2017,17406,89053009,7531822,"N",17-AUG-18,07-APR-17,"",15,6,,0,"C","F",3806447
2017,17406,89053051,7531822,"N",17-AUG-18,18-APR-17,"",7,6,,0,"C","F",3806516
2017,17406,89053299,7531822,"",17-AUG-18,09-APR-17,"R",20,6,,0,"C","F",3806805
2017,17406,89053383,7531822,"N",17-AUG-18,05-APR-17,"R",5,6,,0,"C","F",3806954
2017,17406,89053469,7531822,"",17-AUG-18,29-APR-17,"",20,6,,0,"C","F",3807063
2017,17406,89053570,7531822,"",17-AUG-18,18-APR-17,"",19,6,,0,"C","F",3807294
2017,17406,89053705,7531822,"",17-AUG-18,05-APR-17,"",14,6,,0,"C","F",3807517
2017,17406,89053790,7531824,"N",17-AUG-18,31-MAY-17,"R",11,6,,0,"C","F",3807687
2017,17406,89053911,7531824,"N",17-AUG-18,26-MAY-17,"",23,6,,0,"C","F",3807881
2017,17406,89054008,7531824,"N",17-AUG-18,22-MAY-17,"",22,6,,0,"C","F",3808010
2017,17406,89054090,7531824,"N",17-AUG-18,21-MAY-17,"",6,6,,0,"C","F",3808099
2017,17406,89054197,7494126,"",17-AUG-18,25-JAN-17,"R",10,6,,0,"C","F",3808222
2017,17406,89054255,7531824,"N",17-AUG-18,15-MAY-17,"",20,6,,0,"C","F",3808298
2017,17406,89054276,7531824,"N",17-AUG-18,14-MAY-17,"",19,6,,0,"C","F",3808322
2017,17406,89054366,7531824,"N",17-AUG-18,11-MAY-17,"",16,6,,0,"C","F",3808433
2017,17406,89054406,7531824,"",17-AUG-18,08-MAY-17,"",20,6,,0,"C","F",3808510
2017,17406,89054545,7531824,"N",17-AUG-18,04-MAY-17,"",15,6,,0,"C","F",3808697
2017,17406,89054579,7531824,"",17-AUG-18,02-MAY-17,"",14,6,,0,"C","F",3808743
2017,17406,89054661,7531824,"",17-AUG-18,29-MAY-17,"",2,6,,0,"C","F",3808876
2017,17406,89054718,7531824,"",17-AUG-18,19-MAY-17,"",17,6,,0,"C","F",3809066
2017,17406,89054987,7531826,"",17-AUG-18,30-JUN-17,"",9,6,,0,"C","F",3809477
2017,17406,89055034,7531826,"N",17-AUG-18,27-JUN-17,"R",19,6,,0,"C","F",3809561
2017,17406,89055208,7531826,"",17-AUG-18,19-JUN-17,"",1,6,,0,"C","F",3809883
2017,17406,89055445,7531826,"N",17-AUG-18,10-JUN-17,"",16,6,,0,"C","F",3810231
2017,17406,89055474,7531826,"N",17-AUG-18,11-JUN-17,"",21,6,,0,"C","F",3810292
2017,17406,89055546,7531824,"",17-AUG-18,07-MAY-17,"",21,6,,0,"C","F",3810410
2017,17406,89055619,7531826,"",17-AUG-18,03-JUN-17,"",21,6,,0,"C","F",3810663
2017,17406,89052038,7531793,"N",17-AUG-18,03-MAR-17,"",10,6,,0,"C","F",3804989
2017,17406,89052086,7531793,"",17-AUG-18,10-MAR-17,"",15,6,,0,"C","F",3805048
2017,17406,89052162,7531793,"N",17-AUG-18,07-MAR-17,"",23,6,,0,"C","F",3805179
2017,17406,89052279,7531793,"N",17-AUG-18,04-MAR-17,"",13,6,,0,"C","F",3805319
2017,17406,89052389,7494143,"N",17-AUG-18,14-FEB-17,"",20,6,,0,"C","F",3805470
2017,17406,89052414,7531793,"",17-AUG-18,31-MAR-17,"",19,6,,0,"C","F",3805517
2017,17406,89052546,7531793,"",17-AUG-18,22-MAR-17,"",12,6,,0,"C","F",3805726
2017,17406,89052833,7531822,"",17-AUG-18,29-APR-17,"R",17,6,,0,"C","F",3806173
2017,17406,89052859,7531793,"",17-AUG-18,13-MAR-17,"",0,6,,0,"C","F",3806215
2017,17406,89052952,7531822,"",17-AUG-18,25-APR-17,"R",12,6,,0,"C","F",3806341
2017,17406,89053008,7531822,"N",17-AUG-18,22-APR-17,"",15,6,,0,"C","F",3806435
2017,17406,89053210,7531822,"",17-AUG-18,13-APR-17,"",21,6,,0,"C","F",3806724
2017,17406,89053262,7531822,"",17-AUG-18,10-APR-17,"R",9,6,,0,"C","F",3806800
2017,17406,89053359,7531822,"N",17-AUG-18,05-APR-17,"",18,6,,0,"C","F",3806934
2017,17406,89053413,7531822,"N",17-AUG-18,04-APR-17,"",20,6,,0,"C","F",3806975
2017,17406,89053468,7531822,"N",17-AUG-18,01-APR-17,"R",11,6,,0,"C","F",3807055
2017,17406,89053692,7531822,"",17-AUG-18,05-APR-17,"",19,6,,0,"C","F",3807514
2017,17406,89053859,7531824,"",17-AUG-18,29-MAY-17,"",19,6,,0,"C","F",3807802
2017,17406,89053877,7531824,"N",17-AUG-18,28-MAY-17,"R",14,6,,0,"C","F",3807841
2017,17406,89054002,7531824,"",17-AUG-18,23-MAY-17,"R",9,6,,0,"C","F",3807997
2017,17406,89054103,7531824,"N",17-AUG-18,19-MAY-17,"",21,6,,0,"C","F",3808114
2017,17406,89054199,7531824,"",17-AUG-18,17-MAY-17,"",4,6,,0,"C","F",3808220
2017,17406,89054230,7531824,"",17-AUG-18,16-MAY-17,"R",12,6,,0,"C","F",3808265
2017,17406,89054360,7531824,"N",17-AUG-18,10-MAY-17,"",22,6,,0,"C","F",3808449
2017,17406,89054515,7531824,"",17-AUG-18,05-MAY-17,"R",12,6,,0,"C","F",3808637
2017,17406,89054670,7531824,"",17-AUG-18,28-MAY-17,"",15,6,,0,"C","F",3808892
2017,17406,89054891,7531824,"",17-AUG-18,05-MAY-17,"",14,6,,0,"C","F",3809294
2017,17406,89055046,7531826,"",17-AUG-18,27-JUN-17,"",17,6,,0,"C","F",3809599
2017,17406,89055079,7531824,"",17-AUG-18,08-MAY-17,"",23,6,,0,"C","F",3809665
2017,17406,89055443,7531826,"N",17-AUG-18,01-JUN-17,"",18,6,,0,"C","F",3810233
2017,17406,89055487,7531826,"",17-AUG-18,10-JUN-17,"R",9,6,,0,"C","F",3810329
2017,17406,89055535,7531826,"N",17-AUG-18,09-JUN-17,"R",14,6,,0,"C","F",3810386
2017,17406,89055572,7531824,"",17-AUG-18,04-MAY-17,"",10,6,,0,"C","F",3810478
2017,17406,89055593,7531826,"",17-AUG-18,05-JUN-17,"",16,6,,0,"C","F",3810559
2017,17406,89055642,7531826,"N",17-AUG-18,02-JUN-17,"R",13,6,,0,"C","F",3810720
2017,17406,89055813,7531826,"",17-AUG-18,05-JUN-17,"",20,6,,0,"C","F",3811302
2017,17406,89053649,7531822,"",17-AUG-18,11-APR-17,"",1,6,,0,"C","F",3807443
2017,17406,89053760,7531822,"",17-AUG-18,01-APR-17,"",18,6,,0,"C","F",3807595
2017,17406,89053820,7531824,"N",17-AUG-18,22-MAY-17,"",17,6,,0,"C","F",3807709
2017,17406,89053874,7531824,"N",17-AUG-18,28-MAY-17,"",15,6,,0,"C","F",3807828
2017,17406,89053987,7531824,"N",17-AUG-18,23-MAY-17,"",16,6,,0,"C","F",3807985
2017,17406,89054188,7531824,"",17-AUG-18,15-MAY-17,"",9,6,,0,"C","F",3808177
2017,17406,89054291,7531824,"",17-AUG-18,14-MAY-17,"",16,6,,0,"C","F",3808330
2017,17406,89054370,7531824,"",17-AUG-18,09-MAY-17,"",10,6,,0,"C","F",3808469
2017,17406,89054442,7531824,"N",17-AUG-18,07-MAY-17,"",18,6,,0,"C","F",3808561
2017,17406,89054603,7531793,"N",17-AUG-18,30-MAR-17,"",10,6,,0,"C","F",3808768
2017,17406,89054706,7531824,"",17-AUG-18,20-MAY-17,"",11,6,,0,"C","F",3809032
2017,17406,89054821,7531824,"",17-AUG-18,11-MAY-17,"",10,6,,0,"C","F",3809224
2017,17406,89054913,7531824,"",17-AUG-18,03-MAY-17,"",18,6,,0,"C","F",3809323
2017,17406,89054984,7531826,"",17-AUG-18,29-JUN-17,"",19,6,,0,"C","F",3809483
2017,17406,89055001,7531826,"N",17-AUG-18,28-JUN-17,"R",13,6,,0,"C","F",3809502
2017,17406,89055167,7531826,"",17-AUG-18,22-JUN-17,"",14,6,,0,"C","F",3809828
2017,17406,89055420,7531826,"",17-AUG-18,14-JUN-17,"",1,6,,0,"C","F",3810187
2017,17406,89055467,7531826,"",17-AUG-18,12-JUN-17,"R",14,6,,0,"C","F",3810273
2017,17406,89055494,7531826,"N",17-AUG-18,09-JUN-17,"",12,6,,0,"C","F",3810316
2017,17406,89055655,7531824,"N",17-AUG-18,31-MAY-17,"",19,6,,0,"C","F",3810733
2017,17406,89055731,7531826,"",17-AUG-18,23-JUN-17,"",15,6,,0,"C","F",3810936
2017,17406,89055738,7531826,"",17-AUG-18,18-JUN-17,"",17,6,,0,"C","F",3811026
2017,17406,89055802,7531826,"N",17-AUG-18,07-JUN-17,"",1,6,,0,"C","F",3811277
2017,17406,89053800,7531824,"N",17-AUG-18,31-MAY-17,"R",0,6,,0,"C","F",3807707
2017,17406,89053876,7531824,"N",17-AUG-18,29-MAY-17,"R",11,6,,0,"C","F",3807823
2017,17406,89054196,7531824,"",17-AUG-18,16-MAY-17,"",20,6,,0,"C","F",3808233
2017,17406,89054231,7494126,"N",17-AUG-18,30-JAN-17,"R",12,6,,0,"C","F",3808255
2017,17406,89054352,7531824,"N",17-AUG-18,04-MAY-17,"",15,6,,0,"C","F",3808413
2017,17406,89054427,7531824,"N",17-AUG-18,08-MAY-17,"R",14,6,,0,"C","F",3808543
2017,17406,89054552,7531824,"N",17-AUG-18,03-MAY-17,"R",20,6,,0,"C","F",3808717
2017,17406,89054692,7531824,"",17-AUG-18,25-MAY-17,"",13,6,,0,"C","F",3808933
2017,17406,89054721,7531824,"",17-AUG-18,19-MAY-17,"",18,6,,0,"C","F",3809056
2017,17406,89054854,7531824,"",17-AUG-18,06-MAY-17,"",10,6,,0,"C","F",3809285
2017,17406,89055071,7531826,"",17-AUG-18,25-JUN-17,"",19,6,,0,"C","F",3809676
2017,17406,89055326,7531826,"",17-AUG-18,18-JUN-17,"",14,6,,0,"C","F",3810035
2017,17406,89055356,7531826,"N",17-AUG-18,16-JUN-17,"",14,6,,0,"C","F",3810087
2017,17406,89055491,7531826,"",17-AUG-18,10-JUN-17,"R",13,6,,0,"C","F",3810312
2017,17406,89055585,7531826,"N",17-AUG-18,06-JUN-17,"R",11,6,,0,"C","F",3810546
2017,17406,89055720,7531826,"",17-AUG-18,23-JUN-17,"",17,6,,0,"C","F",3810933
2017,17406,89055732,7531826,"",17-AUG-18,20-JUN-17,"",14,6,,0,"C","F",3810976
2017,17406,89055755,7531826,"",17-AUG-18,16-JUN-17,"",21,6,,0,"C","F",3811077
2017,17406,89055830,7531826,"",17-AUG-18,02-JUN-17,"",20,6,,0,"C","F",3811339
2017,17406,89051556,7531793,"N",17-AUG-18,31-MAR-17,"R",1,6,,0,"C","F",3804187
2017,17406,89051627,7531793,"",17-AUG-18,29-MAR-17,"",17,6,,0,"C","F",3804265
2017,17406,89051690,7531793,"N",17-AUG-18,27-MAR-17,"",15,6,,0,"C","F",3804343
2017,17406,89051717,7531793,"",17-AUG-18,25-MAR-17,"",14,6,,0,"C","F",3804398
2017,17406,89051749,7531793,"N",17-AUG-18,24-MAR-17,"",21,6,,0,"C","F",3804439
2017,17406,89051830,7531793,"N",17-AUG-18,21-MAR-17,"R",8,6,,0,"C","F",3804617
2017,17406,89051838,7531793,"N",17-AUG-18,18-MAR-17,"",12,6,,0,"C","F",3804619
2017,17406,89051850,7531793,"",17-AUG-18,20-MAR-17,"",15,6,,0,"C","F",3804672
2017,17406,89052261,7531793,"N",17-AUG-18,05-MAR-17,"R",23,6,,0,"C","F",3805287
2017,17406,89052587,7531793,"",17-AUG-18,17-MAR-17,"",22,6,,0,"C","F",3805794
2017,17406,89052647,7494143,"N",17-AUG-18,13-FEB-17,"",23,6,,0,"C","F",3805905
2017,17406,89052863,7531822,"N",17-AUG-18,27-APR-17,"",11,6,,0,"C","F",3806226
2017,17406,89052934,7531822,"N",17-AUG-18,25-APR-17,"",20,6,,0,"C","F",3806297
2017,17406,89053018,7531822,"N",17-AUG-18,20-APR-17,"",8,6,,0,"C","F",3806469
2017,17406,89053069,7531793,"",17-AUG-18,27-MAR-17,"",18,6,,0,"C","F",3806553
2017,17406,89053154,7531822,"",17-AUG-18,17-APR-17,"",12,6,,0,"C","F",3806639
2017,17406,89053256,7531822,"",17-AUG-18,10-APR-17,"",18,6,,0,"C","F",3806795
2017,17406,89053616,7531822,"",17-AUG-18,12-APR-17,"",23,6,,0,"C","F",3807374
2017,17406,89053805,7531824,"N",17-AUG-18,30-MAY-17,"R",17,6,,0,"C","F",3807731
2017,17406,89053866,7531824,"N",17-AUG-18,28-MAY-17,"",11,6,,0,"C","F",3807814
2017,17406,89053999,7531824,"N",17-AUG-18,23-MAY-17,"",12,6,,0,"C","F",3807993
2017,17406,89054037,7531824,"",17-AUG-18,22-MAY-17,"",20,6,,0,"C","F",3808028
2017,17406,89054106,7531824,"",17-AUG-18,12-MAY-17,"",14,6,,0,"C","F",3808090
2017,17406,89054138,7531824,"N",17-AUG-18,19-MAY-17,"R",12,6,,0,"C","F",3808143
2017,17406,89054258,7531824,"N",17-AUG-18,15-MAY-17,"R",12,6,,0,"C","F",3808304
2017,17406,89054336,7531824,"N",17-AUG-18,12-MAY-17,"R",13,6,,0,"C","F",3808402
2017,17406,89054417,7531824,"N",17-AUG-18,09-MAY-17,"R",12,6,,0,"C","F",3808513
2017,17406,89054555,7531824,"N",17-AUG-18,03-MAY-17,"",13,6,,0,"C","F",3808680
2017,17406,89054666,7531824,"",17-AUG-18,30-MAY-17,"",14,6,,0,"C","F",3808845
2017,17406,89054836,7531824,"",17-AUG-18,08-MAY-17,"",14,6,,0,"C","F",3809265
2017,17406,89054870,7531793,"",17-AUG-18,06-MAR-17,"",3,6,,0,"C","F",3809270
