"DATA_YEAR","AGENCY_ID","INCIDENT_ID","NIBRS_MONTH_ID","CARGO_THEFT_FLAG","SUBMISSION_DATE","INCIDENT_DATE","REPORT_DATE_FLAG","INCIDENT_HOUR","CLEARED_EXCEPT_ID","CLEARED_EXCEPT_DATE","INCIDENT_STATUS","DATA_HOME","ORIG_FORMAT","DID"
2016,11926,83691898,7205197,"N",,17-APR-16,"",1,6,,0,"C","",
2016,11926,83691899,7205197,"",,17-APR-16,"R",12,6,,0,"C","",
2016,11926,83691900,7205197,"",,17-APR-16,"",19,6,,0,"C","",
2016,11926,83691901,7205197,"",,18-APR-16,"",13,6,,0,"C","",
2016,11926,83691903,7205197,"",,19-APR-16,"",17,6,,0,"C","",
2016,11926,83691905,7205197,"",,19-APR-16,"",18,6,,0,"C","",
2016,11926,83691906,7205197,"",,18-APR-16,"",15,6,,0,"C","",
2016,11926,83691907,7205197,"",,21-APR-16,"",8,6,,0,"C","",
2016,11926,83691909,7205197,"",,21-APR-16,"",12,6,,0,"C","",
2016,11926,83691910,7205197,"",,21-APR-16,"",15,6,,0,"C","",
2016,11926,83691912,7205197,"N",,21-APR-16,"R",16,6,,0,"C","",
2016,11926,83691913,7205197,"",,22-APR-16,"",1,6,,0,"C","",
2016,11926,83691914,7205197,"",,22-APR-16,"",13,6,,0,"C","",
2016,11926,83691915,7205197,"N",,23-APR-16,"",14,6,,0,"C","",
2016,11926,83691917,7205197,"",,24-APR-16,"",18,6,,0,"C","",
2016,11926,83691918,7205197,"",,25-APR-16,"",15,6,,0,"C","",
2016,11926,83691919,7205197,"",,27-APR-16,"R",15,6,,0,"C","",
2016,11926,83691920,7205197,"",,27-APR-16,"",23,6,,0,"C","",
2016,11926,83691921,7205197,"",,28-APR-16,"R",8,6,,0,"C","",
2016,11926,83691922,7250765,"",,11-JUN-16,"",16,6,,0,"C","",
2016,11926,83691923,7250765,"",,06-JUN-16,"",17,6,,0,"C","",
2016,11926,83691924,7205197,"",,28-APR-16,"R",15,6,,0,"C","",
2016,11926,83691925,7205197,"",,28-APR-16,"",21,6,,0,"C","",
2016,11926,83691927,7205197,"",,28-APR-16,"R",22,6,,0,"C","",
2016,11926,83691928,7205197,"",,28-APR-16,"",16,6,,0,"C","",
2016,11926,83691929,7205197,"",,28-APR-16,"",14,6,,0,"C","",
2016,11926,83691930,7250765,"",,18-JUN-16,"",14,6,,0,"C","",
2016,11926,83691931,7205197,"",,29-APR-16,"",23,6,,0,"C","",
2016,11926,83691932,7205197,"",,30-APR-16,"",1,6,,0,"C","",
2016,11926,83691933,7205197,"N",,30-APR-16,"R",10,6,,0,"C","",
2016,11926,83691934,7205197,"",,30-APR-16,"R",14,6,,0,"C","",
2016,11926,83691935,7205197,"N",,30-APR-16,"",18,6,,0,"C","",
2016,11926,83691936,7250765,"",,29-JUN-16,"",4,6,,0,"C","",
2016,11926,83691937,7205197,"",,30-APR-16,"",23,6,,0,"C","",
2016,11926,83691939,7205197,"N",,30-APR-16,"R",16,6,,0,"C","",
2016,11926,83691941,7205197,"",,29-APR-16,"",20,6,,0,"C","",
2016,11926,83691950,7205197,"N",,28-APR-16,"",10,6,,0,"C","",
2016,11926,83691954,7205197,"",,22-APR-16,"",10,6,,0,"C","",
2016,11926,83692895,7227981,"",,31-MAY-16,"",19,6,,0,"C","",
2016,11926,83692920,7227981,"N",,15-MAY-16,"",10,6,,0,"C","",
2016,11926,88210720,7182413,"",17-AUG-18,21-MAR-16,"R",20,6,,0,"C","F",965093
2016,11926,90511949,7250765,"N",17-AUG-18,09-JUN-16,"R",9,6,,0,"C","F",6892702
2016,11926,90511966,7319117,"",17-AUG-18,12-SEP-16,"",11,6,,0,"C","F",6892710
2016,11926,90512039,7341901,"",17-AUG-18,18-OCT-16,"R",22,6,,0,"C","F",6892886
2016,11926,90511990,7341901,"",17-AUG-18,28-OCT-16,"R",16,6,,0,"C","F",6892812
2016,11926,90512030,7364685,"N",17-AUG-18,22-NOV-16,"",13,6,,0,"C","F",6892914
2016,11926,88494039,7227981,"",17-AUG-18,21-MAY-16,"",18,6,,0,"C","F",2195811
2016,11926,95602602,7364685,"N",20-AUG-18,29-NOV-16,"R",13,6,,0,"C","F",16881122
2016,11926,83691829,7182413,"",,09-MAR-16,"",14,2,05-APR-16,0,"C","",
2016,11926,88210714,7182413,"",17-AUG-18,12-MAR-16,"",18,6,,0,"C","F",965100
2016,11926,90511953,7296333,"",17-AUG-18,16-AUG-16,"",15,6,,0,"C","F",6892711
2016,11926,83694017,7159629,"",,05-FEB-16,"",12,2,05-FEB-16,0,"C","",
2016,11926,95602674,7205197,"",20-AUG-18,08-APR-16,"",0,6,,0,"C","F",16881224
2016,11926,88494036,7136845,"",17-AUG-18,16-JAN-16,"",15,6,,0,"C","F",2195803
2016,11926,88940610,7250765,"",17-AUG-18,10-JUN-16,"R",10,6,,0,"C","F",3529455
2016,11926,90511952,7296333,"",17-AUG-18,27-AUG-16,"",9,6,,0,"C","F",6892714
2016,11926,90511940,7227981,"",17-AUG-18,31-MAY-16,"",5,6,,0,"C","F",6892673
2016,11926,90512031,7341901,"",17-AUG-18,16-OCT-16,"",4,6,,0,"C","F",6892870
2016,11926,90512038,7296333,"N",17-AUG-18,25-AUG-16,"R",16,6,,0,"C","F",6892884
2016,11926,90512008,7341901,"N",17-AUG-18,16-OCT-16,"",2,6,,0,"C","F",6892872
2016,11926,90511960,7319117,"N",17-AUG-18,18-SEP-16,"R",16,6,,0,"C","F",6892735
2016,11926,90511944,7159629,"",17-AUG-18,17-FEB-16,"",14,6,,0,"C","F",6892687
2016,11926,90511964,7319117,"N",17-AUG-18,06-SEP-16,"R",14,6,,0,"C","F",6892737
2016,11926,90511934,7182413,"",17-AUG-18,30-MAR-16,"",14,6,,0,"C","F",6892675
2016,11926,90511954,7205197,"",17-AUG-18,25-APR-16,"",1,6,,0,"C","F",6892690
2016,11926,90511972,7159629,"N",17-AUG-18,01-FEB-16,"",3,6,,0,"C","F",6892701
2016,11926,90511935,7227981,"",17-AUG-18,17-MAY-16,"",8,6,,0,"C","F",6892684
2016,11926,90512012,7364685,"N",17-AUG-18,19-NOV-16,"",14,6,,0,"C","F",6892873
2016,11926,90511942,7250765,"",17-AUG-18,21-JUN-16,"",17,6,,0,"C","F",6892703
2016,11926,90511968,7319117,"N",17-AUG-18,05-SEP-16,"",17,6,,0,"C","F",6892736
2016,11926,90511950,7319117,"N",17-AUG-18,06-SEP-16,"",15,6,,0,"C","F",6892712
2016,11926,90511957,7319117,"N",17-AUG-18,28-SEP-16,"",10,6,,0,"C","F",6892720
2016,11926,90511936,7205197,"N",17-AUG-18,16-APR-16,"",18,6,,0,"C","F",6892681
2016,11926,90512001,7341901,"",17-AUG-18,11-OCT-16,"R",20,6,,0,"C","F",6892871
2016,11926,90511978,7319117,"",17-AUG-18,18-SEP-16,"",16,6,,0,"C","F",6892725
2016,11926,90512029,7387469,"N",17-AUG-18,13-DEC-16,"",13,6,,0,"C","F",6892906
2016,11926,90511938,7273549,"",17-AUG-18,10-JUL-16,"R",20,6,,0,"C","F",6892707
2016,11926,90512004,7341901,"N",17-AUG-18,24-OCT-16,"R",18,6,,0,"C","F",6892861
2016,11926,90512033,7387469,"N",17-AUG-18,15-DEC-16,"",10,6,,0,"C","F",6892910
2016,11926,90511926,7136845,"N",17-AUG-18,13-JAN-16,"",21,6,,0,"C","F",6892680
2016,11926,90511962,7319117,"",17-AUG-18,18-SEP-16,"",2,6,,0,"C","F",6892722
2016,11926,90512016,7296333,"N",17-AUG-18,15-AUG-16,"",21,6,,0,"C","F",6892862
2016,11926,90511943,7296333,"N",17-AUG-18,06-AUG-16,"",17,6,,0,"C","F",6892706
2016,11926,90511967,7319117,"",17-AUG-18,08-SEP-16,"",11,6,,0,"C","F",6892731
2016,11926,95602596,7341901,"",20-AUG-18,04-OCT-16,"R",15,6,,0,"C","F",16881139
2016,11926,95602693,7273549,"N",20-AUG-18,22-JUL-16,"R",8,6,,0,"C","F",16881235
2016,11926,95602574,7136845,"",20-AUG-18,12-JAN-16,"",8,6,,0,"C","F",16881074
2016,11926,95602659,7319117,"",20-AUG-18,10-SEP-16,"",4,6,,0,"C","F",16881132
2016,11926,95602593,7296333,"",20-AUG-18,04-AUG-16,"",15,6,,0,"C","F",16881108
2016,11926,95602661,7387469,"N",20-AUG-18,27-DEC-16,"R",11,6,,0,"C","F",16881216
2016,11926,95602673,7341901,"",20-AUG-18,04-OCT-16,"",20,6,,0,"C","F",16881222
2016,11958,83502845,7182445,"",,04-MAR-16,"",10,6,,0,"C","",
2016,11958,83502846,7182445,"N",,06-MAR-16,"",13,6,,0,"C","",
2016,11958,83502847,7182445,"",,08-MAR-16,"",0,6,,0,"C","",
2016,11958,83502848,7182445,"",,08-MAR-16,"",8,6,,0,"C","",
2016,11958,83502857,7182445,"N",,21-MAR-16,"",0,6,,0,"C","",
2016,11958,83502913,7159661,"",,01-FEB-16,"",0,6,,0,"C","",
2016,11958,83502916,7228013,"N",,16-MAY-16,"",0,6,,0,"C","",
2016,11958,83502918,7341933,"",,11-OCT-16,"",14,6,,0,"C","",
2016,11958,83502832,7136877,"",,07-JAN-16,"",16,6,,0,"C","",
2016,11958,83502833,7136877,"",,11-JAN-16,"",22,6,,0,"C","",
2016,11958,83502834,7136877,"",,11-JAN-16,"",10,6,,0,"C","",
2016,11958,83502835,7136877,"",,17-JAN-16,"",17,6,,0,"C","",
2016,11958,83502836,7136877,"",,25-JAN-16,"",14,6,,0,"C","",
2016,11958,83502837,7136877,"",,28-JAN-16,"",14,6,,0,"C","",
2016,11958,83502838,7159661,"",,08-FEB-16,"",14,6,,0,"C","",
2016,11958,83502839,7159661,"",,09-FEB-16,"",8,6,,0,"C","",
2016,11958,83502840,7159661,"N",,09-FEB-16,"",12,6,,0,"C","",
2016,11958,83502841,7159661,"",,14-FEB-16,"",23,6,,0,"C","",
2016,11958,83502842,7159661,"",,20-FEB-16,"",0,6,,0,"C","",
2016,11958,83502843,7159661,"",,19-FEB-16,"",19,6,,0,"C","",
2016,11958,83502844,7159661,"",,22-FEB-16,"",17,6,,0,"C","",
2016,11958,83502851,7136877,"",,01-JAN-16,"",8,6,,0,"C","",
2016,11958,83502863,7228013,"N",,02-MAY-16,"",9,6,,0,"C","",
2016,11958,83502864,7228013,"N",,02-MAY-16,"",19,6,,0,"C","",
2016,11958,83502867,7228013,"",,07-MAY-16,"",10,6,,0,"C","",
2016,11958,83502868,7228013,"",,07-MAY-16,"",11,6,,0,"C","",
2016,11958,83502869,7228013,"",,07-MAY-16,"",21,6,,0,"C","",
2016,11958,83502870,7228013,"",,18-MAY-16,"",19,6,,0,"C","",
2016,11958,83502871,7228013,"",,29-MAY-16,"",20,6,,0,"C","",
2016,11958,83502877,7228013,"N",,14-MAY-16,"",0,6,,0,"C","",
2016,11958,83503837,7341933,"N",,12-OCT-16,"",8,6,,0,"C","",
2016,11958,83503838,7341933,"",,12-OCT-16,"",20,6,,0,"C","",
2016,11958,83503839,7341933,"",,15-OCT-16,"",20,6,,0,"C","",
2016,11958,83503840,7341933,"",,17-OCT-16,"",14,6,,0,"C","",
2016,11958,83503841,7341933,"",,21-OCT-16,"",16,6,,0,"C","",
2016,11958,83503842,7341933,"",,22-OCT-16,"",1,6,,0,"C","",
2016,11958,83503843,7341933,"",,27-OCT-16,"",22,6,,0,"C","",
2016,11958,83503844,7341933,"",,30-OCT-16,"",0,6,,0,"C","",
2016,11958,83503845,7341933,"",,30-OCT-16,"",8,6,,0,"C","",
2016,11958,83503846,7341933,"",,31-OCT-16,"",15,6,,0,"C","",
2016,11958,83503847,7364717,"",,02-NOV-16,"",15,6,,0,"C","",
2016,11958,83503848,7364717,"",,06-NOV-16,"",10,6,,0,"C","",
2016,11958,83503849,7364717,"",,10-NOV-16,"",16,6,,0,"C","",
2016,11958,83503852,7364717,"",,21-NOV-16,"",20,6,,0,"C","",
2016,11958,83503853,7364717,"",,26-NOV-16,"",19,6,,0,"C","",
2016,11958,83503854,7387501,"",,04-DEC-16,"",20,6,,0,"C","",
2016,11958,83503855,7387501,"",,08-DEC-16,"",19,6,,0,"C","",
2016,11958,83503856,7387501,"",,08-DEC-16,"",16,6,,0,"C","",
2016,11958,83503857,7364717,"N",,01-NOV-16,"",0,6,,0,"C","",
2016,11958,83503858,7387501,"",,24-DEC-16,"",1,6,,0,"C","",
2016,11958,83503859,7387501,"",,26-DEC-16,"",14,6,,0,"C","",
2016,11958,83503860,7387501,"",,30-DEC-16,"",21,6,,0,"C","",
2016,11958,83502912,7319149,"",,09-SEP-16,"",14,6,,0,"C","",
2016,11958,83502914,7319149,"N",,28-SEP-16,"",16,6,,0,"C","",
2016,11958,83502915,7319149,"",,29-SEP-16,"",18,6,,0,"C","",
2016,11958,83502917,7319149,"N",,18-SEP-16,"",0,6,,0,"C","",
2016,11958,83502872,7250797,"",,03-JUN-16,"",9,6,,0,"C","",
2016,11958,83502873,7250797,"",,02-JUN-16,"",18,6,,0,"C","",
2016,11958,83502874,7250797,"",,06-JUN-16,"",12,6,,0,"C","",
2016,11958,83502875,7250797,"",,06-JUN-16,"",22,6,,0,"C","",
2016,11958,83502876,7250797,"N",,09-JUN-16,"",16,6,,0,"C","",
2016,11958,83502878,7250797,"",,10-JUN-16,"",21,6,,0,"C","",
2016,11958,83502879,7250797,"",,18-JUN-16,"",15,6,,0,"C","",
2016,11958,83502880,7250797,"N",,01-JUN-16,"",14,6,,0,"C","",
2016,11958,83502899,7319149,"N",,02-SEP-16,"",8,6,,0,"C","",
2016,11958,83502900,7319149,"",,02-SEP-16,"",11,6,,0,"C","",
2016,11958,83502901,7319149,"",,02-SEP-16,"",14,6,,0,"C","",
2016,11958,83502902,7319149,"",,04-SEP-16,"",12,6,,0,"C","",
2016,11958,83502903,7319149,"N",,06-SEP-16,"",8,6,,0,"C","",
2016,11958,83502904,7319149,"N",,06-SEP-16,"",9,6,,0,"C","",
2016,11958,83502905,7319149,"N",,05-SEP-16,"",17,6,,0,"C","",
2016,11958,83502906,7319149,"N",,08-SEP-16,"",12,6,,0,"C","",
2016,11958,83502907,7319149,"",,10-SEP-16,"",20,6,,0,"C","",
2016,11958,83502908,7319149,"",,11-SEP-16,"",13,6,,0,"C","",
2016,11958,83502909,7319149,"",,12-SEP-16,"",19,6,,0,"C","",
2016,11958,83502910,7319149,"",,15-SEP-16,"",7,6,,0,"C","",
2016,11958,83502911,7319149,"N",,16-SEP-16,"",12,6,,0,"C","",
2016,11958,83502850,7205229,"N",,02-APR-16,"",9,6,,0,"C","",
2016,11958,83502852,7205229,"",,18-APR-16,"",18,6,,0,"C","",
2016,11958,83502853,7205229,"",,19-APR-16,"",6,6,,0,"C","",
2016,11958,83502854,7205229,"",,19-APR-16,"",15,6,,0,"C","",
2016,11958,83502855,7205229,"N",,20-APR-16,"",12,6,,0,"C","",
2016,11958,83502856,7205229,"",,21-APR-16,"",14,6,,0,"C","",
2016,11958,83502858,7205229,"N",,24-APR-16,"",13,6,,0,"C","",
2016,11958,83502859,7205229,"",,25-APR-16,"",14,6,,0,"C","",
2016,11958,83502860,7205229,"",,29-APR-16,"",12,6,,0,"C","",
2016,11958,83502861,7205229,"",,30-APR-16,"",16,6,,0,"C","",
2016,11958,83502862,7205229,"",,30-APR-16,"",19,6,,0,"C","",
2016,11958,83502865,7205229,"N",,24-APR-16,"",23,6,,0,"C","",
2016,11958,83502866,7205229,"N",,30-APR-16,"",18,6,,0,"C","",
2016,11958,83502881,7273581,"",,08-JUL-16,"",20,6,,0,"C","",
2016,11958,83502882,7273581,"N",,11-JUL-16,"",11,6,,0,"C","",
2016,11958,83502883,7273581,"N",,15-JUL-16,"",12,6,,0,"C","",
2016,11958,83502884,7273581,"N",,17-JUL-16,"",10,6,,0,"C","",
2016,11958,83502885,7273581,"N",,12-JUL-16,"",10,6,,0,"C","",
2016,11958,83502886,7273581,"",,31-JUL-16,"",1,6,,0,"C","",
2016,11958,83502887,7296365,"N",,02-AUG-16,"",18,6,,0,"C","",
2016,11958,83502888,7296365,"N",,04-AUG-16,"",19,6,,0,"C","",
2016,11958,83502889,7296365,"",,07-AUG-16,"",1,6,,0,"C","",
2016,11958,83502890,7296365,"N",,04-AUG-16,"",0,6,,0,"C","",
2016,11958,83502891,7296365,"N",,08-AUG-16,"",15,6,,0,"C","",
2016,11958,83502892,7296365,"",,09-AUG-16,"",22,6,,0,"C","",
2016,11958,83502893,7273581,"",,22-JUL-16,"",14,6,,0,"C","",
2016,11958,83503850,7273581,"",,23-JUL-16,"",18,6,,0,"C","",
2016,11958,83502894,7296365,"N",,16-AUG-16,"",10,6,,0,"C","",
2016,11958,83502895,7296365,"N",,19-AUG-16,"",19,6,,0,"C","",
2016,11958,83502896,7296365,"N",,01-AUG-16,"",11,6,,0,"C","",
2016,11958,83502897,7296365,"",,27-AUG-16,"",10,6,,0,"C","",
2016,11958,83502898,7296365,"N",,30-AUG-16,"",15,6,,0,"C","",
2016,11958,83502849,7182445,"",,13-MAR-16,"",13,2,25-MAR-16,0,"C","",
2016,11958,94844459,7364717,"",20-AUG-18,19-NOV-16,"",11,6,,0,"C","F",15556258
2016,12064,85507659,7319255,"N",,05-SEP-16,"R",1,4,20-SEP-16,0,"C","",
2016,12064,85507681,7319255,"",,20-SEP-16,"",15,4,04-OCT-16,0,"C","",
2016,12064,85506609,7205335,"",,26-APR-16,"",20,4,27-APR-16,0,"C","",
2016,12064,90193952,7364823,"",17-AUG-18,18-NOV-16,"",12,6,,0,"C","F",6287040
2016,12064,85507626,7250903,"N",,01-JUN-16,"",12,6,,0,"C","",
2016,12064,85507646,7182551,"",,05-MAR-16,"",23,6,,0,"C","",
2016,12064,85507647,7136983,"N",,25-JAN-16,"",17,6,,0,"C","",
2016,12064,85507651,7136983,"",,26-JAN-16,"R",16,6,,0,"C","",
2016,12064,85507653,7273687,"",,26-JUL-16,"R",20,6,,0,"C","",
2016,12064,85507654,7136983,"N",,26-JAN-16,"",17,6,,0,"C","",
2016,12064,85507656,7319255,"",,01-SEP-16,"",10,6,,0,"C","",
2016,12064,85507657,7319255,"",,01-SEP-16,"",18,6,,0,"C","",
2016,12064,85507658,7136983,"",,26-JAN-16,"",19,6,,0,"C","",
2016,12064,85507660,7319255,"",,06-SEP-16,"R",18,6,,0,"C","",
2016,12064,85507661,7319255,"",,07-SEP-16,"",10,6,,0,"C","",
2016,12064,85507662,7319255,"",,08-SEP-16,"",8,6,,0,"C","",
2016,12064,85507663,7319255,"",,09-SEP-16,"",14,6,,0,"C","",
2016,12064,85507664,7319255,"",,10-SEP-16,"",16,6,,0,"C","",
2016,12064,85507665,7319255,"",,10-SEP-16,"",21,6,,0,"C","",
2016,12064,85507666,7319255,"N",,12-SEP-16,"",10,6,,0,"C","",
2016,12064,85507667,7319255,"N",,12-SEP-16,"R",17,6,,0,"C","",
2016,12064,85507668,7319255,"",,13-SEP-16,"",9,6,,0,"C","",
2016,12064,85507670,7319255,"",,14-SEP-16,"R",15,6,,0,"C","",
2016,12064,85507671,7319255,"",,15-SEP-16,"",13,6,,0,"C","",
2016,12064,85507672,7319255,"",,15-SEP-16,"",12,6,,0,"C","",
2016,12064,85507614,7273687,"N",,22-JUL-16,"",13,6,,0,"C","",
2016,12064,85507615,7273687,"",,22-JUL-16,"",16,6,,0,"C","",
2016,12064,85507616,7136983,"",,23-JAN-16,"",23,6,,0,"C","",
2016,12064,85507617,7273687,"",,25-JUL-16,"",21,6,,0,"C","",
2016,12064,85507618,7273687,"N",,26-JUL-16,"R",15,6,,0,"C","",
2016,12064,85507619,7273687,"N",,26-JUL-16,"R",21,6,,0,"C","",
2016,12064,85505569,7136983,"",,12-JAN-16,"",22,6,,0,"C","",
2016,12064,85505573,7136983,"N",,18-JAN-16,"",16,6,,0,"C","",
2016,12064,85505580,7136983,"",,05-JAN-16,"",14,6,,0,"C","",
2016,12064,85505587,7136983,"",,14-JAN-16,"",15,6,,0,"C","",
2016,12064,85506719,7136983,"",,22-JAN-16,"R",16,6,,0,"C","",
2016,12064,85506720,7273687,"",,09-JUL-16,"",18,6,,0,"C","",
2016,12064,85506721,7273687,"N",,10-JUL-16,"R",15,6,,0,"C","",
2016,12064,85506722,7273687,"",,06-JUL-16,"",19,6,,0,"C","",
2016,12064,85506723,7273687,"",,12-JUL-16,"",10,6,,0,"C","",
2016,12064,85506724,7273687,"",,12-JUL-16,"",12,6,,0,"C","",
2016,12064,85506726,7273687,"",,12-JUL-16,"",19,6,,0,"C","",
2016,12064,85506727,7273687,"N",,13-JUL-16,"R",7,6,,0,"C","",
2016,12064,85506728,7273687,"",,20-JUL-16,"R",8,6,,0,"C","",
2016,12064,85506729,7273687,"N",,15-JUL-16,"R",18,6,,0,"C","",
2016,12064,85506730,7273687,"",,16-JUL-16,"R",7,6,,0,"C","",
2016,12064,85506731,7273687,"",,16-JUL-16,"R",16,6,,0,"C","",
2016,12064,85506732,7273687,"N",,22-JUL-16,"",6,6,,0,"C","",
2016,12064,85506733,7273687,"N",,22-JUL-16,"R",10,6,,0,"C","",
2016,12064,85505651,7273687,"",,28-JUL-16,"",0,6,,0,"C","",
2016,12064,85505652,7182551,"N",,24-MAR-16,"",11,6,,0,"C","",
2016,12064,85505653,7182551,"",,24-MAR-16,"",15,6,,0,"C","",
2016,12064,85505654,7182551,"",,24-MAR-16,"",15,6,,0,"C","",
2016,12064,85505655,7273687,"",,30-JUL-16,"",12,6,,0,"C","",
2016,12064,85505656,7273687,"",,30-JUL-16,"",14,6,,0,"C","",
2016,12064,85505658,7182551,"",,28-MAR-16,"",21,6,,0,"C","",
2016,12064,85505660,7182551,"",,29-MAR-16,"R",15,6,,0,"C","",
2016,12064,85505662,7182551,"N",,30-MAR-16,"",13,6,,0,"C","",
2016,12064,85507620,7273687,"",,26-JUL-16,"",12,6,,0,"C","",
2016,12064,85507621,7273687,"",,28-JUL-16,"R",23,6,,0,"C","",
2016,12064,85507622,7273687,"N",,29-JUL-16,"R",11,6,,0,"C","",
2016,12064,85507624,7136983,"N",,24-JAN-16,"",12,6,,0,"C","",
2016,12064,85506650,7136983,"",,14-JAN-16,"",20,6,,0,"C","",
2016,12064,85506651,7228119,"",,20-MAY-16,"",9,6,,0,"C","",
2016,12064,85506652,7228119,"N",,21-MAY-16,"",20,6,,0,"C","",
2016,12064,85506653,7228119,"N",,19-MAY-16,"",18,6,,0,"C","",
2016,12064,85506654,7136983,"N",,14-JAN-16,"",20,6,,0,"C","",
2016,12064,85506655,7228119,"",,25-MAY-16,"",18,6,,0,"C","",
2016,12064,85506657,7228119,"",,26-MAY-16,"R",20,6,,0,"C","",
2016,12064,85506659,7228119,"",,27-MAY-16,"",12,6,,0,"C","",
2016,12064,85506660,7228119,"N",,28-MAY-16,"",1,6,,0,"C","",
2016,12064,85506661,7228119,"",,28-MAY-16,"",20,6,,0,"C","",
2016,12064,85506662,7228119,"N",,28-MAY-16,"",14,6,,0,"C","",
2016,12064,85506663,7136983,"",,15-JAN-16,"R",9,6,,0,"C","",
2016,12064,85506664,7228119,"N",,30-MAY-16,"R",17,6,,0,"C","",
2016,12064,85505597,7228119,"",,04-MAY-16,"",11,6,,0,"C","",
2016,12064,85505602,7228119,"",,14-MAY-16,"",16,6,,0,"C","",
2016,12064,85505606,7136983,"",,07-JAN-16,"",15,6,,0,"C","",
2016,12064,85505614,7250903,"",,02-JUN-16,"",18,6,,0,"C","",
2016,12064,85505619,7250903,"",,06-JUN-16,"",12,6,,0,"C","",
2016,12064,85505620,7182551,"N",,01-MAR-16,"",10,6,,0,"C","",
2016,12064,85505621,7182551,"N",,01-MAR-16,"R",10,6,,0,"C","",
2016,12064,85505622,7182551,"N",,01-MAR-16,"R",17,6,,0,"C","",
2016,12064,85505623,7182551,"",,01-MAR-16,"",18,6,,0,"C","",
2016,12064,85505624,7250903,"",,13-JUN-16,"",0,6,,0,"C","",
2016,12064,85505625,7182551,"",,02-MAR-16,"",11,6,,0,"C","",
2016,12064,85505626,7182551,"N",,02-MAR-16,"R",16,6,,0,"C","",
2016,12064,85505627,7182551,"",,03-MAR-16,"",10,6,,0,"C","",
2016,12064,85505628,7182551,"",,01-MAR-16,"",12,6,,0,"C","",
2016,12064,85505629,7250903,"",,17-JUN-16,"",16,6,,0,"C","",
2016,12064,85505630,7136983,"",,08-JAN-16,"",20,6,,0,"C","",
2016,12064,85505631,7250903,"",,19-JUN-16,"",16,6,,0,"C","",
2016,12064,85505632,7182551,"",,04-MAR-16,"",21,6,,0,"C","",
2016,12064,85505633,7182551,"N",,02-MAR-16,"",18,6,,0,"C","",
2016,12064,85505634,7182551,"",,05-MAR-16,"R",18,6,,0,"C","",
2016,12064,85505635,7182551,"N",,07-MAR-16,"R",11,6,,0,"C","",
2016,12064,85505636,7182551,"",,09-MAR-16,"",12,6,,0,"C","",
2016,12064,85505637,7273687,"",,08-JUL-16,"",10,6,,0,"C","",
2016,12064,85505638,7182551,"",,10-MAR-16,"",10,6,,0,"C","",
2016,12064,85505639,7182551,"",,10-MAR-16,"",12,6,,0,"C","",
2016,12064,85505640,7182551,"",,13-MAR-16,"",19,6,,0,"C","",
2016,12064,85505641,7182551,"",,13-MAR-16,"",21,6,,0,"C","",
2016,12064,85505642,7182551,"",,14-MAR-16,"",10,6,,0,"C","",
2016,12064,85505643,7182551,"",,14-MAR-16,"R",10,6,,0,"C","",
2016,12064,85505644,7273687,"",,13-JUL-16,"",9,6,,0,"C","",
2016,12064,85505645,7182551,"",,15-MAR-16,"",12,6,,0,"C","",
2016,12064,85505646,7182551,"N",,19-MAR-16,"R",14,6,,0,"C","",
2016,12064,85505647,7182551,"",,19-MAR-16,"",17,6,,0,"C","",
2016,12064,85505648,7182551,"",,20-MAR-16,"",17,6,,0,"C","",
2016,12064,85505650,7273687,"",,24-JUL-16,"",23,6,,0,"C","",
2016,12064,85506667,7250903,"N",,01-JUN-16,"",16,6,,0,"C","",
2016,12064,85506668,7250903,"N",,01-JUN-16,"",14,6,,0,"C","",
2016,12064,85506669,7250903,"N",,02-JUN-16,"",21,6,,0,"C","",
2016,12064,85506670,7250903,"N",,03-JUN-16,"R",10,6,,0,"C","",
2016,12064,85506671,7250903,"N",,03-JUN-16,"",14,6,,0,"C","",
2016,12064,85506672,7250903,"",,03-JUN-16,"",16,6,,0,"C","",
2016,12064,85506674,7136983,"",,15-JAN-16,"",15,6,,0,"C","",
2016,12064,85506675,7250903,"N",,06-JUN-16,"",10,6,,0,"C","",
2016,12064,85506676,7250903,"",,06-JUN-16,"R",7,6,,0,"C","",
2016,12064,85506677,7250903,"N",,03-JUN-16,"",16,6,,0,"C","",
2016,12064,85506678,7250903,"N",,09-JUN-16,"",0,6,,0,"C","",
2016,12064,85506679,7250903,"",,09-JUN-16,"",11,6,,0,"C","",
2016,12064,85506682,7250903,"",,10-JUN-16,"R",20,6,,0,"C","",
2016,12064,85506684,7250903,"N",,13-JUN-16,"R",5,6,,0,"C","",
2016,12064,85506685,7250903,"",,14-JUN-16,"",9,6,,0,"C","",
2016,12064,85506686,7250903,"",,16-JUN-16,"",22,6,,0,"C","",
2016,12064,85506687,7250903,"N",,17-JUN-16,"",0,6,,0,"C","",
2016,12064,85506688,7250903,"N",,18-JUN-16,"R",11,6,,0,"C","",
2016,12064,85506689,7250903,"",,19-JUN-16,"R",12,6,,0,"C","",
2016,12064,85506690,7250903,"",,20-JUN-16,"",3,6,,0,"C","",
2016,12064,85506691,7250903,"",,18-JUN-16,"",9,6,,0,"C","",
2016,12064,85506692,7250903,"N",,20-JUN-16,"R",16,6,,0,"C","",
2016,12064,85506693,7250903,"",,20-JUN-16,"",18,6,,0,"C","",
2016,12064,85506694,7250903,"N",,21-JUN-16,"",14,6,,0,"C","",
