"DATA_YEAR","AGENCY_ID","INCIDENT_ID","NIBRS_MONTH_ID","CARGO_THEFT_FLAG","SUBMISSION_DATE","INCIDENT_DATE","REPORT_DATE_FLAG","INCIDENT_HOUR","CLEARED_EXCEPT_ID","CLEARED_EXCEPT_DATE","INCIDENT_STATUS","DATA_HOME","ORIG_FORMAT","DID"
2016,20505,89949077,7259320,"",17-AUG-18,03-JUN-16,"",7,6,,0,"C","F",5749854
2016,20505,89949221,7304888,"N",17-AUG-18,14-AUG-16,"",14,6,,0,"C","F",5750059
2016,20505,89949298,7327672,"",17-AUG-18,26-SEP-16,"",15,6,,0,"C","F",5750234
2016,20505,89948902,7190968,"N",17-AUG-18,31-MAR-16,"",9,6,,0,"C","F",5749488
2016,20505,89949002,7213752,"",17-AUG-18,26-APR-16,"",11,6,,0,"C","F",5749680
2016,20505,89949220,7304888,"",17-AUG-18,12-AUG-16,"",15,6,,0,"C","F",5750057
2016,20535,89951755,7168214,"N",17-AUG-18,07-FEB-16,"",15,6,,0,"C","F",5755716
2016,20535,89951804,7190998,"N",17-AUG-18,17-MAR-16,"",11,6,,0,"C","F",5755832
2016,20535,89952002,7350486,"N",17-AUG-18,07-OCT-16,"",9,6,,0,"C","F",5756355
2016,20535,89952039,7396054,"N",17-AUG-18,06-DEC-16,"",15,6,,0,"C","F",5756436
2016,20535,89951694,7145430,"N",17-AUG-18,07-JAN-16,"",17,6,,0,"C","F",5755573
2016,20535,89951705,7145430,"N",17-AUG-18,16-JAN-16,"",22,6,,0,"C","F",5755603
2016,20535,89951782,7190998,"",17-AUG-18,05-MAR-16,"",8,6,,0,"C","F",5755768
2016,20535,89951715,7145430,"",17-AUG-18,11-JAN-16,"",10,6,,0,"C","F",5755595
2016,20513,89935834,7213760,"N",17-AUG-18,27-APR-16,"",11,6,,0,"C","F",5718611
2016,20513,89935938,7213760,"N",17-AUG-18,29-APR-16,"",8,6,,0,"C","F",5718793
2016,20513,89936043,7236544,"",17-AUG-18,04-MAY-16,"",14,6,,0,"C","F",5719078
2016,20513,89936059,7236544,"",17-AUG-18,05-MAY-16,"",3,6,,0,"C","F",5719117
2016,20513,89936127,7236544,"N",17-AUG-18,10-MAY-16,"",18,6,,0,"C","F",5719376
2016,20513,89936192,7236544,"",17-AUG-18,13-MAY-16,"",11,6,,0,"C","F",5719599
2016,20513,89936212,7236544,"N",17-AUG-18,14-MAY-16,"",2,6,,0,"C","F",5719647
2016,20513,89936268,7236544,"",17-AUG-18,17-MAY-16,"",16,6,,0,"C","F",5719874
2016,20513,89936393,7236544,"",17-AUG-18,21-MAY-16,"",0,6,,0,"C","F",5720200
2016,20513,89936406,7236544,"",17-AUG-18,22-MAY-16,"",1,6,,0,"C","F",5720280
2016,20513,89936454,7236544,"",17-AUG-18,22-MAY-16,"",12,6,,0,"C","F",5720380
2016,20513,89936710,7236544,"N",17-AUG-18,29-MAY-16,"",11,6,,0,"C","F",5720898
2016,20513,89936912,7259328,"N",17-AUG-18,03-JUN-16,"",14,6,,0,"C","F",5721393
2016,20513,89937010,7236544,"",17-AUG-18,23-MAY-16,"",11,6,,0,"C","F",5721669
2016,20513,89937135,7259328,"",17-AUG-18,10-JUN-16,"",20,6,,0,"C","F",5722073
2016,20513,89937180,7259328,"N",17-AUG-18,13-JUN-16,"",20,6,,0,"C","F",5722173
2016,20513,89937270,7259328,"",17-AUG-18,16-JUN-16,"",10,6,,0,"C","F",5722441
2016,20513,89937388,7259328,"",17-AUG-18,20-JUN-16,"",11,6,,0,"C","F",5722762
2016,20513,89937500,7259328,"N",17-AUG-18,22-JUN-16,"",10,6,,0,"C","F",5723025
2016,20513,89937554,7259328,"N",17-AUG-18,23-JUN-16,"",9,6,,0,"C","F",5723182
2016,20513,89937600,7259328,"N",17-AUG-18,24-JUN-16,"",15,6,,0,"C","F",5723311
2016,20513,89937678,7259328,"",17-AUG-18,25-JUN-16,"",18,6,,0,"C","F",5723464
2016,20513,89937869,7259328,"",17-AUG-18,29-JUN-16,"",21,6,,0,"C","F",5723880
2016,20513,89938053,7282112,"N",17-AUG-18,04-JUL-16,"",14,6,,0,"C","F",5724318
2016,20513,89938381,7282112,"",17-AUG-18,14-JUL-16,"",17,6,,0,"C","F",5725106
2016,20513,89938423,7282112,"N",17-AUG-18,11-JUL-16,"",10,6,,0,"C","F",5725243
2016,20513,89938730,7282112,"",17-AUG-18,23-JUL-16,"",15,6,,0,"C","F",5726021
2016,20513,89938795,7282112,"",17-AUG-18,25-JUL-16,"",8,6,,0,"C","F",5726160
2016,20513,89938901,7282112,"N",17-AUG-18,14-JUL-16,"",13,6,,0,"C","F",5726426
2016,20513,89938923,7282112,"",17-AUG-18,28-JUL-16,"",8,6,,0,"C","F",5726476
2016,20513,89939022,7282112,"",17-AUG-18,29-JUL-16,"",17,6,,0,"C","F",5726763
2016,20513,89939106,7304896,"",17-AUG-18,02-AUG-16,"",6,6,,0,"C","F",5727111
2016,20513,89939248,7304896,"N",17-AUG-18,05-AUG-16,"",9,6,,0,"C","F",5727415
2016,20513,89939271,7304896,"",17-AUG-18,05-AUG-16,"",11,6,,0,"C","F",5727516
2016,20513,89939294,7304896,"N",17-AUG-18,07-AUG-16,"",5,6,,0,"C","F",5727623
2016,20513,89939314,7304896,"N",17-AUG-18,08-AUG-16,"",6,6,,0,"C","F",5727695
2016,20513,89939432,7304896,"",17-AUG-18,10-AUG-16,"",22,6,,0,"C","F",5727980
2016,20513,89939553,7304896,"",17-AUG-18,14-AUG-16,"",14,6,,0,"C","F",5728318
2016,20513,89939871,7304896,"N",17-AUG-18,24-AUG-16,"",22,6,,0,"C","F",5729054
2016,20513,89939985,7304896,"N",17-AUG-18,22-AUG-16,"",14,6,,0,"C","F",5729308
2016,20513,89940250,7327680,"",17-AUG-18,03-SEP-16,"",12,6,,0,"C","F",5729863
2016,20513,89940506,7327680,"",17-AUG-18,15-SEP-16,"",23,6,,0,"C","F",5730595
2016,20513,89940536,7327680,"",17-AUG-18,17-SEP-16,"",0,6,,0,"C","F",5730660
2016,20513,89940789,7350464,"",17-AUG-18,02-OCT-16,"",11,6,,0,"C","F",5731307
2016,20513,89938862,7282112,"N",17-AUG-18,26-JUL-16,"",16,6,,0,"C","F",5726331
2016,20513,89939165,7304896,"N",17-AUG-18,03-AUG-16,"",14,6,,0,"C","F",5727252
2016,20513,89939446,7304896,"N",17-AUG-18,11-AUG-16,"",12,6,,0,"C","F",5728044
2016,20513,89939476,7304896,"N",17-AUG-18,07-AUG-16,"",12,6,,0,"C","F",5728151
2016,20513,89939578,7304896,"N",17-AUG-18,15-AUG-16,"",10,6,,0,"C","F",5728397
2016,20513,89939585,7304896,"",17-AUG-18,16-AUG-16,"",12,6,,0,"C","F",5728468
2016,20513,89939922,7304896,"N",17-AUG-18,25-AUG-16,"",10,6,,0,"C","F",5729137
2016,20513,89940188,7327680,"N",17-AUG-18,01-SEP-16,"",11,6,,0,"C","F",5729750
2016,20513,89940511,7327680,"",17-AUG-18,14-SEP-16,"",0,6,,0,"C","F",5730583
2016,20513,89940767,7327680,"",17-AUG-18,30-SEP-16,"",0,6,,0,"C","F",5731313
2016,20513,89938331,7282112,"N",17-AUG-18,11-JUL-16,"",0,6,,0,"C","F",5724936
2016,20513,89938363,7282112,"N",17-AUG-18,05-JUL-16,"",16,6,,0,"C","F",5725094
2016,20513,89938390,7282112,"",17-AUG-18,07-JUL-16,"",9,6,,0,"C","F",5725126
2016,20513,89938499,7282112,"",17-AUG-18,15-JUL-16,"",21,6,,0,"C","F",5725323
2016,20513,89938933,7282112,"N",17-AUG-18,27-JUL-16,"",17,6,,0,"C","F",5726491
2016,20513,89938992,7282112,"",17-AUG-18,28-JUL-16,"",20,6,,0,"C","F",5726674
2016,20513,89939028,7282112,"N",17-AUG-18,30-JUL-16,"",8,6,,0,"C","F",5726828
2016,20513,89939270,7304896,"",17-AUG-18,05-AUG-16,"",18,6,,0,"C","F",5727472
2016,20513,89939303,7304896,"",17-AUG-18,08-AUG-16,"",5,6,,0,"C","F",5727657
2016,20513,89939394,7304896,"",17-AUG-18,09-AUG-16,"",14,6,,0,"C","F",5727883
2016,20513,89939452,7304896,"",17-AUG-18,11-AUG-16,"",21,6,,0,"C","F",5728076
2016,20513,89939488,7304896,"",17-AUG-18,12-AUG-16,"",2,6,,0,"C","F",5728141
2016,20513,89939693,7304896,"N",17-AUG-18,13-AUG-16,"",19,6,,0,"C","F",5728702
2016,20513,89939900,7304896,"N",17-AUG-18,25-AUG-16,"",7,6,,0,"C","F",5729070
2016,20513,89939949,7304896,"",17-AUG-18,26-AUG-16,"",8,6,,0,"C","F",5729207
2016,20513,89940059,7304896,"N",17-AUG-18,29-AUG-16,"",17,6,,0,"C","F",5729416
2016,20513,89940134,7304896,"",17-AUG-18,30-AUG-16,"",18,6,,0,"C","F",5729581
2016,20513,89940831,7350464,"N",17-AUG-18,24-OCT-16,"",8,6,,0,"C","F",5731463
2016,20513,89940917,7373248,"",17-AUG-18,09-NOV-16,"",8,6,,0,"C","F",5731636
2016,20513,89934151,7145408,"",17-AUG-18,11-JAN-16,"",22,6,,0,"C","F",5713512
2016,20513,89934193,7145408,"",17-AUG-18,16-JAN-16,"",3,6,,0,"C","F",5713641
2016,20513,89934498,7168192,"",17-AUG-18,06-FEB-16,"",10,6,,0,"C","F",5714318
2016,20513,89934513,7168192,"",17-AUG-18,08-FEB-16,"",14,6,,0,"C","F",5714404
2016,20513,89934545,7168192,"N",17-AUG-18,10-FEB-16,"",10,6,,0,"C","F",5714490
2016,20513,89934621,7168192,"N",17-AUG-18,18-FEB-16,"",9,6,,0,"C","F",5714762
2016,20513,89934724,7190976,"",17-AUG-18,02-MAR-16,"",17,6,,0,"C","F",5715278
2016,20513,89934773,7190976,"",17-AUG-18,04-MAR-16,"",12,6,,0,"C","F",5715468
2016,20513,89934848,7190976,"N",17-AUG-18,05-MAR-16,"",8,6,,0,"C","F",5715683
2016,20513,89934867,7190976,"",17-AUG-18,09-MAR-16,"",7,6,,0,"C","F",5715759
2016,20513,89934974,7190976,"N",17-AUG-18,15-MAR-16,"",16,6,,0,"C","F",5716137
2016,20513,89935047,7190976,"",17-AUG-18,17-MAR-16,"",19,6,,0,"C","F",5716322
2016,20513,89935092,7190976,"N",17-AUG-18,22-MAR-16,"",22,6,,0,"C","F",5716574
2016,20513,89935129,7190976,"",17-AUG-18,25-MAR-16,"",3,6,,0,"C","F",5716694
2016,20513,89935262,7190976,"",17-AUG-18,31-MAR-16,"",10,6,,0,"C","F",5717064
2016,20513,89935305,7213760,"",17-AUG-18,02-APR-16,"",2,6,,0,"C","F",5717174
2016,20513,89935346,7213760,"",17-AUG-18,02-APR-16,"",21,6,,0,"C","F",5717202
2016,20513,89935678,7213760,"",17-AUG-18,20-APR-16,"",16,6,,0,"C","F",5718053
2016,20513,89935797,7213760,"N",17-AUG-18,26-APR-16,"",2,6,,0,"C","F",5718489
2016,20513,89936017,7236544,"",17-AUG-18,03-MAY-16,"",9,6,,0,"C","F",5718992
2016,20513,89936188,7236544,"",17-AUG-18,03-MAY-16,"",14,6,,0,"C","F",5719595
2016,20513,89936219,7236544,"",17-AUG-18,14-MAY-16,"",2,6,,0,"C","F",5719650
2016,20513,89936405,7236544,"N",17-AUG-18,21-MAY-16,"",12,6,,0,"C","F",5720253
2016,20513,89936734,7236544,"N",17-AUG-18,30-MAY-16,"",9,6,,0,"C","F",5720977
2016,20513,89937015,7259328,"",17-AUG-18,07-JUN-16,"",0,6,,0,"C","F",5721657
2016,20513,89937124,7259328,"N",17-AUG-18,11-JUN-16,"",11,6,,0,"C","F",5722040
2016,20513,89937458,7259328,"N",17-AUG-18,21-JUN-16,"",19,6,,0,"C","F",5722972
2016,20513,89937831,7259328,"N",17-AUG-18,28-JUN-16,"",13,6,,0,"C","F",5723840
2016,20513,89937884,7259328,"N",17-AUG-18,25-JUN-16,"",14,6,,0,"C","F",5723987
2016,20513,89937973,7282112,"N",17-AUG-18,03-JUL-16,"",3,6,,0,"C","F",5724191
2016,20513,89938013,7282112,"N",17-AUG-18,03-JUL-16,"",23,6,,0,"C","F",5724261
2016,20513,89938118,7282112,"N",17-AUG-18,06-JUL-16,"",17,6,,0,"C","F",5724460
2016,20513,89938389,7282112,"N",17-AUG-18,10-JUL-16,"",10,6,,0,"C","F",5725137
2016,20513,89938396,7282112,"N",17-AUG-18,10-JUL-16,"",12,6,,0,"C","F",5725172
2016,20513,89938460,7282112,"N",17-AUG-18,15-JUL-16,"",22,6,,0,"C","F",5725335
2016,20513,89938676,7282112,"N",17-AUG-18,22-JUL-16,"",11,6,,0,"C","F",5725859
2016,20513,89938723,7282112,"",17-AUG-18,23-JUL-16,"",3,6,,0,"C","F",5725998
2016,20513,89938794,7282112,"",17-AUG-18,24-JUL-16,"",22,6,,0,"C","F",5726155
2016,20513,89938833,7282112,"",17-AUG-18,25-JUL-16,"",12,6,,0,"C","F",5726243
2016,20513,89938926,7282112,"N",17-AUG-18,27-JUL-16,"",16,6,,0,"C","F",5726502
2016,20513,89938986,7282112,"",17-AUG-18,20-JUL-16,"",20,6,,0,"C","F",5726678
2016,20513,89939064,7282112,"",17-AUG-18,31-JUL-16,"",5,6,,0,"C","F",5726945
2016,20513,89939092,7304896,"",17-AUG-18,01-AUG-16,"",17,6,,0,"C","F",5727019
2016,20513,89939360,7304896,"",17-AUG-18,09-AUG-16,"",1,6,,0,"C","F",5727820
2016,20513,89939448,7304896,"N",17-AUG-18,11-AUG-16,"",16,6,,0,"C","F",5728057
2016,20513,89939475,7304896,"",17-AUG-18,12-AUG-16,"",18,6,,0,"C","F",5728153
2016,20513,89939513,7304896,"N",17-AUG-18,13-AUG-16,"",2,6,,0,"C","F",5728262
2016,20513,89939751,7304896,"N",17-AUG-18,22-AUG-16,"",10,6,,0,"C","F",5728816
2016,20513,89940173,7304896,"",17-AUG-18,31-AUG-16,"",16,6,,0,"C","F",5729610
2016,20513,89940303,7327680,"N",17-AUG-18,05-SEP-16,"",19,6,,0,"C","F",5730006
2016,20513,89940542,7327680,"",17-AUG-18,17-SEP-16,"",20,6,,0,"C","F",5730706
2016,20513,89940921,7373248,"",17-AUG-18,07-NOV-16,"",8,6,,0,"C","F",5731637
2016,20513,89934079,7145408,"N",17-AUG-18,02-JAN-16,"",15,6,,0,"C","F",5713320
2016,20513,89934277,7145408,"",17-AUG-18,23-JAN-16,"",18,6,,0,"C","F",5713860
2016,20513,89934295,7145408,"",17-AUG-18,24-JAN-16,"",18,6,,0,"C","F",5713882
2016,20513,89934493,7168192,"N",17-AUG-18,05-FEB-16,"",22,6,,0,"C","F",5714319
2016,20513,89934122,7145408,"",17-AUG-18,08-JAN-16,"",18,6,,0,"C","F",5713442
2016,20513,89934423,7168192,"",17-AUG-18,01-FEB-16,"",11,6,,0,"C","F",5714184
2016,20513,89934525,7168192,"",17-AUG-18,08-FEB-16,"",18,6,,0,"C","F",5714416
2016,20513,89934541,7168192,"",17-AUG-18,09-FEB-16,"",22,6,,0,"C","F",5714465
2016,20513,89934565,7168192,"",17-AUG-18,12-FEB-16,"",13,6,,0,"C","F",5714541
2016,20513,89934577,7168192,"N",17-AUG-18,13-FEB-16,"",15,6,,0,"C","F",5714638
2016,20513,89934677,7168192,"",17-AUG-18,28-FEB-16,"",15,6,,0,"C","F",5715114
2016,20513,89934739,7190976,"N",17-AUG-18,03-MAR-16,"",8,6,,0,"C","F",5715345
2016,20513,89934909,7190976,"",17-AUG-18,12-MAR-16,"",13,6,,0,"C","F",5715910
2016,20513,89934946,7190976,"N",17-AUG-18,14-MAR-16,"",22,6,,0,"C","F",5716057
2016,20513,89935029,7190976,"",17-AUG-18,17-MAR-16,"",9,6,,0,"C","F",5716360
2016,20513,89935170,7190976,"N",17-AUG-18,27-MAR-16,"",2,6,,0,"C","F",5716827
2016,20513,89935280,7213760,"N",17-AUG-18,01-APR-16,"",0,6,,0,"C","F",5717116
2016,20513,89935359,7213760,"",17-AUG-18,05-APR-16,"",18,6,,0,"C","F",5717306
2016,20513,89935428,7213760,"",17-AUG-18,09-APR-16,"",20,6,,0,"C","F",5717477
2016,20513,89935449,7213760,"",17-AUG-18,02-APR-16,"",17,6,,0,"C","F",5717565
2016,20513,89935474,7213760,"",17-AUG-18,13-APR-16,"",17,6,,0,"C","F",5717628
2016,20513,89935521,7213760,"N",17-AUG-18,14-APR-16,"",9,6,,0,"C","F",5717707
2016,20513,89935690,7213760,"",17-AUG-18,20-APR-16,"",15,6,,0,"C","F",5718049
2016,20513,89935707,7213760,"N",17-AUG-18,17-APR-16,"",12,6,,0,"C","F",5718126
2016,20513,89935747,7213760,"N",17-AUG-18,23-APR-16,"",10,6,,0,"C","F",5718253
2016,20513,89935805,7213760,"N",17-AUG-18,26-APR-16,"",12,6,,0,"C","F",5718500
2016,20513,89935898,7213760,"",17-AUG-18,26-APR-16,"",18,6,,0,"C","F",5718749
2016,20513,89936058,7236544,"",17-AUG-18,05-MAY-16,"",17,6,,0,"C","F",5719137
2016,20513,89936153,7236544,"N",17-AUG-18,02-MAY-16,"",10,6,,0,"C","F",5719465
2016,20513,89936250,7236544,"N",17-AUG-18,15-MAY-16,"",20,6,,0,"C","F",5719792
2016,20513,89936262,7236544,"",17-AUG-18,16-MAY-16,"",12,6,,0,"C","F",5719839
2016,20513,89936318,7236544,"",17-AUG-18,13-MAY-16,"",11,6,,0,"C","F",5720006
2016,20513,89936353,7236544,"",17-AUG-18,19-MAY-16,"",15,6,,0,"C","F",5720062
2016,20513,89936372,7236544,"",17-AUG-18,20-MAY-16,"",6,6,,0,"C","F",5720128
2016,20513,89936501,7236544,"",17-AUG-18,23-MAY-16,"",20,6,,0,"C","F",5720547
2016,20513,89934123,7145408,"N",17-AUG-18,04-JAN-16,"",12,6,,0,"C","F",5713443
2016,20513,89934142,7145408,"",17-AUG-18,08-JAN-16,"",22,6,,0,"C","F",5713478
2016,20513,89934264,7145408,"N",17-AUG-18,23-JAN-16,"",15,6,,0,"C","F",5713854
2016,20513,89934432,7168192,"N",17-AUG-18,02-FEB-16,"",12,6,,0,"C","F",5714190
2016,20513,89934590,7168192,"",17-AUG-18,15-FEB-16,"",15,6,,0,"C","F",5714680
2016,20513,89934601,7168192,"N",17-AUG-18,14-FEB-16,"",13,6,,0,"C","F",5714741
2016,20513,89934649,7168192,"",17-AUG-18,21-FEB-16,"",14,6,,0,"C","F",5714858
2016,20513,89934875,7190976,"",17-AUG-18,08-MAR-16,"",17,6,,0,"C","F",5715778
2016,20513,89934941,7190976,"N",17-AUG-18,13-MAR-16,"",22,6,,0,"C","F",5716007
2016,20513,89935038,7190976,"",17-AUG-18,17-MAR-16,"",14,6,,0,"C","F",5716371
2016,20513,89935062,7190976,"",17-AUG-18,19-MAR-16,"",1,6,,0,"C","F",5716411
2016,20513,89935102,7190976,"",17-AUG-18,22-MAR-16,"",7,6,,0,"C","F",5716534
2016,20513,89935166,7190976,"N",17-AUG-18,25-MAR-16,"",17,6,,0,"C","F",5716803
2016,20513,89935481,7213760,"N",17-AUG-18,13-APR-16,"",18,6,,0,"C","F",5717654
2016,20513,89935548,7213760,"N",17-AUG-18,15-APR-16,"",18,6,,0,"C","F",5717777
2016,20513,89935640,7213760,"N",17-AUG-18,18-APR-16,"",19,6,,0,"C","F",5717960
2016,20513,89935956,7213760,"",17-AUG-18,30-APR-16,"",11,6,,0,"C","F",5718848
2016,20513,89935983,7236544,"N",17-AUG-18,01-MAY-16,"",8,6,,0,"C","F",5718931
2016,20513,89936170,7236544,"N",17-AUG-18,02-MAY-16,"",10,6,,0,"C","F",5719536
2016,20513,89936187,7236544,"",17-AUG-18,13-MAY-16,"",6,6,,0,"C","F",5719579
2016,20513,89936231,7236544,"N",17-AUG-18,15-MAY-16,"",9,6,,0,"C","F",5719743
2016,20513,89936402,7236544,"",17-AUG-18,21-MAY-16,"",19,6,,0,"C","F",5720258
2016,20513,89936463,7236544,"",17-AUG-18,22-MAY-16,"",19,6,,0,"C","F",5720383
2016,20513,89936607,7236544,"",17-AUG-18,27-MAY-16,"",14,6,,0,"C","F",5720744
2016,20513,89936660,7236544,"",17-AUG-18,28-MAY-16,"",12,6,,0,"C","F",5720833
2016,20513,89936682,7236544,"",17-AUG-18,28-MAY-16,"",18,6,,0,"C","F",5720893
2016,20513,89936741,7236544,"",17-AUG-18,30-MAY-16,"",13,6,,0,"C","F",5720993
2016,20513,89936800,7236544,"",17-AUG-18,30-MAY-16,"",23,6,,0,"C","F",5721100
2016,20513,89936866,7259328,"",17-AUG-18,01-JUN-16,"",19,6,,0,"C","F",5721282
2016,20513,89937079,7259328,"",17-AUG-18,03-JUN-16,"",8,6,,0,"C","F",5721895
2016,20513,89937132,7259328,"",17-AUG-18,10-JUN-16,"",13,6,,0,"C","F",5722042
2016,20513,89937256,7259328,"N",17-AUG-18,15-JUN-16,"",19,6,,0,"C","F",5722410
2016,20513,89937386,7259328,"",17-AUG-18,19-JUN-16,"",5,6,,0,"C","F",5722712
2016,20513,89937400,7259328,"",17-AUG-18,20-JUN-16,"",0,6,,0,"C","F",5722753
2016,20513,89937595,7259328,"N",17-AUG-18,18-JUN-16,"",9,6,,0,"C","F",5723284
2016,20513,89937703,7259328,"",17-AUG-18,27-JUN-16,"",8,6,,0,"C","F",5723549
2016,20513,89938180,7282112,"N",17-AUG-18,07-JUL-16,"",10,6,,0,"C","F",5724576
2016,20513,89938398,7282112,"",17-AUG-18,07-JUL-16,"",17,6,,0,"C","F",5725171
2016,20513,89938408,7282112,"N",17-AUG-18,11-JUL-16,"",10,6,,0,"C","F",5725206
2016,20513,89938547,7282112,"N",17-AUG-18,17-JUL-16,"",3,6,,0,"C","F",5725516
2016,20513,89938564,7282112,"N",17-AUG-18,17-JUL-16,"",10,6,,0,"C","F",5725518
2016,20513,89938640,7282112,"",17-AUG-18,19-JUL-16,"",2,6,,0,"C","F",5725774
2016,20513,89938980,7282112,"",17-AUG-18,28-JUL-16,"",17,6,,0,"C","F",5726643
2016,20513,89939051,7282112,"",17-AUG-18,30-JUL-16,"",17,6,,0,"C","F",5726877
2016,20513,89939259,7304896,"N",17-AUG-18,05-AUG-16,"",11,6,,0,"C","F",5727514
2016,20513,89939350,7304896,"N",17-AUG-18,08-AUG-16,"",20,6,,0,"C","F",5727813
2016,20513,89939380,7304896,"N",17-AUG-18,02-AUG-16,"",10,6,,0,"C","F",5727903
2016,20513,89940017,7304896,"",17-AUG-18,26-AUG-16,"",19,6,,0,"C","F",5729320
2016,20513,89940094,7304896,"",17-AUG-18,30-AUG-16,"",5,6,,0,"C","F",5729457
2016,20513,89940259,7327680,"N",17-AUG-18,03-SEP-16,"",15,6,,0,"C","F",5729855
2016,20513,89940894,7350464,"N",17-AUG-18,31-OCT-16,"",17,6,,0,"C","F",5731604
2016,20513,89934087,7145408,"",17-AUG-18,02-JAN-16,"",2,6,,0,"C","F",5713338
2016,20513,89934414,7145408,"",17-AUG-18,31-JAN-16,"",17,6,,0,"C","F",5714133
2016,20513,89934560,7168192,"N",17-AUG-18,12-FEB-16,"",12,6,,0,"C","F",5714509
2016,20513,89934584,7168192,"",17-AUG-18,15-FEB-16,"",21,6,,0,"C","F",5714682
2016,20513,89934599,7168192,"N",17-AUG-18,15-FEB-16,"",19,6,,0,"C","F",5714738
2016,20513,89934669,7168192,"",17-AUG-18,26-FEB-16,"",21,6,,0,"C","F",5715034
2016,20513,89934804,7190976,"N",17-AUG-18,07-MAR-16,"",9,6,,0,"C","F",5715571
2016,20513,89934930,7190976,"",17-AUG-18,12-MAR-16,"",22,6,,0,"C","F",5715960
2016,20544,99282033,7168223,"",21-AUG-18,22-FEB-16,"",8,6,,0,"C","F",23972865
2016,20544,99425158,7282143,"",21-AUG-18,16-JUL-16,"",3,6,,0,"C","F",24186288
2016,20544,99415928,7168223,"",21-AUG-18,22-FEB-16,"",11,6,,0,"C","F",24171503
2016,20561,88178122,7396080,"N",17-AUG-18,04-DEC-16,"",20,6,,0,"C","F",827923
2016,20561,84339944,7304944,"",,17-AUG-16,"",14,4,19-JAN-17,0,"C","",
2016,20561,84341052,7396080,"",,01-DEC-16,"",0,6,,0,"C","",
2016,20561,84341053,7396080,"",,02-DEC-16,"",8,6,,0,"C","",
2016,20561,84341055,7396080,"",,05-DEC-16,"",13,6,,0,"C","",
2016,20561,84341056,7396080,"N",,08-DEC-16,"",5,6,,0,"C","",
2016,20561,84341057,7396080,"N",,08-DEC-16,"",6,6,,0,"C","",
2016,20561,84341058,7396080,"N",,08-DEC-16,"",8,6,,0,"C","",
2016,20561,84341059,7396080,"N",,08-DEC-16,"",9,6,,0,"C","",
2016,20561,84341060,7396080,"N",,08-DEC-16,"",13,6,,0,"C","",
2016,20561,84341061,7396080,"N",,08-DEC-16,"",16,6,,0,"C","",
2016,20561,84341062,7396080,"N",,09-DEC-16,"",14,6,,0,"C","",
2016,20561,84341063,7396080,"N",,09-DEC-16,"",15,6,,0,"C","",
2016,20561,84341064,7396080,"",,09-DEC-16,"",22,6,,0,"C","",
2016,20561,84341065,7396080,"",,12-DEC-16,"",17,6,,0,"C","",
2016,20561,84341066,7396080,"",,12-DEC-16,"",18,6,,0,"C","",
2016,20561,84341067,7396080,"N",,13-DEC-16,"",15,6,,0,"C","",
2016,20561,84341068,7396080,"N",,14-DEC-16,"",14,6,,0,"C","",
2016,20561,84341069,7396080,"",,15-DEC-16,"",14,6,,0,"C","",
2016,20561,84341071,7396080,"N",,17-DEC-16,"",10,6,,0,"C","",
2016,20561,84341073,7396080,"",,18-DEC-16,"",11,6,,0,"C","",
2016,20561,84341074,7396080,"N",,24-DEC-16,"",13,6,,0,"C","",
2016,20561,84341075,7396080,"",,24-DEC-16,"",16,6,,0,"C","",
2016,20561,84341076,7396080,"",,30-DEC-16,"",0,6,,0,"C","",
2016,20561,84341077,7396080,"",,31-DEC-16,"",7,6,,0,"C","",
2016,20561,84340014,7327728,"N",,09-SEP-16,"",14,6,,0,"C","",
2016,20561,84340015,7327728,"N",,09-SEP-16,"",14,6,,0,"C","",
2016,20561,84340016,7327728,"",,09-SEP-16,"",19,6,,0,"C","",
2016,20561,84340017,7327728,"N",,10-SEP-16,"",4,6,,0,"C","",
2016,20561,84340018,7327728,"N",,10-SEP-16,"",11,6,,0,"C","",
2016,20561,84340019,7327728,"",,10-SEP-16,"",22,6,,0,"C","",
2016,20561,84340021,7327728,"N",,11-SEP-16,"",11,6,,0,"C","",
2016,20561,84340022,7327728,"",,11-SEP-16,"",18,6,,0,"C","",
2016,20561,84340023,7327728,"N",,11-SEP-16,"",20,6,,0,"C","",
2016,20561,84340024,7327728,"",,12-SEP-16,"",0,6,,0,"C","",
2016,20561,84340029,7327728,"N",,13-SEP-16,"",15,6,,0,"C","",
2016,20561,84340030,7327728,"N",,13-SEP-16,"",18,6,,0,"C","",
2016,20561,84340031,7327728,"N",,14-SEP-16,"",9,6,,0,"C","",
2016,20561,84340033,7327728,"N",,15-SEP-16,"",9,6,,0,"C","",
2016,20561,84340034,7327728,"",,15-SEP-16,"",12,6,,0,"C","",
2016,20561,84340035,7327728,"",,15-SEP-16,"",18,6,,0,"C","",
2016,20561,84340036,7327728,"",,16-SEP-16,"",9,6,,0,"C","",
2016,20561,84340037,7327728,"N",,17-SEP-16,"",17,6,,0,"C","",
2016,20561,84340038,7327728,"N",,18-SEP-16,"",4,6,,0,"C","",
2016,20561,84340039,7327728,"",,19-SEP-16,"",10,6,,0,"C","",
2016,20561,84340040,7327728,"N",,20-SEP-16,"",0,6,,0,"C","",
2016,20561,84340041,7327728,"N",,20-SEP-16,"",10,6,,0,"C","",
2016,20561,84340042,7327728,"N",,20-SEP-16,"",15,6,,0,"C","",
