"DATA_YEAR","AGENCY_ID","INCIDENT_ID","NIBRS_MONTH_ID","CARGO_THEFT_FLAG","SUBMISSION_DATE","INCIDENT_DATE","REPORT_DATE_FLAG","INCIDENT_HOUR","CLEARED_EXCEPT_ID","CLEARED_EXCEPT_DATE","INCIDENT_STATUS","DATA_HOME","ORIG_FORMAT","DID"
2017,11710,101982510,7740509,"",21-DEC-18,19-SEP-17,"",10,6,,0,"C","F",29296440
2017,11710,101987206,7830702,"N",21-DEC-18,31-OCT-17,"",8,6,,0,"C","F",29292324
2017,11710,100806760,7713738,"",19-SEP-18,08-AUG-17,"",14,6,,0,"C","F",26747589
2017,11710,100801849,7830676,"N",19-SEP-18,16-NOV-17,"",8,6,,0,"C","F",26751938
2017,11710,100806668,7469422,"",19-SEP-18,12-JAN-17,"",3,6,,0,"C","F",26742376
2017,11710,100801793,7496596,"N",19-SEP-18,21-FEB-17,"",16,6,,0,"C","F",26742380
2017,11710,100806733,7496596,"N",19-SEP-18,01-FEB-17,"",8,6,,0,"C","F",26747533
2017,11710,100801832,7713734,"N",19-SEP-18,07-JUL-17,"",20,6,,0,"C","F",26751911
2017,11710,100801845,7713738,"N",19-SEP-18,15-AUG-17,"",0,6,,0,"C","F",26751930
2017,11710,100801850,7830676,"N",19-SEP-18,09-NOV-17,"",0,6,,0,"C","F",26742522
2017,11710,100806776,7830676,"N",19-SEP-18,01-NOV-17,"",10,6,,0,"C","F",26751944
2017,11710,100801854,7878872,"",19-SEP-18,07-DEC-17,"",18,6,,0,"C","F",26747622
2017,11710,100806751,7687714,"",19-SEP-18,21-MAY-17,"",16,6,,0,"C","F",26747565
2017,11710,100801831,7713736,"",19-SEP-18,30-JUN-17,"",19,6,,0,"C","F",26747578
2017,11710,100801834,7713734,"N",19-SEP-18,28-JUL-17,"",0,6,,0,"C","F",26742494
2017,11710,100801841,7525627,"N",19-SEP-18,27-MAR-17,"",18,6,,0,"C","F",26747590
2017,11710,100801852,7830676,"",19-SEP-18,18-NOV-17,"",22,6,,0,"C","F",26742524
2017,11710,100801856,7878872,"N",19-SEP-18,15-DEC-17,"",14,6,,0,"C","F",26742537
2017,11710,100801862,7878872,"",19-SEP-18,20-DEC-17,"",12,6,,0,"C","F",26747630
2017,11710,100801827,7525627,"N",19-SEP-18,26-MAR-17,"",15,6,,0,"C","F",26747543
2017,11710,100801851,7878872,"",19-SEP-18,03-DEC-17,"",0,6,,0,"C","F",26747614
2017,11710,101323880,7469422,"N",19-OCT-18,28-JAN-17,"",12,6,,0,"C","F",27955398
2017,11710,101323885,7687714,"",19-OCT-18,20-MAY-17,"",17,6,,0,"C","F",27950122
2017,11710,101323903,7830702,"N",19-OCT-18,10-OCT-17,"",20,6,,0,"C","F",27955437
2017,11710,101319288,7713734,"",19-OCT-18,29-JUL-17,"",14,6,,0,"C","F",27945259
2017,11710,100802228,7830702,"N",19-SEP-18,01-OCT-17,"",0,6,,0,"C","F",26752355
2017,11710,101319228,7496596,"",19-OCT-18,18-FEB-17,"",6,6,,0,"C","F",27955401
2017,11710,101319229,7525627,"",19-OCT-18,19-MAR-17,"",14,6,,0,"C","F",27945147
2017,11710,101328930,7713734,"",19-OCT-18,09-JUL-17,"",17,6,,0,"C","F",27950141
2017,11710,101323897,7713738,"N",19-OCT-18,01-AUG-17,"",17,6,,0,"C","F",27955429
2017,11710,101319272,7469422,"N",19-OCT-18,23-JAN-17,"",12,6,,0,"C","F",27950219
2017,11710,101319287,7713738,"",19-OCT-18,27-AUG-17,"",22,6,,0,"C","F",27945262
2017,11710,100806695,7740509,"",19-SEP-18,16-SEP-17,"",21,6,,0,"C","F",26747419
2017,11710,100806742,7631050,"",19-SEP-18,07-APR-17,"",15,6,,0,"C","F",26747548
2017,11710,100801828,7631050,"",19-SEP-18,13-APR-17,"",22,6,,0,"C","F",26751910
2017,11710,100806769,7740509,"",19-SEP-18,13-SEP-17,"",10,6,,0,"C","F",26751936
2017,11710,100806681,7631050,"N",19-SEP-18,28-APR-17,"",18,6,,0,"C","F",26747393
2017,11710,100806737,7525627,"",19-SEP-18,09-MAR-17,"",16,6,,0,"C","F",26742469
2017,11710,100806754,7713736,"",19-SEP-18,22-JUN-17,"",11,6,,0,"C","F",26747567
2017,11710,100801835,7713734,"N",19-SEP-18,19-JUL-17,"",17,6,,0,"C","F",26747584
2017,11710,100806758,7713734,"N",19-SEP-18,29-JUL-17,"",13,6,,0,"C","F",26751921
2017,11710,100806761,7713738,"N",19-SEP-18,08-AUG-17,"",13,6,,0,"C","F",26751923
2017,11710,100806765,7713738,"",19-SEP-18,17-AUG-17,"",4,6,,0,"C","F",26742508
2017,11710,100796547,7830702,"N",19-SEP-18,30-OCT-17,"",13,6,,0,"C","F",26742526
2017,11710,100806780,7878872,"",19-SEP-18,06-DEC-17,"",23,6,,0,"C","F",26742539
2017,11710,101982500,7713736,"N",21-DEC-18,18-JUN-17,"",17,6,,0,"C","F",29290779
2017,11710,101982509,7713736,"N",21-DEC-18,01-JUN-17,"",0,6,,0,"C","F",29290799
2017,11710,101982516,7830676,"",21-DEC-18,08-NOV-17,"",15,6,,0,"C","F",29292320
2017,11710,101979719,7687714,"N",21-DEC-18,27-MAY-17,"",14,6,,0,"C","F",29292407
2017,11710,101982498,7469422,"N",21-DEC-18,26-JAN-17,"",17,6,,0,"C","F",29296422
2017,11710,101982499,7687714,"",21-DEC-18,24-MAY-17,"",12,6,,0,"C","F",29296423
2017,11710,101982505,7525627,"N",21-DEC-18,19-MAR-17,"",1,6,,0,"C","F",29290783
2017,11710,101979678,7713738,"",21-DEC-18,31-AUG-17,"",9,6,,0,"C","F",29290788
2017,11710,100806680,7631050,"",19-SEP-18,26-APR-17,"",19,6,,0,"C","F",26747380
2017,11710,100806691,7713734,"",19-SEP-18,30-JUL-17,"",17,6,,0,"C","F",26742398
2017,11710,100806731,7496596,"",19-SEP-18,22-FEB-17,"",23,6,,0,"C","F",26747520
2017,11710,100806739,7525627,"N",19-SEP-18,22-MAR-17,"",20,6,,0,"C","F",26747542
2017,11710,100796538,7713738,"N",19-SEP-18,07-AUG-17,"",7,6,,0,"C","F",26742505
2017,11710,100806766,7713738,"N",19-SEP-18,20-AUG-17,"",23,6,,0,"C","F",26747595
2017,11710,100806774,7713736,"N",19-SEP-18,22-JUN-17,"",0,2,06-AUG-18,0,"C","F",26747608
2017,11710,100796545,7740509,"",19-SEP-18,01-SEP-17,"",0,6,,0,"C","F",26751945
2017,11710,101323905,7830676,"N",19-OCT-18,23-NOV-17,"",23,6,,0,"C","F",27950149
2017,11710,101323910,7878872,"N",19-OCT-18,18-DEC-17,"",16,6,,0,"C","F",27955461
2017,11710,101319244,7878872,"",19-OCT-18,16-DEC-17,"",11,6,,0,"C","F",27955460
2017,11710,101319578,7496596,"N",19-OCT-18,01-FEB-17,"",0,6,,0,"C","F",27956104
2017,11710,101328921,7687714,"",19-OCT-18,24-MAY-17,"",14,6,,0,"C","F",27955405
2017,11710,101323941,7878872,"N",19-OCT-18,03-DEC-17,"",10,6,,0,"C","F",27945272
2017,11710,101328923,7525627,"N",19-OCT-18,20-MAR-17,"",20,6,,0,"C","F",27955406
2017,11710,101323896,7713736,"N",19-OCT-18,10-JUN-17,"",9,6,,0,"C","F",27955427
2017,11710,101319234,7713738,"N",19-OCT-18,03-AUG-17,"",14,6,,0,"C","F",27945166
2017,11710,101323938,7740509,"N",19-OCT-18,21-SEP-17,"",21,6,,0,"C","F",27955550
2017,11710,101725831,7740509,"N",21-DEC-18,12-SEP-17,"",9,6,,0,"C","F",28799745
2017,11710,101720823,7469422,"N",21-DEC-18,16-JAN-17,"",0,6,,0,"C","F",28799855
2017,11710,101725993,7469422,"N",21-DEC-18,02-JAN-17,"",12,6,,0,"C","F",28802319
2017,11710,101987201,7830676,"N",21-DEC-18,09-NOV-17,"",7,6,,0,"C","F",29290804
2017,11710,101982547,7713736,"N",21-DEC-18,22-JUN-17,"",7,6,,0,"C","F",29290888
2017,11710,101319224,7469422,"N",19-OCT-18,27-JAN-17,"",9,6,,0,"C","F",27950117
2017,11710,101319232,7687714,"N",19-OCT-18,03-MAY-17,"",0,4,05-MAY-17,0,"C","F",27955421
2017,11710,101319274,7525627,"",19-OCT-18,23-MAR-17,"",10,6,,0,"C","F",27945239
2017,11710,101319277,7713734,"",19-OCT-18,12-JUL-17,"",22,6,,0,"C","F",27955534
2017,11710,101319284,7713738,"",19-OCT-18,09-AUG-17,"",2,2,18-AUG-18,0,"C","F",27945258
2017,11710,101731297,7878872,"N",21-DEC-18,11-DEC-17,"",8,6,,0,"C","F",28799847
2017,11710,101319225,7469422,"N",19-OCT-18,08-JAN-17,"",9,6,,0,"C","F",27945141
2017,11710,101328919,7525627,"",19-OCT-18,02-MAR-17,"",23,6,,0,"C","F",27955404
2017,11710,101323891,7687714,"",19-OCT-18,27-MAY-17,"",3,6,,0,"C","F",27950127
2017,11710,101319233,7713738,"",19-OCT-18,05-AUG-17,"",21,6,,0,"C","F",27955430
2017,11710,100806672,7496596,"",19-SEP-18,09-FEB-17,"",15,6,,0,"C","F",26742378
2017,11710,100806674,7496596,"N",19-SEP-18,04-FEB-17,"",14,6,,0,"C","F",26742379
2017,11710,100806753,7713736,"N",19-SEP-18,08-JUN-17,"",0,6,,0,"C","F",26742480
2017,11710,100806755,7713734,"N",19-SEP-18,02-JUL-17,"",3,6,,0,"C","F",26747571
2017,11710,100796537,7687714,"",19-SEP-18,04-MAY-17,"",11,6,,0,"C","F",26747588
2017,11710,101980007,7830676,"N",21-DEC-18,20-NOV-17,"",0,6,,0,"C","F",29292938
2017,11710,101731284,7687714,"",21-DEC-18,08-MAY-17,"",8,6,,0,"C","F",28799828
2017,11710,101725835,7830702,"N",21-DEC-18,04-OCT-17,"",17,6,,0,"C","F",28801908
2017,11710,101731564,7830676,"N",21-DEC-18,01-NOV-17,"",6,6,,0,"C","F",28802223
2017,11710,100796524,7525627,"",19-SEP-18,21-MAR-17,"",14,6,,0,"C","F",26742470
2017,11710,101319243,7878872,"",19-OCT-18,04-DEC-17,"",11,6,,0,"C","F",27950162
2017,11710,101319286,7713738,"",19-OCT-18,26-AUG-17,"",19,6,,0,"C","F",27955540
2017,11710,101319227,7496596,"N",19-OCT-18,20-FEB-17,"",0,6,,0,"C","F",27945145
2017,11710,101328922,7687714,"N",19-OCT-18,19-MAY-17,"",11,6,,0,"C","F",27955402
2017,11710,101319238,7830676,"N",19-OCT-18,05-NOV-17,"",12,6,,0,"C","F",27955439
2017,11710,101319270,7469422,"",19-OCT-18,13-JAN-17,"",20,6,,0,"C","F",27955512
2017,11710,101328965,7496596,"N",19-OCT-18,09-FEB-17,"",13,6,,0,"C","F",27955515
2017,11715,92063131,7553613,"N",17-AUG-18,01-MAR-17,"",0,6,,0,"C","F",9696711
2017,11715,88952019,7525621,"N",17-AUG-18,04-FEB-17,"",20,6,,0,"C","F",3561480
2017,11715,88952061,7525621,"",17-AUG-18,07-FEB-17,"",12,6,,0,"C","F",3561626
2017,11715,88952080,7525621,"",17-AUG-18,16-FEB-17,"",11,6,,0,"C","F",3561650
2017,11715,88952095,7525621,"N",17-AUG-18,21-FEB-17,"",22,6,,0,"C","F",3561707
2017,11715,88952097,7525621,"",17-AUG-18,23-FEB-17,"",4,6,,0,"C","F",3561716
2017,11715,90140628,7589306,"N",17-AUG-18,13-MAY-17,"",22,6,,0,"C","F",6187316
2017,11715,90140634,7574102,"N",17-AUG-18,30-APR-17,"",12,6,,0,"C","F",6187323
2017,11715,90140573,7495599,"N",17-AUG-18,07-JAN-17,"",17,6,,0,"C","F",6187240
2017,11715,88482663,7495599,"",17-AUG-18,16-JAN-17,"",0,6,,0,"C","F",2153705
2017,11715,96976814,7687708,"",20-AUG-18,07-SEP-17,"",1,6,,0,"C","F",19361855
2017,11715,88951958,7495599,"",17-AUG-18,09-JAN-17,"",11,6,,0,"C","F",3561346
2017,11715,88951984,7495599,"",17-AUG-18,11-JAN-17,"",23,6,,0,"C","F",3561379
2017,11715,94770542,7830704,"N",20-AUG-18,08-DEC-17,"",12,6,,0,"C","F",15445305
2017,11715,94770598,7830704,"N",20-AUG-18,15-DEC-17,"",16,6,,0,"C","F",15445399
2017,11715,94770664,7740167,"N",20-AUG-18,19-NOV-17,"",2,6,,0,"C","F",15445478
2017,11715,90425513,7525621,"",17-AUG-18,05-FEB-17,"",16,6,,0,"C","F",6726138
2017,11715,90425623,7574102,"",17-AUG-18,03-APR-17,"",1,6,,0,"C","F",6726365
2017,11715,90425984,7574102,"",17-AUG-18,23-APR-17,"",0,6,,0,"C","F",6726914
2017,11715,90140559,7589306,"",17-AUG-18,01-MAY-17,"",19,6,,0,"C","F",6187227
2017,11715,90140649,7574102,"N",17-AUG-18,22-APR-17,"",21,6,,0,"C","F",6187339
2017,11715,90140660,7589306,"N",17-AUG-18,12-MAY-17,"",21,6,,0,"C","F",6187356
2017,11715,94770313,7589307,"",20-AUG-18,16-JUN-17,"",13,6,,0,"C","F",15444860
2017,11715,94770432,7740167,"",20-AUG-18,23-NOV-17,"",1,6,,0,"C","F",15445130
2017,11715,94770479,7830704,"",20-AUG-18,04-DEC-17,"",17,6,,0,"C","F",15445224
2017,11715,89860784,7574102,"",17-AUG-18,19-APR-17,"",9,6,,0,"C","F",5573813
2017,11715,90425455,7495599,"",17-AUG-18,06-JAN-17,"",18,6,,0,"C","F",6725933
2017,11715,90425515,7525621,"",17-AUG-18,09-FEB-17,"",16,6,,0,"C","F",6726160
2017,11715,90426102,7589306,"",17-AUG-18,29-MAY-17,"",0,6,,0,"C","F",6727154
2017,11715,88482670,7495599,"N",17-AUG-18,14-JAN-17,"",22,6,,0,"C","F",2153724
2017,11715,90425497,7495599,"N",17-AUG-18,21-JAN-17,"",1,6,,0,"C","F",6726058
2017,11715,90425672,7574102,"",17-AUG-18,28-APR-17,"",2,6,,0,"C","F",6726439
2017,11715,89860600,7553613,"N",17-AUG-18,24-MAR-17,"",8,6,,0,"C","F",5573617
2017,11715,89860653,7553613,"N",17-AUG-18,25-MAR-17,"",10,6,,0,"C","F",5573666
2017,11715,89860665,7574102,"N",17-AUG-18,09-APR-17,"",15,6,,0,"C","F",5573694
2017,11715,89860721,7574102,"",17-AUG-18,16-APR-17,"",1,6,,0,"C","F",5573771
2017,11715,90140608,7589306,"",17-AUG-18,08-MAY-17,"",0,6,,0,"C","F",6187292
2017,11715,96120453,7589306,"",20-AUG-18,02-MAY-17,"",9,6,,0,"C","F",17876267
2017,11715,90140630,7589306,"N",17-AUG-18,13-MAY-17,"",15,6,,0,"C","F",6187315
2017,11715,90858370,7495599,"",17-AUG-18,28-JAN-17,"",2,6,,0,"C","F",7558315
2017,11715,90858520,7630974,"",17-AUG-18,04-JUL-17,"",20,6,,0,"C","F",7558607
2017,11715,90858543,7630974,"",17-AUG-18,08-JUL-17,"",14,6,,0,"C","F",7558655
2017,11715,90858629,7630974,"N",17-AUG-18,14-JUL-17,"",23,6,,0,"C","F",7558771
2017,11715,90858677,7630974,"N",17-AUG-18,20-JUL-17,"",3,6,,0,"C","F",7558856
2017,11715,90140596,7589306,"",17-AUG-18,10-MAY-17,"",0,6,,0,"C","F",6187291
2017,11715,90140603,7589306,"N",17-AUG-18,10-MAY-17,"",2,6,,0,"C","F",6187286
2017,11715,90140640,7574102,"N",17-AUG-18,05-APR-17,"",0,6,,0,"C","F",6187329
2017,11715,90140659,7589306,"",17-AUG-18,19-MAY-17,"",12,6,,0,"C","F",6187345
2017,11715,90140676,7589306,"N",17-AUG-18,13-MAY-17,"",18,6,,0,"C","F",6187375
2017,11715,88482821,7495599,"",17-AUG-18,15-JAN-17,"",12,6,,0,"C","F",2154118
2017,11715,92063276,7658206,"",17-AUG-18,14-AUG-17,"",20,6,,0,"C","F",9697010
2017,11715,88482649,7495599,"",17-AUG-18,14-JAN-17,"",2,6,,0,"C","F",2153690
2017,11715,88482712,7495599,"",17-AUG-18,13-JAN-17,"",15,6,,0,"C","F",2153688
2017,11715,88482789,7495599,"",17-AUG-18,28-JAN-17,"",16,6,,0,"C","F",2153992
2017,11715,88482796,7495599,"",17-AUG-18,29-JAN-17,"",1,6,,0,"C","F",2154013
2017,11715,92063284,7658206,"",17-AUG-18,19-AUG-17,"",1,6,,0,"C","F",9697043
2017,11715,92063317,7658206,"",17-AUG-18,24-AUG-17,"",12,6,,0,"C","F",9697073
2017,11715,88482799,7495599,"",17-AUG-18,29-JAN-17,"",20,6,,0,"C","F",2154020
2017,11715,88482613,7495599,"",17-AUG-18,05-JAN-17,"",20,6,,0,"C","F",2153563
2017,11715,88482659,7495599,"",17-AUG-18,12-JAN-17,"",18,6,,0,"C","F",2153723
2017,11715,88482730,7495599,"N",17-AUG-18,15-JAN-17,"",20,6,,0,"C","F",2153885
2017,11715,90425932,7574102,"",17-AUG-18,06-APR-17,"",23,6,,0,"C","F",6726781
2017,11715,88482601,7495599,"N",17-AUG-18,01-JAN-17,"",12,6,,0,"C","F",2153524
2017,11715,88482714,7495599,"N",17-AUG-18,25-JAN-17,"",10,6,,0,"C","F",2153889
2017,11715,88482700,7495599,"",17-AUG-18,19-JAN-17,"",0,6,,0,"C","F",2153797
2017,11715,88482745,7495599,"",17-AUG-18,25-JAN-17,"",11,6,,0,"C","F",2153928
2017,11715,88482761,7495599,"",17-AUG-18,27-JAN-17,"",11,6,,0,"C","F",2154000
2017,11715,88482620,7495599,"",17-AUG-18,04-JAN-17,"",3,6,,0,"C","F",2153551
2017,11715,88482636,7495599,"N",17-AUG-18,09-JAN-17,"",22,6,,0,"C","F",2153620
2017,11715,88482658,7495599,"N",17-AUG-18,15-JAN-17,"",3,6,,0,"C","F",2153707
2017,11715,88482596,7495599,"N",17-AUG-18,02-JAN-17,"",0,6,,0,"C","F",2153514
2017,11715,88482661,7495599,"N",17-AUG-18,15-JAN-17,"",21,6,,0,"C","F",2153732
2017,11715,88482623,7495599,"",17-AUG-18,07-JAN-17,"",14,6,,0,"C","F",2153589
2017,11715,88482721,7495599,"N",17-AUG-18,25-JAN-17,"",12,6,,0,"C","F",2153888
2017,11715,88482635,7495599,"N",17-AUG-18,08-JAN-17,"",21,6,,0,"C","F",2153615
2017,11715,88482654,7495599,"N",17-AUG-18,11-JAN-17,"",2,6,,0,"C","F",2153687
2017,11715,88482697,7495599,"N",17-AUG-18,17-JAN-17,"",17,6,,0,"C","F",2153786
2017,11715,88482633,7495599,"",17-AUG-18,10-JAN-17,"",4,6,,0,"C","F",2153622
2017,11715,88482707,7495599,"",17-AUG-18,20-JAN-17,"",20,6,,0,"C","F",2153816
2017,11715,88482716,7495599,"N",17-AUG-18,23-JAN-17,"",16,6,,0,"C","F",2153855
2017,11715,88482638,7495599,"",17-AUG-18,11-JAN-17,"",0,6,,0,"C","F",2153651
2017,11715,88482764,7495599,"N",17-AUG-18,26-JAN-17,"",0,6,,0,"C","F",2153991
2017,11715,96976827,7553613,"",20-AUG-18,24-MAR-17,"",19,6,,0,"C","F",19361873
2017,11715,88482614,7495599,"",17-AUG-18,04-JAN-17,"",22,6,,0,"C","F",2153542
2017,11715,88482642,7495599,"",17-AUG-18,11-JAN-17,"",23,6,,0,"C","F",2153670
2017,11715,88482618,7495599,"",17-AUG-18,06-JAN-17,"",17,6,,0,"C","F",2153565
2017,11715,88482795,7495599,"N",17-AUG-18,31-JAN-17,"",2,6,,0,"C","F",2154107
2017,11715,88482660,7495599,"N",17-AUG-18,14-JAN-17,"",18,6,,0,"C","F",2153706
2017,11715,89860550,7495599,"",17-AUG-18,29-JAN-17,"",0,6,,0,"C","F",5573530
2017,11715,89860707,7574102,"N",17-AUG-18,13-APR-17,"",0,6,,0,"C","F",5573723
2017,11715,89860731,7574102,"",17-AUG-18,15-APR-17,"",1,6,,0,"C","F",5573764
2017,11715,88951971,7495599,"",17-AUG-18,30-JAN-17,"",19,6,,0,"C","F",3561411
2017,11715,88951998,7525621,"",17-AUG-18,03-FEB-17,"",0,6,,0,"C","F",3561448
2017,11715,88952062,7525621,"",17-AUG-18,13-FEB-17,"",8,6,,0,"C","F",3561623
2017,11715,88952087,7525621,"",17-AUG-18,17-FEB-17,"",19,6,,0,"C","F",3561657
2017,11715,88952116,7525621,"",17-AUG-18,24-FEB-17,"",14,6,,0,"C","F",3561732
2017,11715,88952015,7525621,"",17-AUG-18,05-FEB-17,"",14,6,,0,"C","F",3561491
2017,11715,88952119,7525621,"N",17-AUG-18,26-FEB-17,"",2,6,,0,"C","F",3561751
2017,11715,88952110,7525621,"N",17-AUG-18,24-FEB-17,"",13,6,,0,"C","F",3561733
2017,11715,88952121,7525621,"",17-AUG-18,26-FEB-17,"",0,6,,0,"C","F",3561755
2017,11715,88952108,7525621,"",17-AUG-18,24-FEB-17,"",1,6,,0,"C","F",3561722
2017,11715,88951972,7495599,"",17-AUG-18,28-JAN-17,"",21,6,,0,"C","F",3561383
2017,11715,88952000,7525621,"",17-AUG-18,04-FEB-17,"",0,6,,0,"C","F",3561474
2017,11715,88952113,7525621,"",17-AUG-18,17-FEB-17,"",0,6,,0,"C","F",3561726
2017,11715,88951969,7495599,"",17-AUG-18,07-JAN-17,"",10,6,,0,"C","F",3561347
2017,11715,88952002,7495599,"",17-AUG-18,30-JAN-17,"",22,6,,0,"C","F",3561472
2017,11715,88952090,7525621,"N",17-AUG-18,18-FEB-17,"",0,6,,0,"C","F",3561684
2017,11715,89860563,7553613,"N",17-AUG-18,02-MAR-17,"",16,6,,0,"C","F",5573572
2017,11715,89860629,7574102,"",17-AUG-18,05-APR-17,"",0,6,,0,"C","F",5573653
2017,11715,88952030,7495599,"N",17-AUG-18,23-JAN-17,"",0,6,,0,"C","F",3561516
2017,11715,88952068,7525621,"",17-AUG-18,12-FEB-17,"",22,6,,0,"C","F",3561633
2017,11715,88952122,7525621,"",17-AUG-18,26-FEB-17,"",16,6,,0,"C","F",3561753
2017,11715,88951974,7495599,"",17-AUG-18,15-JAN-17,"",23,6,,0,"C","F",3561400
2017,11715,88952035,7495599,"",17-AUG-18,31-JAN-17,"",0,6,,0,"C","F",3561527
2017,11715,88952105,7525621,"N",17-AUG-18,23-FEB-17,"",6,6,,0,"C","F",3561712
2017,11715,88952129,7525621,"",17-AUG-18,20-FEB-17,"",10,6,,0,"C","F",3561789
2017,11715,89860544,7525621,"",17-AUG-18,04-FEB-17,"",21,6,,0,"C","F",5573538
2017,11715,89860575,7553613,"N",17-AUG-18,10-MAR-17,"",15,6,,0,"C","F",5573582
2017,11715,89860783,7574102,"",17-AUG-18,19-APR-17,"",16,6,,0,"C","F",5573818
2017,11715,88952089,7525621,"",17-AUG-18,19-FEB-17,"",16,6,,0,"C","F",3561690
2017,11715,88952126,7525621,"",17-AUG-18,10-FEB-17,"",0,6,,0,"C","F",3561786
2017,11715,89860749,7574102,"",17-AUG-18,18-APR-17,"",10,6,,0,"C","F",5573791
2017,11715,89860759,7574102,"",17-AUG-18,18-APR-17,"",18,6,,0,"C","F",5573804
2017,11715,89860799,7574102,"N",17-AUG-18,21-APR-17,"",14,6,,0,"C","F",5573845
2017,11715,89860807,7574102,"N",17-AUG-18,21-APR-17,"",21,6,,0,"C","F",5573852
2017,11715,88952044,7495599,"N",17-AUG-18,02-JAN-17,"",12,6,,0,"C","F",3561549
2017,11715,89860859,7574102,"N",17-AUG-18,24-APR-17,"",12,6,,0,"C","F",5573914
2017,11715,90140604,7589306,"",17-AUG-18,08-MAY-17,"",0,6,,0,"C","F",6187272
2017,11715,90140618,7589306,"",17-AUG-18,13-MAY-17,"",20,6,,0,"C","F",6187306
2017,11715,90140638,7589306,"",17-AUG-18,16-MAY-17,"",18,6,,0,"C","F",6187325
2017,11715,90140669,7574102,"N",17-AUG-18,21-APR-17,"",0,6,,0,"C","F",6187371
2017,11715,90140682,7589306,"",17-AUG-18,22-MAY-17,"",20,6,,0,"C","F",6187382
2017,11715,90140706,7589306,"N",17-AUG-18,04-MAY-17,"",0,6,,0,"C","F",6187418
2017,11715,90140712,7589306,"",17-AUG-18,30-MAY-17,"",22,6,,0,"C","F",6187425
2017,11715,88952072,7525621,"N",17-AUG-18,13-FEB-17,"",23,6,,0,"C","F",3561644
2017,11715,96976818,7687708,"N",20-AUG-18,22-SEP-17,"",10,6,,0,"C","F",19361871
2017,11715,88952056,7525621,"",17-AUG-18,10-FEB-17,"",23,6,,0,"C","F",3561561
2017,11715,88952092,7525621,"",17-AUG-18,17-FEB-17,"",10,6,,0,"C","F",3561702
2017,11715,88951953,7495599,"",17-AUG-18,02-JAN-17,"",13,6,,0,"C","F",3561338
2017,11715,88952047,7525621,"",17-AUG-18,09-FEB-17,"",17,6,,0,"C","F",3561552
2017,11715,88951966,7525621,"N",17-AUG-18,01-FEB-17,"",5,6,,0,"C","F",3561364
2017,11715,90425534,7525621,"",17-AUG-18,05-FEB-17,"",17,6,,0,"C","F",6726139
2017,11715,90425583,7553613,"",17-AUG-18,17-MAR-17,"",1,6,,0,"C","F",6726276
2017,11715,88951965,7495599,"N",17-AUG-18,19-JAN-17,"",22,6,,0,"C","F",3561381
2017,11715,89860873,7574102,"N",17-AUG-18,28-APR-17,"",14,6,,0,"C","F",5573922
2017,11715,90140582,7525621,"N",17-AUG-18,28-FEB-17,"",13,6,,0,"C","F",6187253
2017,11715,90140642,7589306,"",17-AUG-18,17-MAY-17,"",15,6,,0,"C","F",6187330
2017,11715,90140663,7589306,"",17-AUG-18,20-MAY-17,"",1,6,,0,"C","F",6187362
2017,11715,90140701,7589306,"N",17-AUG-18,24-MAY-17,"",21,6,,0,"C","F",6187415
2017,11715,88952076,7525621,"",17-AUG-18,15-FEB-17,"",16,6,,0,"C","F",3561643
2017,11715,89860870,7574102,"N",17-AUG-18,28-APR-17,"",22,6,,0,"C","F",5573936
2017,11715,88951968,7495599,"N",17-AUG-18,04-JAN-17,"",13,6,,0,"C","F",3561349
2017,11715,88952075,7525621,"",17-AUG-18,17-FEB-17,"",0,6,,0,"C","F",3561647
2017,11715,89860602,7553613,"",17-AUG-18,18-MAR-17,"",10,6,,0,"C","F",5573609
2017,11715,89860683,7574102,"",17-AUG-18,10-APR-17,"",17,6,,0,"C","F",5573712
2017,11715,89860742,7574102,"N",17-AUG-18,17-APR-17,"",15,6,,0,"C","F",5573782
2017,11715,88951987,7495599,"N",17-AUG-18,30-JAN-17,"",8,6,,0,"C","F",3561417
2017,11715,89860619,7574102,"",17-AUG-18,04-APR-17,"",2,6,,0,"C","F",5573638
2017,11715,89860682,7574102,"N",17-AUG-18,13-APR-17,"",8,6,,0,"C","F",5573728
2017,11715,89860717,7574102,"N",17-AUG-18,13-APR-17,"",15,6,,0,"C","F",5573742
2017,11715,89860814,7574102,"N",17-AUG-18,24-APR-17,"",11,6,,0,"C","F",5573866
2017,11715,89493141,7495599,"",17-AUG-18,22-JAN-17,"",15,6,,0,"C","F",4794931
2017,11715,89493178,7525621,"",17-AUG-18,12-FEB-17,"",14,6,,0,"C","F",4794981
2017,11715,89493226,7553613,"",17-AUG-18,02-MAR-17,"",12,6,,0,"C","F",4795078
2017,11715,89493110,7495599,"",17-AUG-18,06-JAN-17,"",23,6,,0,"C","F",4794879
2017,11715,89493597,7553613,"N",17-AUG-18,31-MAR-17,"",11,6,,0,"C","F",4795528
2017,11715,89493611,7553613,"",17-AUG-18,28-MAR-17,"",8,6,,0,"C","F",4795550
2017,11715,90425935,7553613,"",17-AUG-18,09-MAR-17,"",11,6,,0,"C","F",6726752
2017,11715,90426019,7589306,"",17-AUG-18,02-MAY-17,"",23,6,,0,"C","F",6726979
2017,11715,90426080,7589306,"N",17-AUG-18,31-MAY-17,"",14,6,,0,"C","F",6727142
2017,11715,90426110,7589307,"",17-AUG-18,02-JUN-17,"",20,6,,0,"C","F",6727210
