"DATA_YEAR","AGENCY_ID","INCIDENT_ID","NIBRS_MONTH_ID","CARGO_THEFT_FLAG","SUBMISSION_DATE","INCIDENT_DATE","REPORT_DATE_FLAG","INCIDENT_HOUR","CLEARED_EXCEPT_ID","CLEARED_EXCEPT_DATE","INCIDENT_STATUS","DATA_HOME","ORIG_FORMAT","DID"
2016,17396,85242004,7210644,"",,10-APR-16,"",8,6,,0,"C","",
2016,17396,85242005,7301780,"N",,07-AUG-16,"",11,6,,0,"C","",
2016,17396,85242006,7301780,"",,08-AUG-16,"",1,6,,0,"C","",
2016,17396,85242007,7301780,"",,08-AUG-16,"",7,6,,0,"C","",
2016,17396,85244107,7301780,"N",,05-AUG-16,"",3,6,,0,"C","",
2016,17396,85244108,7301780,"",,06-AUG-16,"",12,6,,0,"C","",
2016,17396,85244115,7301780,"",,20-AUG-16,"",16,6,,0,"C","",
2016,17396,85244120,7165076,"N",,02-FEB-16,"",14,6,,0,"C","",
2016,17396,85244122,7301780,"",,27-AUG-16,"",23,6,,0,"C","",
2016,17396,85244123,7301780,"",,29-AUG-16,"",11,6,,0,"C","",
2016,17396,85242030,7142292,"",,27-JAN-16,"",18,6,,0,"C","",
2016,17396,85245202,7187860,"",,08-MAR-16,"",23,6,,0,"C","",
2016,17396,85245209,7142292,"",,16-JAN-16,"",16,6,,0,"C","",
2016,17396,85245224,7187860,"",,23-MAR-16,"",17,6,,0,"C","",
2016,17396,85245233,7142292,"N",,19-JAN-16,"",17,6,,0,"C","",
2016,17396,85244124,7165076,"N",,06-FEB-16,"",15,6,,0,"C","",
2016,17396,85244143,7165076,"",,12-FEB-16,"",23,6,,0,"C","",
2016,17396,85244146,7347348,"",,02-OCT-16,"",18,6,,0,"C","",
2016,17396,85244148,7347348,"",,02-OCT-16,"",19,6,,0,"C","",
2016,17396,85244150,7165076,"",,13-FEB-16,"",9,6,,0,"C","",
2016,17396,85244151,7347348,"",,04-OCT-16,"",19,6,,0,"C","",
2016,17396,85244155,7347348,"",,06-OCT-16,"",12,6,,0,"C","",
2016,17396,85244158,7347348,"",,11-OCT-16,"",17,6,,0,"C","",
2016,17396,85244160,7165076,"",,15-FEB-16,"",2,6,,0,"C","",
2016,17396,85244163,7347348,"",,21-OCT-16,"",19,6,,0,"C","",
2016,17396,85244165,7347348,"",,23-OCT-16,"",2,6,,0,"C","",
2016,17396,85244167,7347348,"",,23-OCT-16,"",3,6,,0,"C","",
2016,17396,85244171,7347348,"",,26-OCT-16,"",18,6,,0,"C","",
2016,17396,85244175,7347348,"",,28-OCT-16,"",21,6,,0,"C","",
2016,17396,85244176,7347348,"",,30-OCT-16,"",14,6,,0,"C","",
2016,17396,85244177,7347348,"N",,31-OCT-16,"",17,6,,0,"C","",
2016,17396,85244178,7347348,"",,31-OCT-16,"",19,6,,0,"C","",
2016,17396,85245135,7392916,"",,31-DEC-16,"",23,6,,0,"C","",
2016,17396,85245136,7165076,"",,23-FEB-16,"",15,6,,0,"C","",
2016,17396,85245137,7210644,"",,14-APR-16,"",14,6,,0,"C","",
2016,17396,85245138,7210644,"N",,14-APR-16,"",16,6,,0,"C","",
2016,17396,85245139,7210644,"N",,15-APR-16,"",12,6,,0,"C","",
2016,17396,85245140,7210644,"",,14-APR-16,"",22,6,,0,"C","",
2016,17396,85245141,7210644,"N",,15-APR-16,"",17,6,,0,"C","",
2016,17396,85245143,7210644,"N",,17-APR-16,"",20,6,,0,"C","",
2016,17396,85245144,7210644,"N",,18-APR-16,"",9,6,,0,"C","",
2016,17396,85245145,7210644,"N",,18-APR-16,"",18,6,,0,"C","",
2016,17396,85245146,7210644,"",,19-APR-16,"",12,6,,0,"C","",
2016,17396,85245148,7165076,"",,25-FEB-16,"",21,6,,0,"C","",
2016,17396,85245150,7210644,"N",,20-APR-16,"",15,6,,0,"C","",
2016,17396,85245151,7210644,"",,20-APR-16,"",18,6,,0,"C","",
2016,17396,85245152,7210644,"",,20-APR-16,"",18,6,,0,"C","",
2016,17396,85245153,7210644,"",,21-APR-16,"",14,6,,0,"C","",
2016,17396,85245154,7210644,"N",,22-APR-16,"",11,6,,0,"C","",
2016,17396,85245156,7210644,"N",,22-APR-16,"",23,6,,0,"C","",
2016,17396,85245157,7210644,"",,24-APR-16,"",7,6,,0,"C","",
2016,17396,85245158,7210644,"",,24-APR-16,"",9,6,,0,"C","",
2016,17396,85245159,7210644,"N",,25-APR-16,"",6,6,,0,"C","",
2016,17407,86814401,7165087,"",,15-FEB-16,"",2,6,,0,"C","",
2016,17407,86814402,7165087,"",,15-FEB-16,"",2,6,,0,"C","",
2016,17407,86814403,7165087,"",,15-FEB-16,"",8,6,,0,"C","",
2016,17407,86814404,7165087,"",,15-FEB-16,"",8,6,,0,"C","",
2016,17407,86814405,7165087,"",,15-FEB-16,"",12,6,,0,"C","",
2016,17407,86814406,7165087,"",,15-FEB-16,"",12,6,,0,"C","",
2016,17407,86814407,7165087,"",,15-FEB-16,"R",13,6,,0,"C","",
2016,17407,86814408,7165087,"",,15-FEB-16,"",13,6,,0,"C","",
2016,17407,86814409,7165087,"",,15-FEB-16,"",15,6,,0,"C","",
2016,17407,86814410,7165087,"",,15-FEB-16,"",16,6,,0,"C","",
2016,17407,86814411,7165087,"",,15-FEB-16,"",16,6,,0,"C","",
2016,17407,86814412,7165087,"",,15-FEB-16,"",14,6,,0,"C","",
2016,17407,86814413,7165087,"",,15-FEB-16,"",17,6,,0,"C","",
2016,17407,86814414,7165087,"",,15-FEB-16,"",17,6,,0,"C","",
2016,17407,86814415,7165087,"",,15-FEB-16,"",18,6,,0,"C","",
2016,17407,86814416,7165087,"",,15-FEB-16,"",21,6,,0,"C","",
2016,17407,86818412,7165087,"",,12-FEB-16,"",7,6,,0,"C","",
2016,17407,86818417,7165087,"N",,25-FEB-16,"",12,6,,0,"C","",
2016,17407,86819481,7165087,"N",,18-FEB-16,"",8,6,,0,"C","",
2016,17407,86849593,7279007,"",,31-JUL-16,"",12,6,,0,"C","",
2016,17407,86850628,7279007,"N",,31-JUL-16,"",10,6,,0,"C","",
2016,17407,86855515,7279007,"N",,06-JUL-16,"",12,6,,0,"C","",
2016,17407,86814417,7165087,"",,15-FEB-16,"",21,6,,0,"C","",
2016,17407,86814418,7165087,"",,15-FEB-16,"",22,6,,0,"C","",
2016,17407,86814419,7165087,"",,16-FEB-16,"",1,6,,0,"C","",
2016,17407,86814420,7165087,"",,16-FEB-16,"",6,6,,0,"C","",
2016,17407,86814421,7165087,"",,15-FEB-16,"",22,6,,0,"C","",
2016,17407,86814422,7165087,"",,16-FEB-16,"R",10,6,,0,"C","",
2016,17407,86814423,7165087,"",,03-FEB-16,"",12,6,,0,"C","",
2016,17407,86814424,7165087,"",,06-FEB-16,"",12,6,,0,"C","",
2016,17407,86814425,7165087,"",,16-FEB-16,"",10,6,,0,"C","",
2016,17407,86814426,7165087,"",,15-FEB-16,"",22,6,,0,"C","",
2016,17407,86814427,7165087,"",,15-FEB-16,"",19,6,,0,"C","",
2016,17407,86814428,7165087,"",,16-FEB-16,"",11,6,,0,"C","",
2016,17407,86814429,7165087,"",,04-FEB-16,"",12,6,,0,"C","",
2016,17407,86814430,7165087,"",,16-FEB-16,"",11,6,,0,"C","",
2016,17407,86814431,7165087,"",,14-FEB-16,"",2,6,,0,"C","",
2016,17407,86814432,7165087,"",,16-FEB-16,"",12,6,,0,"C","",
2016,17407,86841790,7279007,"N",,07-JUL-16,"",10,6,,0,"C","",
2016,17407,86841791,7279007,"",,07-JUL-16,"",11,6,,0,"C","",
2016,17407,86841793,7279007,"",,07-JUL-16,"",12,6,,0,"C","",
2016,17407,86841794,7279007,"N",,03-JUL-16,"",2,6,,0,"C","",
2016,17407,86841795,7279007,"N",,07-JUL-16,"",14,6,,0,"C","",
2016,17407,86841796,7279007,"N",,07-JUL-16,"",15,6,,0,"C","",
2016,17407,86841797,7279007,"",,07-JUL-16,"",16,6,,0,"C","",
2016,17407,86841798,7279007,"",,07-JUL-16,"",18,6,,0,"C","",
2016,17407,86841799,7279007,"N",,07-JUL-16,"",18,6,,0,"C","",
2016,17407,86841800,7279007,"",,07-JUL-16,"",19,6,,0,"C","",
2016,17407,86841801,7279007,"N",,07-JUL-16,"",10,6,,0,"C","",
2016,17407,86841802,7279007,"N",,07-JUL-16,"",22,6,,0,"C","",
2016,17407,86841803,7279007,"",,08-JUL-16,"",7,6,,0,"C","",
2016,17407,86841804,7279007,"",,08-JUL-16,"",8,6,,0,"C","",
2016,17407,86841805,7279007,"",,08-JUL-16,"",9,6,,0,"C","",
2016,17407,86841806,7279007,"",,07-JUL-16,"",15,6,,0,"C","",
2016,17407,86841807,7279007,"N",,08-JUL-16,"",9,6,,0,"C","",
2016,17407,86841808,7279007,"N",,08-JUL-16,"",9,6,,0,"C","",
2016,17407,86841809,7279007,"N",,08-JUL-16,"",10,6,,0,"C","",
2016,17407,86841810,7279007,"",,07-JUL-16,"",23,6,,0,"C","",
2016,17407,86841811,7279007,"",,02-JUL-16,"",12,6,,0,"C","",
2016,17407,86841812,7279007,"",,05-JUL-16,"",21,6,,0,"C","",
2016,17407,86841813,7279007,"",,08-JUL-16,"",12,6,,0,"C","",
2016,17407,86841814,7279007,"N",,07-JUL-16,"",20,6,,0,"C","",
2016,17407,86841815,7279007,"",,06-JUL-16,"",7,6,,0,"C","",
2016,17407,86841816,7279007,"N",,08-JUL-16,"",13,6,,0,"C","",
2016,17407,86841817,7279007,"",,08-JUL-16,"",14,6,,0,"C","",
2016,17407,86841818,7279007,"",,08-JUL-16,"",14,6,,0,"C","",
2016,17407,86841820,7279007,"",,08-JUL-16,"",14,6,,0,"C","",
2016,17407,86841822,7279007,"",,08-JUL-16,"",15,6,,0,"C","",
2016,17407,86841823,7279007,"",,08-JUL-16,"",15,6,,0,"C","",
2016,17407,86841824,7279007,"",,08-JUL-16,"",16,6,,0,"C","",
2016,17407,86841825,7279007,"N",,08-JUL-16,"",17,6,,0,"C","",
2016,17407,86841827,7279007,"N",,08-JUL-16,"",16,6,,0,"C","",
2016,17407,86841828,7279007,"",,08-JUL-16,"",18,6,,0,"C","",
2016,17407,86844682,7279007,"N",,21-JUL-16,"",1,6,,0,"C","",
2016,17407,86844683,7279007,"N",,21-JUL-16,"",0,6,,0,"C","",
2016,17407,86844684,7279007,"",,21-JUL-16,"",9,6,,0,"C","",
2016,17407,86844685,7279007,"N",,13-JUL-16,"",12,6,,0,"C","",
2016,17407,86844686,7279007,"N",,21-JUL-16,"",9,6,,0,"C","",
2016,17407,86844687,7279007,"N",,20-JUL-16,"",12,6,,0,"C","",
2016,17407,86844688,7279007,"",,21-JUL-16,"",11,6,,0,"C","",
2016,17407,86844689,7279007,"N",,09-JUL-16,"",19,6,,0,"C","",
2016,17407,86844691,7279007,"N",,21-JUL-16,"",11,6,,0,"C","",
2016,17407,86844692,7279007,"N",,21-JUL-16,"",11,6,,0,"C","",
2016,17407,86844693,7279007,"",,21-JUL-16,"",12,6,,0,"C","",
2016,17407,86844694,7279007,"N",,21-JUL-16,"",10,6,,0,"C","",
2016,17407,86844695,7279007,"N",,19-JUL-16,"",10,6,,0,"C","",
2016,17407,86844696,7279007,"N",,21-JUL-16,"",14,6,,0,"C","",
2016,17407,86845727,7279007,"N",,26-JUL-16,"",12,6,,0,"C","",
2016,17407,86845728,7279007,"",,26-JUL-16,"",7,6,,0,"C","",
2016,17407,86845729,7279007,"N",,27-JUL-16,"",12,6,,0,"C","",
2016,17407,86845730,7279007,"",,27-JUL-16,"",12,6,,0,"C","",
2016,17407,86845731,7210655,"N",,01-APR-16,"",12,6,,0,"C","",
2016,17407,86845732,7279007,"N",,21-JUL-16,"",12,6,,0,"C","",
2016,17407,86845733,7279007,"",,27-JUL-16,"",13,6,,0,"C","",
2016,17407,86845735,7279007,"",,27-JUL-16,"",14,6,,0,"C","",
2016,17407,86845736,7279007,"",,27-JUL-16,"",14,6,,0,"C","",
2016,17407,86845737,7279007,"",,27-JUL-16,"",14,6,,0,"C","",
2016,17407,86845738,7279007,"N",,20-JUL-16,"",14,6,,0,"C","",
2016,17407,86845739,7279007,"N",,26-JUL-16,"",20,6,,0,"C","",
2016,17407,86845740,7279007,"N",,27-JUL-16,"",16,6,,0,"C","",
2016,17407,86845741,7279007,"N",,25-JUL-16,"",21,6,,0,"C","",
2016,17407,86845742,7279007,"",,27-JUL-16,"",18,6,,0,"C","",
2016,17407,86845743,7279007,"N",,27-JUL-16,"",18,6,,0,"C","",
2016,17407,86845744,7279007,"N",,27-JUL-16,"",18,6,,0,"C","",
2016,17407,86845745,7279007,"",,26-JUL-16,"",22,6,,0,"C","",
2016,17407,86845746,7279007,"",,27-JUL-16,"",20,6,,0,"C","",
2016,17407,86845747,7279007,"",,27-JUL-16,"",20,6,,0,"C","",
2016,17407,86845748,7279007,"N",,27-JUL-16,"",20,6,,0,"C","",
2016,17407,86845749,7279007,"",,27-JUL-16,"",21,6,,0,"C","",
2016,17407,86845750,7279007,"N",,27-JUL-16,"",21,6,,0,"C","",
2016,17407,86845751,7279007,"",,27-JUL-16,"",21,6,,0,"C","",
2016,17407,86845752,7279007,"",,28-JUL-16,"",0,6,,0,"C","",
2016,17407,86845753,7279007,"N",,28-JUL-16,"",3,6,,0,"C","",
2016,17407,86845754,7279007,"N",,28-JUL-16,"",7,6,,0,"C","",
2016,17407,86845755,7279007,"",,28-JUL-16,"",7,6,,0,"C","",
2016,17407,86845756,7279007,"",,28-JUL-16,"",8,6,,0,"C","",
2016,17407,86845757,7279007,"",,28-JUL-16,"",8,6,,0,"C","",
2016,17407,86845758,7279007,"N",,27-JUL-16,"",8,6,,0,"C","",
2016,17407,86845759,7279007,"N",,28-JUL-16,"",10,6,,0,"C","",
2016,17407,86845760,7279007,"N",,27-JUL-16,"",19,6,,0,"C","",
2016,17407,86845761,7279007,"N",,28-JUL-16,"",10,6,,0,"C","",
2016,17407,86845762,7279007,"N",,21-JUL-16,"",10,6,,0,"C","",
2016,17407,86845763,7279007,"",,28-JUL-16,"",11,6,,0,"C","",
2016,17407,86845765,7279007,"N",,28-JUL-16,"",12,6,,0,"C","",
2016,17407,86845766,7279007,"N",,28-JUL-16,"",12,6,,0,"C","",
2016,17407,86845767,7279007,"N",,28-JUL-16,"",13,6,,0,"C","",
2016,17407,86845768,7279007,"",,28-JUL-16,"",14,6,,0,"C","",
2016,17407,86845769,7279007,"N",,28-JUL-16,"",15,6,,0,"C","",
2016,17407,86845770,7279007,"",,28-JUL-16,"",15,6,,0,"C","",
2016,17407,86845771,7279007,"",,28-JUL-16,"",15,6,,0,"C","",
2016,17407,86845772,7279007,"N",,28-JUL-16,"",16,6,,0,"C","",
2016,17407,86845773,7279007,"N",,28-JUL-16,"",11,6,,0,"C","",
2016,17407,86845774,7279007,"",,28-JUL-16,"",17,6,,0,"C","",
2016,17407,86845775,7279007,"N",,27-JUL-16,"",20,6,,0,"C","",
2016,17407,86845776,7279007,"N",,27-JUL-16,"",20,6,,0,"C","",
2016,17407,86845777,7279007,"",,28-JUL-16,"",19,6,,0,"C","",
2016,17407,86845778,7279007,"",,28-JUL-16,"",19,6,,0,"C","",
2016,17407,86845779,7279007,"",,28-JUL-16,"",20,6,,0,"C","",
2016,17407,86845780,7279007,"",,28-JUL-16,"",20,6,,0,"C","",
2016,17407,86845781,7279007,"",,28-JUL-16,"",22,6,,0,"C","",
2016,17407,86845782,7279007,"",,28-JUL-16,"",23,6,,0,"C","",
2016,17407,86845783,7279007,"N",,28-JUL-16,"",18,6,,0,"C","",
2016,17407,86845784,7279007,"",,29-JUL-16,"",0,6,,0,"C","",
2016,17407,86842739,7279007,"N",,11-JUL-16,"",20,6,,0,"C","",
2016,17407,86842740,7279007,"N",,11-JUL-16,"",21,6,,0,"C","",
2016,17407,86842741,7279007,"N",,11-JUL-16,"",23,6,,0,"C","",
2016,17407,86842742,7279007,"",,12-JUL-16,"",1,6,,0,"C","",
2016,17407,86842743,7279007,"",,12-JUL-16,"",1,6,,0,"C","",
2016,17407,86842744,7279007,"",,12-JUL-16,"",8,6,,0,"C","",
2016,17407,86842745,7279007,"",,12-JUL-16,"",9,6,,0,"C","",
2016,17407,86842746,7279007,"N",,12-JUL-16,"",8,6,,0,"C","",
2016,17407,86842747,7279007,"N",,11-JUL-16,"",5,6,,0,"C","",
2016,17407,86842748,7279007,"N",,08-JUL-16,"",4,6,,0,"C","",
2016,17407,86842749,7279007,"",,10-JUL-16,"",8,6,,0,"C","",
2016,17407,86842750,7279007,"N",,12-JUL-16,"",15,6,,0,"C","",
2016,17407,86842751,7279007,"N",,12-JUL-16,"",15,6,,0,"C","",
2016,17407,86842752,7279007,"N",,12-JUL-16,"",14,6,,0,"C","",
2016,17407,86842753,7279007,"N",,09-JUL-16,"",19,6,,0,"C","",
2016,17407,86842754,7279007,"N",,12-JUL-16,"",17,6,,0,"C","",
2016,17407,86842755,7279007,"",,12-JUL-16,"",17,6,,0,"C","",
2016,17407,86842756,7279007,"N",,12-JUL-16,"",18,6,,0,"C","",
2016,17407,86842757,7279007,"",,12-JUL-16,"",18,6,,0,"C","",
2016,17407,86842758,7279007,"N",,12-JUL-16,"",18,6,,0,"C","",
2016,17407,86842759,7279007,"N",,12-JUL-16,"",19,6,,0,"C","",
2016,17407,86842760,7279007,"N",,12-JUL-16,"",19,6,,0,"C","",
2016,17407,86842761,7279007,"N",,12-JUL-16,"",20,6,,0,"C","",
2016,17407,86842762,7279007,"",,12-JUL-16,"",21,6,,0,"C","",
2016,17407,86842763,7279007,"",,12-JUL-16,"",12,6,,0,"C","",
2016,17407,86842764,7279007,"",,12-JUL-16,"",22,6,,0,"C","",
2016,17407,86843797,7279007,"N",,19-JUL-16,"",11,6,,0,"C","",
2016,17407,86843798,7279007,"",,18-JUL-16,"",20,6,,0,"C","",
2016,17407,86843799,7279007,"N",,19-JUL-16,"",11,6,,0,"C","",
2016,17407,86843800,7279007,"N",,11-JUL-16,"",11,6,,0,"C","",
2016,17407,86815321,7165087,"",,17-FEB-16,"",22,6,,0,"C","",
2016,17407,86815322,7165087,"",,17-FEB-16,"",21,6,,0,"C","",
2016,17407,86815323,7165087,"",,17-FEB-16,"",22,6,,0,"C","",
2016,17407,86815324,7165087,"",,17-FEB-16,"",18,6,,0,"C","",
2016,17407,86815325,7165087,"",,17-FEB-16,"",23,6,,0,"C","",
2016,17407,86815326,7165087,"",,18-FEB-16,"",3,6,,0,"C","",
2016,17407,86815327,7165087,"",,18-FEB-16,"",5,6,,0,"C","",
2016,17407,86815328,7165087,"",,18-FEB-16,"",6,6,,0,"C","",
2016,17407,86815329,7165087,"",,18-FEB-16,"",0,6,,0,"C","",
2016,17407,86815330,7165087,"",,18-FEB-16,"",8,6,,0,"C","",
2016,17407,86815331,7165087,"",,18-FEB-16,"",7,6,,0,"C","",
2016,17407,86821348,7165087,"N",,26-FEB-16,"",13,6,,0,"C","",
2016,17407,86856530,7279007,"N",,11-JUL-16,"",12,6,,0,"C","",
2016,17407,86856537,7279007,"N",,11-JUL-16,"",13,6,,0,"C","",
2016,17407,86845785,7279007,"N",,29-JUL-16,"",2,6,,0,"C","",
2016,17407,86845786,7279007,"",,29-JUL-16,"",3,6,,0,"C","",
2016,17407,86845787,7279007,"",,29-JUL-16,"",4,6,,0,"C","",
2016,17407,86845788,7279007,"N",,29-JUL-16,"",6,6,,0,"C","",
2016,17407,86845789,7279007,"",,29-JUL-16,"",1,6,,0,"C","",
2016,17407,86845790,7279007,"N",,29-JUL-16,"",0,6,,0,"C","",
2016,17407,86845791,7279007,"N",,29-JUL-16,"",8,6,,0,"C","",
2016,17407,86845792,7279007,"",,29-JUL-16,"",0,6,,0,"C","",
2016,17407,86852480,7279007,"N",,01-JUL-16,"",12,6,,0,"C","",
2016,17407,86853591,7210655,"N",,01-APR-16,"",9,6,,0,"C","",
2016,17407,86843801,7279007,"",,19-JUL-16,"",11,6,,0,"C","",
2016,17407,86843802,7279007,"N",,11-JUL-16,"",2,6,,0,"C","",
2016,17407,86843803,7279007,"",,19-JUL-16,"",14,6,,0,"C","",
2016,17407,86843804,7279007,"",,19-JUL-16,"",15,6,,0,"C","",
2016,17407,86843805,7279007,"",,17-JUL-16,"",15,6,,0,"C","",
2016,17407,86843806,7279007,"",,18-JUL-16,"",19,6,,0,"C","",
2016,17407,86843807,7279007,"",,19-JUL-16,"",15,6,,0,"C","",
2016,17407,86843808,7279007,"",,19-JUL-16,"",15,6,,0,"C","",
2016,17407,86843809,7279007,"N",,19-JUL-16,"",16,6,,0,"C","",
2016,17407,86843811,7279007,"N",,19-JUL-16,"",17,6,,0,"C","",
2016,17407,86843812,7279007,"N",,19-JUL-16,"",17,6,,0,"C","",
2016,17407,86843813,7279007,"N",,19-JUL-16,"",17,6,,0,"C","",
2016,17407,86843814,7279007,"",,19-JUL-16,"",17,6,,0,"C","",
2016,17407,86843815,7279007,"",,19-JUL-16,"",19,6,,0,"C","",
2016,17407,86843816,7279007,"",,18-JUL-16,"",23,6,,0,"C","",
2016,17407,86843817,7279007,"N",,19-JUL-16,"",18,6,,0,"C","",
2016,17407,86843818,7279007,"",,19-JUL-16,"",20,6,,0,"C","",
2016,17407,86843819,7279007,"",,19-JUL-16,"",21,6,,0,"C","",
2016,17407,86843820,7279007,"",,19-JUL-16,"",23,6,,0,"C","",
2016,17407,86843821,7279007,"",,20-JUL-16,"",0,6,,0,"C","",
2016,17407,86815469,7165087,"",,22-FEB-16,"",2,6,,0,"C","",
2016,17407,86815470,7165087,"",,23-FEB-16,"",13,6,,0,"C","",
2016,17407,86815471,7165087,"",,23-FEB-16,"",13,6,,0,"C","",
2016,17407,86815472,7165087,"",,23-FEB-16,"",14,6,,0,"C","",
2016,17407,86815473,7165087,"",,23-FEB-16,"",14,6,,0,"C","",
2016,17407,86815474,7165087,"",,22-FEB-16,"",20,6,,0,"C","",
2016,17407,86815475,7165087,"",,23-FEB-16,"",15,6,,0,"C","",
2016,17407,86815476,7165087,"",,23-FEB-16,"",9,6,,0,"C","",
2016,17407,86815477,7165087,"",,23-FEB-16,"",14,6,,0,"C","",
2016,17407,86815478,7165087,"",,23-FEB-16,"",16,6,,0,"C","",
2016,17407,86815479,7165087,"",,23-FEB-16,"",1,6,,0,"C","",
2016,17407,86815480,7165087,"",,23-FEB-16,"",16,6,,0,"C","",
2016,17407,86815481,7165087,"",,09-FEB-16,"",15,6,,0,"C","",
2016,17407,86815482,7165087,"",,23-FEB-16,"",16,6,,0,"C","",
2016,17407,86815483,7165087,"",,20-FEB-16,"",16,6,,0,"C","",
2016,17407,86815484,7165087,"",,20-FEB-16,"",23,6,,0,"C","",
2016,17407,86815485,7165087,"",,23-FEB-16,"",18,6,,0,"C","",
2016,17407,86815486,7165087,"",,23-FEB-16,"",18,6,,0,"C","",
2016,17407,86815487,7165087,"",,23-FEB-16,"",15,6,,0,"C","",
2016,17407,86815488,7165087,"",,23-FEB-16,"",20,6,,0,"C","",
2016,17407,86815489,7165087,"",,23-FEB-16,"",20,6,,0,"C","",
2016,17407,86815490,7165087,"",,23-FEB-16,"",11,6,,0,"C","",
2016,17407,86815491,7165087,"",,23-FEB-16,"",21,6,,0,"C","",
2016,17407,86815492,7165087,"",,23-FEB-16,"",21,6,,0,"C","",
2016,17407,86815493,7165087,"",,23-FEB-16,"",21,6,,0,"C","",
2016,17407,86815494,7165087,"",,23-FEB-16,"",21,6,,0,"C","",
2016,17407,86815495,7165087,"",,23-FEB-16,"",21,6,,0,"C","",
2016,17407,86815496,7165087,"",,23-FEB-16,"",20,6,,0,"C","",
2016,17407,86815497,7165087,"",,23-FEB-16,"",22,6,,0,"C","",
2016,17407,86815498,7165087,"",,23-FEB-16,"",19,6,,0,"C","",
2016,17407,86815499,7165087,"",,24-FEB-16,"",0,6,,0,"C","",
2016,17407,86815500,7165087,"",,24-FEB-16,"",1,6,,0,"C","",
2016,17407,86815501,7165087,"",,24-FEB-16,"",5,6,,0,"C","",
2016,17407,86815502,7165087,"",,24-FEB-16,"",6,6,,0,"C","",
2016,17407,86815503,7165087,"",,24-FEB-16,"",0,6,,0,"C","",
2016,17407,86815504,7165087,"",,24-FEB-16,"",8,6,,0,"C","",
2016,17407,86815505,7165087,"",,24-FEB-16,"",1,6,,0,"C","",
2016,17407,86815506,7165087,"",,24-FEB-16,"",8,6,,0,"C","",
2016,17407,86815507,7165087,"",,23-FEB-16,"",15,6,,0,"C","",
2016,17407,86815508,7165087,"",,24-FEB-16,"",8,6,,0,"C","",
2016,17407,86815509,7165087,"",,23-FEB-16,"",8,6,,0,"C","",
2016,17407,86815510,7165087,"",,24-FEB-16,"",10,6,,0,"C","",
2016,17407,86815511,7165087,"",,24-FEB-16,"",10,6,,0,"C","",
2016,17407,86813401,7165087,"",,06-FEB-16,"",13,6,,0,"C","",
2016,17407,86813402,7165087,"",,07-FEB-16,"",13,6,,0,"C","",
2016,17407,86840885,7279007,"N",,05-JUL-16,"",2,6,,0,"C","",
2016,17407,86840886,7279007,"",,05-JUL-16,"",3,6,,0,"C","",
2016,17407,86840887,7279007,"N",,05-JUL-16,"",7,6,,0,"C","",
2016,17407,86840888,7279007,"N",,05-JUL-16,"",7,6,,0,"C","",
2016,17396,85245160,7210644,"N",,25-APR-16,"",7,6,,0,"C","",
2016,17396,85245161,7210644,"N",,25-APR-16,"",14,6,,0,"C","",
2016,17396,85245163,7210644,"",,27-APR-16,"",18,6,,0,"C","",
2016,17396,85241938,7278996,"",,01-JUL-16,"",18,6,,0,"C","",
2016,17396,85241939,7278996,"",,03-JUL-16,"",10,6,,0,"C","",
2016,17396,85243083,7370132,"N",,12-NOV-16,"",6,6,,0,"C","",
2016,17396,85243085,7370132,"N",,12-NOV-16,"",16,6,,0,"C","",
2016,17396,85243086,7370132,"N",,12-NOV-16,"",20,6,,0,"C","",
2016,17396,85243087,7370132,"",,14-NOV-16,"",12,6,,0,"C","",
2016,17396,85243088,7370132,"",,14-NOV-16,"R",14,6,,0,"C","",
2016,17396,85243089,7370132,"N",,15-NOV-16,"",12,6,,0,"C","",
2016,17396,85243090,7370132,"",,15-NOV-16,"",18,6,,0,"C","",
2016,17396,85243093,7370132,"N",,16-NOV-16,"",14,6,,0,"C","",
2016,17396,85243094,7370132,"",,19-NOV-16,"",22,6,,0,"C","",
2016,17396,85243095,7370132,"",,21-NOV-16,"",1,6,,0,"C","",
2016,17396,85243097,7370132,"",,23-NOV-16,"",3,6,,0,"C","",
2016,17396,85243098,7370132,"",,23-NOV-16,"",15,6,,0,"C","",
2016,17396,85243099,7370132,"",,23-NOV-16,"",18,6,,0,"C","",
2016,17396,85243100,7370132,"",,24-NOV-16,"",0,6,,0,"C","",
2016,17396,85243102,7370132,"",,25-NOV-16,"",9,6,,0,"C","",
2016,17396,85243104,7370132,"N",,28-NOV-16,"",11,6,,0,"C","",
2016,17396,85243106,7370132,"N",,28-NOV-16,"",18,6,,0,"C","",
2016,17396,85243107,7370132,"",,30-NOV-16,"",10,6,,0,"C","",
2016,17396,85243108,7370132,"",,30-NOV-16,"",21,6,,0,"C","",
2016,17396,85245142,7142292,"",,11-JAN-16,"",16,6,,0,"C","",
2016,17396,85245147,7142292,"",,03-JAN-16,"",1,6,,0,"C","",
2016,17396,85245149,7142292,"",,11-JAN-16,"",18,6,,0,"C","",
2016,17396,85245155,7142292,"",,12-JAN-16,"",3,6,,0,"C","",
2016,17396,85245162,7187860,"",,02-MAR-16,"",12,6,,0,"C","",
2016,17396,85245167,7142292,"",,13-JAN-16,"",15,6,,0,"C","",
2016,17396,85245170,7142292,"",,13-JAN-16,"",16,6,,0,"C","",
2016,17396,85245190,7187860,"",,08-MAR-16,"",7,6,,0,"C","",
