"DATA_YEAR","AGENCY_ID","INCIDENT_ID","NIBRS_MONTH_ID","CARGO_THEFT_FLAG","SUBMISSION_DATE","INCIDENT_DATE","REPORT_DATE_FLAG","INCIDENT_HOUR","CLEARED_EXCEPT_ID","CLEARED_EXCEPT_DATE","INCIDENT_STATUS","DATA_HOME","ORIG_FORMAT","DID"
2017,18159,94898752,7839818,"",20-AUG-18,15-AUG-17,"",1,6,,0,"C","F",15658715
2017,18159,94898809,7839819,"",20-AUG-18,17-SEP-17,"",9,6,,0,"C","F",15658797
2017,18159,94898887,7839820,"",20-AUG-18,15-OCT-17,"",0,6,,0,"C","F",15658885
2017,18159,94898935,7839813,"",20-AUG-18,20-NOV-17,"",23,6,,0,"C","F",15658965
2017,18159,94898961,7839822,"N",20-AUG-18,09-DEC-17,"",0,6,,0,"C","F",15658999
2017,18159,94898611,7606959,"",20-AUG-18,11-MAR-17,"",23,6,,0,"C","F",15658478
2017,18159,94898661,7839817,"",20-AUG-18,24-APR-17,"",13,6,,0,"C","F",15658567
2017,18159,94898829,7839819,"N",20-AUG-18,23-SEP-17,"",6,6,,0,"C","F",15658808
2017,18159,94898925,7839813,"",20-AUG-18,08-NOV-17,"",17,6,,0,"C","F",15658948
2017,18159,94898944,7839813,"",20-AUG-18,24-NOV-17,"",7,6,,0,"C","F",15658970
2017,18159,94898578,7593184,"N",20-AUG-18,01-JAN-17,"",0,6,,0,"C","F",15658443
2017,18159,94898613,7606959,"",20-AUG-18,11-MAR-17,"",1,6,,0,"C","F",15658472
2017,18159,94898755,7839812,"N",20-AUG-18,27-JUL-17,"",10,6,,0,"C","F",15658704
2017,18159,94898840,7839819,"",20-AUG-18,23-SEP-17,"",23,6,,0,"C","F",15658828
2017,18159,94898950,7839822,"N",20-AUG-18,05-DEC-17,"",0,6,,0,"C","F",15658975
2017,18159,94899012,7839818,"",20-AUG-18,25-AUG-17,"",23,6,,0,"C","F",15659041
2017,18159,94898627,7606959,"",20-AUG-18,27-MAR-17,"",19,6,,0,"C","F",15658522
2017,18159,94898660,7839817,"",20-AUG-18,23-APR-17,"",4,6,,0,"C","F",15658568
2017,18159,94898901,7839820,"",20-AUG-18,26-OCT-17,"",21,6,,0,"C","F",15658910
2017,18159,94898934,7839813,"",20-AUG-18,11-NOV-17,"",0,6,,0,"C","F",15658955
2017,18159,94898854,7839819,"N",20-AUG-18,29-SEP-17,"",13,6,,0,"C","F",15658838
2017,18159,94898906,7839820,"",20-AUG-18,22-OCT-17,"",2,6,,0,"C","F",15658908
2017,18159,94898962,7839822,"N",20-AUG-18,05-DEC-17,"",22,6,,0,"C","F",15658988
2017,18159,94898902,7839820,"N",20-AUG-18,19-OCT-17,"",0,6,,0,"C","F",15658905
2017,18159,94898952,7839822,"",20-AUG-18,12-DEC-17,"",22,6,,0,"C","F",15658998
2017,18159,94898645,7839817,"",20-AUG-18,07-APR-17,"",0,6,,0,"C","F",15658558
2017,18159,94898683,7839815,"",20-AUG-18,14-JUN-17,"",0,6,,0,"C","F",15658617
2017,18159,94898774,7839819,"N",20-AUG-18,01-SEP-17,"",20,6,,0,"C","F",15658737
2017,18159,94898795,7839818,"",20-AUG-18,06-AUG-17,"",0,6,,0,"C","F",15658774
2017,18159,94898808,7839819,"",20-AUG-18,13-SEP-17,"",0,6,,0,"C","F",15658782
2017,18159,94898584,7839814,"",20-AUG-18,16-MAY-17,"",19,6,,0,"C","F",15658449
2017,18159,94898614,7606959,"",20-AUG-18,17-MAR-17,"",18,6,,0,"C","F",15658486
2017,18159,94898647,7839817,"",20-AUG-18,12-APR-17,"",11,6,,0,"C","F",15658561
2017,18159,94898673,7839815,"N",20-AUG-18,14-JUN-17,"",20,6,,0,"C","F",15658624
2017,18159,94898760,7839818,"N",20-AUG-18,17-AUG-17,"",3,6,,0,"C","F",15658724
2017,18159,94898801,7839819,"",20-AUG-18,17-SEP-17,"",1,6,,0,"C","F",15658783
2017,18159,94898951,7839822,"",20-AUG-18,07-DEC-17,"",15,6,,0,"C","F",15658992
2017,18159,94898968,7839822,"N",20-AUG-18,16-DEC-17,"",4,6,,0,"C","F",15659005
2017,18159,94898612,7606959,"N",20-AUG-18,18-MAR-17,"",9,6,,0,"C","F",15658491
2017,18159,94898662,7839817,"",20-AUG-18,11-APR-17,"",0,6,,0,"C","F",15658564
2017,18159,94898689,7839815,"",20-AUG-18,13-JUN-17,"",22,6,,0,"C","F",15658628
2017,18159,94898762,7839818,"",20-AUG-18,18-AUG-17,"",23,6,,0,"C","F",15658725
2017,18159,94898875,7839820,"",20-AUG-18,07-OCT-17,"",16,6,,0,"C","F",15658866
2017,18159,94898933,7839813,"",20-AUG-18,22-NOV-17,"",21,6,,0,"C","F",15658967
2017,18159,94898957,7839813,"",20-AUG-18,30-NOV-17,"",17,6,,0,"C","F",15658978
2017,18159,94898569,7839812,"",20-AUG-18,17-JUL-17,"",3,6,,0,"C","F",15658424
2017,18159,94898696,7839815,"",20-AUG-18,19-JUN-17,"",11,6,,0,"C","F",15658638
2017,18159,94898742,7839818,"",20-AUG-18,11-AUG-17,"",10,6,,0,"C","F",15658705
2017,18159,94898780,7839819,"",20-AUG-18,08-SEP-17,"",0,6,,0,"C","F",15658748
2017,18159,94898852,7839819,"N",20-AUG-18,26-SEP-17,"",0,6,,0,"C","F",15658841
2017,18159,94898915,7839813,"N",20-AUG-18,01-NOV-17,"",9,6,,0,"C","F",15658940
2017,18159,94899004,7839812,"N",20-AUG-18,30-JUL-17,"",20,6,,0,"C","F",15659037
2017,18159,94898650,7839817,"",20-AUG-18,07-APR-17,"",2,6,,0,"C","F",15658556
2017,18159,94898699,7839815,"N",20-AUG-18,01-JUN-17,"",13,6,,0,"C","F",15658651
2017,18159,94898783,7839819,"",20-AUG-18,03-SEP-17,"",21,6,,0,"C","F",15658740
2017,18159,94898877,7839820,"",20-AUG-18,10-OCT-17,"",23,6,,0,"C","F",15658889
2017,18159,94898927,7839813,"",20-AUG-18,08-NOV-17,"",21,6,,0,"C","F",15658951
2017,18159,94899009,7839815,"",20-AUG-18,06-JUN-17,"",22,6,,0,"C","F",15659032
2017,18159,94898608,7606959,"",20-AUG-18,13-MAR-17,"",18,6,,0,"C","F",15658480
2017,18159,94898646,7839817,"",20-AUG-18,05-APR-17,"",15,6,,0,"C","F",15658549
2017,18159,94898682,7839815,"",20-AUG-18,16-JUN-17,"",1,6,,0,"C","F",15658620
2017,18159,94898738,7839812,"",20-AUG-18,25-JUL-17,"",0,6,,0,"C","F",15658695
2017,18159,94898916,7839813,"",20-AUG-18,02-NOV-17,"",1,6,,0,"C","F",15658935
2017,18159,94898980,7839822,"",20-AUG-18,23-DEC-17,"",18,6,,0,"C","F",15659014
2017,18159,94898573,7839813,"",20-AUG-18,29-NOV-17,"",22,6,,0,"C","F",15658427
2017,18159,94898700,7839815,"",20-AUG-18,25-JUN-17,"",14,6,,0,"C","F",15658637
2017,18159,94898789,7839818,"N",20-AUG-18,20-AUG-17,"",0,6,,0,"C","F",15658734
2017,18159,94898733,7839812,"",20-AUG-18,14-JUL-17,"",15,6,,0,"C","F",15658668
2017,18159,94898803,7839818,"",20-AUG-18,07-AUG-17,"",22,6,,0,"C","F",15658776
2017,18159,94899006,7839814,"",20-AUG-18,07-MAY-17,"",22,6,,0,"C","F",15659043
2017,18159,94898653,7839817,"",20-AUG-18,19-APR-17,"",21,6,,0,"C","F",15658573
2017,18159,94898741,7839812,"",20-AUG-18,30-JUL-17,"",14,6,,0,"C","F",15658700
2017,18159,94898804,7839819,"",20-AUG-18,12-SEP-17,"",21,6,,0,"C","F",15658786
2017,18159,94898942,7839813,"",20-AUG-18,28-NOV-17,"",14,6,,0,"C","F",15658972
2017,18159,94898618,7606959,"N",20-AUG-18,27-MAR-17,"",2,6,,0,"C","F",15658507
2017,18159,94898724,7839812,"",20-AUG-18,16-JUL-17,"",5,6,,0,"C","F",15658683
2017,18159,94898756,7839818,"",20-AUG-18,16-AUG-17,"",20,6,,0,"C","F",15658720
2017,18159,94898810,7839819,"",20-AUG-18,20-SEP-17,"",2,6,,0,"C","F",15658802
2017,18159,94898849,7839819,"",20-AUG-18,30-SEP-17,"",20,6,,0,"C","F",15658840
2017,18159,94898891,7839820,"",20-AUG-18,09-OCT-17,"",0,6,,0,"C","F",15658886
2017,18159,94898995,7839815,"N",20-AUG-18,24-JUN-17,"",9,6,,0,"C","F",15659038
2017,18159,94899014,7839814,"",20-AUG-18,14-MAY-17,"",19,6,,0,"C","F",15659047
2017,18159,94898581,7839814,"",20-AUG-18,06-MAY-17,"",1,6,,0,"C","F",15658425
2017,18159,94898705,7839815,"",20-AUG-18,18-JUN-17,"",0,6,,0,"C","F",15658631
2017,18159,94898793,7839819,"N",20-AUG-18,06-SEP-17,"",16,6,,0,"C","F",15658744
2017,18159,94898595,7839814,"",20-AUG-18,26-MAY-17,"",20,6,,0,"C","F",15658465
2017,18159,94898811,7839819,"",20-AUG-18,09-SEP-17,"",3,6,,0,"C","F",15658779
2017,18159,94898893,7839820,"",20-AUG-18,23-OCT-17,"",19,6,,0,"C","F",15658909
2017,18159,94898965,7839822,"N",20-AUG-18,15-DEC-17,"",1,6,,0,"C","F",15659002
2017,18159,94898577,7839814,"",20-AUG-18,12-MAY-17,"",18,6,,0,"C","F",15658437
2017,18159,94898698,7839815,"",20-AUG-18,28-JUN-17,"",23,6,,0,"C","F",15658641
2017,18159,94898831,7839819,"",20-AUG-18,23-SEP-17,"",15,6,,0,"C","F",15658815
2017,18159,94898918,7839813,"",20-AUG-18,01-NOV-17,"",1,6,,0,"C","F",15658937
2017,18159,94898991,7839822,"",20-AUG-18,28-DEC-17,"",1,6,,0,"C","F",15659025
2017,18159,94898575,7839814,"",20-AUG-18,03-MAY-17,"",22,6,,0,"C","F",15658423
2017,18159,94898695,7839812,"",20-AUG-18,01-JUL-17,"",18,6,,0,"C","F",15658643
2017,18159,94898819,7839819,"N",20-AUG-18,18-SEP-17,"",8,6,,0,"C","F",15658801
2017,18159,94898979,7839822,"",20-AUG-18,26-DEC-17,"",18,6,,0,"C","F",15659016
2017,18159,94899013,7839813,"N",20-AUG-18,29-NOV-17,"",18,6,,0,"C","F",15659042
2017,18039,90203531,7593166,"",17-AUG-18,09-JUN-17,"",21,6,,0,"C","F",6304278
2017,18039,90203528,7593166,"",17-AUG-18,20-JUN-17,"",22,6,,0,"C","F",6304281
2017,18039,90203526,7593166,"",17-AUG-18,03-JUN-17,"",21,6,,0,"C","F",6304279
2017,18039,90203518,7593164,"",17-AUG-18,12-APR-17,"",20,6,,0,"C","F",6304259
2017,18039,94903262,7839912,"",20-AUG-18,03-NOV-17,"",16,6,,0,"C","F",15664519
2017,18107,89468129,7551832,"",17-AUG-18,19-MAY-17,"",23,6,,0,"C","F",4736710
2017,18107,89468135,7551830,"N",17-AUG-18,27-APR-17,"",8,6,,0,"C","F",4736669
2017,18107,89468132,7551832,"",17-AUG-18,20-MAY-17,"",0,6,,0,"C","F",4736717
2017,18107,89468155,7551832,"",17-AUG-18,29-MAY-17,"",14,6,,0,"C","F",4736721
2017,18107,90203226,7591579,"N",17-AUG-18,06-OCT-17,"",15,6,,0,"C","F",6303853
2017,18107,90203241,7591579,"N",17-AUG-18,07-OCT-17,"",11,6,,0,"C","F",6303877
2017,18107,88909786,7523616,"",17-AUG-18,26-MAR-17,"",1,6,,0,"C","F",3467349
2017,18107,90203238,7591579,"N",17-AUG-18,09-OCT-17,"",9,6,,0,"C","F",6303867
2017,18107,90203260,7591579,"N",17-AUG-18,07-OCT-17,"",8,6,,0,"C","F",6303866
2017,18107,90203270,7591579,"N",17-AUG-18,17-OCT-17,"",19,6,,0,"C","F",6303894
2017,18107,88455274,7493478,"N",17-AUG-18,20-JAN-17,"",13,6,,0,"C","F",2080280
2017,18107,88909777,7523616,"N",17-AUG-18,25-MAR-17,"",12,6,,0,"C","F",3467341
2017,18107,88455286,7493480,"",17-AUG-18,19-FEB-17,"",13,6,,0,"C","F",2080292
2017,18107,88455292,7493480,"",17-AUG-18,18-FEB-17,"",18,6,,0,"C","F",2080290
2017,18107,88455275,7493480,"",17-AUG-18,17-FEB-17,"",19,6,,0,"C","F",2080288
2017,18107,88455293,7493480,"N",17-AUG-18,20-FEB-17,"",16,6,,0,"C","F",2080293
2017,18107,88455299,7493480,"N",17-AUG-18,20-FEB-17,"",14,6,,0,"C","F",2080301
2017,18107,88455295,7493478,"",17-AUG-18,09-JAN-17,"",10,6,,0,"C","F",2080284
2017,18107,88909803,7523616,"",17-AUG-18,26-MAR-17,"",9,6,,0,"C","F",3467351
2017,18107,88455296,7493480,"N",17-AUG-18,20-FEB-17,"",11,6,,0,"C","F",2080302
2017,18107,88455271,7493478,"N",17-AUG-18,21-JAN-17,"",8,6,,0,"C","F",2080279
2017,18107,88455289,7493480,"N",17-AUG-18,20-FEB-17,"",13,6,,0,"C","F",2080289
2017,18107,88455281,7493480,"",17-AUG-18,27-FEB-17,"",20,6,,0,"C","F",2080299
2017,18107,88455291,7493480,"N",17-AUG-18,22-FEB-17,"",8,6,,0,"C","F",2080303
2017,18107,88455285,7493480,"",17-AUG-18,10-FEB-17,"",19,6,,0,"C","F",2080295
2017,18107,88455279,7493478,"N",17-AUG-18,05-JAN-17,"",16,6,,0,"C","F",2080278
2017,18107,88455280,7493478,"",17-AUG-18,27-JAN-17,"",13,6,,0,"C","F",2080286
2017,18107,88909790,7523616,"",17-AUG-18,26-MAR-17,"",16,6,,0,"C","F",3467356
2017,18107,88909764,7523616,"",17-AUG-18,04-MAR-17,"",16,6,,0,"C","F",3467324
2017,18107,88909787,7523616,"N",17-AUG-18,26-MAR-17,"",9,6,,0,"C","F",3467355
2017,18107,88909784,7523616,"",17-AUG-18,24-MAR-17,"",23,6,,0,"C","F",3467345
2017,18107,88909785,7523616,"",17-AUG-18,31-MAR-17,"",16,6,,0,"C","F",3467363
2017,18107,88909808,7523616,"N",17-AUG-18,04-MAR-17,"",15,6,,0,"C","F",3467361
2017,18107,89468126,7551832,"",17-AUG-18,13-MAY-17,"",22,6,,0,"C","F",4736695
2017,18107,89468107,7551830,"N",17-AUG-18,26-APR-17,"",18,6,,0,"C","F",4736660
2017,18107,89468138,7551832,"N",17-AUG-18,19-MAY-17,"",9,6,,0,"C","F",4736700
2017,18107,89468124,7551830,"N",17-AUG-18,28-APR-17,"",13,6,,0,"C","F",4736681
2017,18107,89468134,7551832,"",17-AUG-18,01-MAY-17,"",15,6,,0,"C","F",4736696
2017,18107,88909774,7523616,"",17-AUG-18,03-MAR-17,"",17,6,,0,"C","F",3467340
2017,18107,88909767,7523616,"N",17-AUG-18,14-MAR-17,"",13,6,,0,"C","F",3467322
2017,18107,89925373,7576544,"N",17-AUG-18,07-AUG-17,"",21,6,,0,"C","F",5694617
2017,18107,89925365,7576544,"",17-AUG-18,03-AUG-17,"",7,6,,0,"C","F",5694615
2017,18107,89925375,7576544,"",17-AUG-18,28-AUG-17,"",22,6,,0,"C","F",5694634
2017,18107,89925362,7576541,"N",17-AUG-18,27-JUN-17,"",17,6,,0,"C","F",5694606
2017,18107,89925368,7576543,"N",17-AUG-18,29-JUL-17,"",16,6,,0,"C","F",5694620
2017,18107,90203197,7591578,"",17-AUG-18,18-SEP-17,"",12,6,,0,"C","F",6303806
2017,18107,90203250,7591579,"N",17-AUG-18,13-OCT-17,"",13,6,,0,"C","F",6303884
2017,18107,90203283,7591579,"",17-AUG-18,21-OCT-17,"",2,6,,0,"C","F",6303897
2017,18107,89925372,7576544,"N",17-AUG-18,07-AUG-17,"",21,6,,0,"C","F",5694619
2017,18107,89925359,7576541,"",17-AUG-18,05-JUN-17,"",15,6,,0,"C","F",5694604
2017,18107,90203212,7591578,"",17-AUG-18,13-SEP-17,"",10,6,,0,"C","F",6303823
2017,18107,90203232,7591579,"N",17-AUG-18,06-OCT-17,"",14,6,,0,"C","F",6303844
2017,18107,90203264,7591579,"N",17-AUG-18,06-OCT-17,"",7,6,,0,"C","F",6303857
2017,18107,89925371,7576544,"N",17-AUG-18,28-AUG-17,"",12,6,,0,"C","F",5694627
2017,18107,90203225,7591579,"N",17-AUG-18,05-OCT-17,"",16,6,,0,"C","F",6303840
2017,18107,89925364,7576543,"",17-AUG-18,06-JUL-17,"",11,6,,0,"C","F",5694608
2017,18107,90203267,7591579,"",17-AUG-18,26-OCT-17,"",18,6,,0,"C","F",6303906
2017,18107,90203236,7591579,"N",17-AUG-18,06-OCT-17,"",15,6,,0,"C","F",6303852
2017,18107,90203302,7591579,"N",17-AUG-18,08-OCT-17,"",18,6,,0,"C","F",6303873
2017,18107,89925367,7576544,"",17-AUG-18,12-AUG-17,"",18,6,,0,"C","F",5694618
2017,18107,89925376,7576544,"",17-AUG-18,31-AUG-17,"",19,6,,0,"C","F",5694631
2017,18107,90456707,7606964,"",17-AUG-18,12-NOV-17,"",10,6,,0,"C","F",6777749
2017,18107,90456733,7606964,"",17-AUG-18,18-NOV-17,"",9,6,,0,"C","F",6777774
2017,18107,90456720,7606964,"",17-AUG-18,14-NOV-17,"",5,6,,0,"C","F",6777773
2017,18107,90203230,7591579,"",17-AUG-18,04-OCT-17,"",13,6,,0,"C","F",6303836
2017,18107,90456728,7606964,"N",17-AUG-18,22-NOV-17,"",11,6,,0,"C","F",6777782
2017,18107,90203254,7591579,"N",17-AUG-18,11-OCT-17,"",13,6,,0,"C","F",6303876
2017,18107,90456736,7606964,"",17-AUG-18,14-NOV-17,"",11,6,,0,"C","F",6777778
2017,18107,89925357,7576541,"N",17-AUG-18,15-JUN-17,"",12,6,,0,"C","F",5694607
2017,18107,90456702,7606964,"",17-AUG-18,11-NOV-17,"",20,6,,0,"C","F",6777750
2017,18107,90203251,7591579,"N",17-AUG-18,07-OCT-17,"",10,6,,0,"C","F",6303861
2017,18107,90456709,7606964,"",17-AUG-18,11-NOV-17,"",16,6,,0,"C","F",6777755
2017,18107,90203227,7591578,"",17-AUG-18,21-SEP-17,"",22,6,,0,"C","F",6303824
2017,18107,90203192,7591578,"",17-AUG-18,12-SEP-17,"",11,6,,0,"C","F",6303799
2017,18107,90203234,7591579,"N",17-AUG-18,07-OCT-17,"",9,6,,0,"C","F",6303862
2017,18107,90203256,7591579,"N",17-AUG-18,06-OCT-17,"",5,6,,0,"C","F",6303847
2017,18107,89925363,7576543,"",17-AUG-18,29-JUL-17,"",15,6,,0,"C","F",5694616
2017,18107,89925369,7576544,"",17-AUG-18,19-AUG-17,"",14,6,,0,"C","F",5694621
2017,18107,90203228,7591578,"",17-AUG-18,14-SEP-17,"",13,6,,0,"C","F",6303819
2017,18107,90203203,7591578,"",17-AUG-18,10-SEP-17,"",0,6,,0,"C","F",6303801
2017,18107,90203249,7591579,"N",17-AUG-18,07-OCT-17,"",7,6,,0,"C","F",6303859
2017,18107,89925366,7576543,"N",17-AUG-18,30-JUL-17,"",19,6,,0,"C","F",5694614
2017,18107,90203259,7591579,"N",17-AUG-18,07-OCT-17,"",16,6,,0,"C","F",6303863
2017,18107,90456723,7606964,"",17-AUG-18,12-NOV-17,"",16,6,,0,"C","F",6777767
2017,18107,90456715,7606964,"",17-AUG-18,12-NOV-17,"",11,6,,0,"C","F",6777762
2017,18107,94903572,7839953,"N",20-AUG-18,11-DEC-17,"",13,4,15-DEC-17,0,"C","F",15664920
2017,18107,94903576,7839953,"",20-AUG-18,09-DEC-17,"",17,6,,0,"C","F",15664922
2017,18107,94903573,7839953,"",20-AUG-18,20-DEC-17,"",14,6,,0,"C","F",15664928
2017,18107,94903569,7839953,"",20-AUG-18,09-DEC-17,"",10,6,,0,"C","F",15664926
2017,18107,94903570,7839953,"",20-AUG-18,04-DEC-17,"",21,6,,0,"C","F",15664919
2017,18107,94903566,7839953,"",20-AUG-18,08-DEC-17,"",16,6,,0,"C","F",15664921
2017,18117,90203784,7593174,"",17-AUG-18,18-AUG-17,"",12,6,,0,"C","F",6304885
2017,18117,90203834,7576539,"",17-AUG-18,01-JUL-17,"",18,6,,0,"C","F",6304945
2017,18117,90203996,7593179,"N",17-AUG-18,19-OCT-17,"",11,6,,0,"C","F",6305202
2017,18117,88443097,7493222,"N",17-AUG-18,20-JAN-17,"",11,6,,0,"C","F",2056761
2017,18117,88443162,7493223,"N",17-AUG-18,22-FEB-17,"",6,6,,0,"C","F",2056886
2017,18117,90203792,7593174,"N",17-AUG-18,14-AUG-17,"",15,6,,0,"C","F",6304851
2017,18117,90203838,7576539,"",17-AUG-18,08-JUL-17,"",19,6,,0,"C","F",6304944
2017,18117,90203967,7593179,"N",17-AUG-18,05-OCT-17,"",15,6,,0,"C","F",6305129
2017,18117,94846845,7835315,"N",20-AUG-18,27-DEC-17,"",15,6,,0,"C","F",15560633
2017,18117,89460295,7551632,"",17-AUG-18,06-MAY-17,"",11,6,,0,"C","F",4721410
2017,18117,89460344,7493222,"",17-AUG-18,19-JAN-17,"",9,6,,0,"C","F",4721544
2017,18117,89460254,7551630,"",17-AUG-18,01-APR-17,"",0,6,,0,"C","F",4721290
2017,18117,89460289,7493222,"",17-AUG-18,24-JAN-17,"",22,6,,0,"C","F",4721384
2017,18117,89460305,7551632,"",17-AUG-18,18-MAY-17,"",23,6,,0,"C","F",4721452
2017,18117,89460330,7551632,"",17-AUG-18,27-MAY-17,"",18,6,,0,"C","F",4721506
2017,18117,89460301,7551632,"",17-AUG-18,22-MAY-17,"",18,6,,0,"C","F",4721450
2017,18117,89460294,7551632,"N",17-AUG-18,01-MAY-17,"",11,6,,0,"C","F",4721419
2017,18117,89460278,7551630,"",17-AUG-18,14-APR-17,"",21,6,,0,"C","F",4721315
2017,18117,89460262,7551630,"N",17-AUG-18,22-APR-17,"",18,6,,0,"C","F",4721300
2017,18117,89460316,7551632,"N",17-AUG-18,27-MAY-17,"",11,6,,0,"C","F",4721461
2017,18117,89460308,7551632,"",17-AUG-18,19-MAY-17,"",18,6,,0,"C","F",4721454
2017,18117,90203817,7593174,"",17-AUG-18,30-AUG-17,"",12,6,,0,"C","F",6304922
2017,18117,90203858,7576539,"N",17-AUG-18,18-JUL-17,"",16,6,,0,"C","F",6305004
2017,18117,89460281,7551630,"",17-AUG-18,17-APR-17,"",17,6,,0,"C","F",4721327
2017,18117,89460321,7551632,"N",17-AUG-18,31-MAY-17,"",14,6,,0,"C","F",4721510
2017,18117,89460259,7551630,"",17-AUG-18,28-APR-17,"",21,6,,0,"C","F",4721304
2017,18117,89460291,7551632,"",17-AUG-18,01-MAY-17,"",10,6,,0,"C","F",4721399
2017,18117,89460261,7551630,"",17-AUG-18,09-APR-17,"",13,6,,0,"C","F",4721288
2017,18117,89460313,7551632,"",17-AUG-18,18-MAY-17,"",21,6,,0,"C","F",4721448
2017,18117,90203962,7593179,"",17-AUG-18,05-OCT-17,"",21,6,,0,"C","F",6305134
2017,18117,90203976,7593179,"",17-AUG-18,15-OCT-17,"",12,6,,0,"C","F",6305165
2017,18117,89460300,7551630,"",17-AUG-18,30-APR-17,"",5,6,,0,"C","F",4721397
2017,18117,89460323,7551632,"N",17-AUG-18,04-MAY-17,"",8,6,,0,"C","F",4721493
2017,18117,88908454,7523586,"",17-AUG-18,10-MAR-17,"",19,6,,0,"C","F",3464745
2017,18117,88908439,7523586,"",17-AUG-18,17-MAR-17,"",13,6,,0,"C","F",3464744
2017,18117,90203820,7593174,"N",17-AUG-18,25-AUG-17,"",16,6,,0,"C","F",6304901
2017,18117,90203802,7593174,"",17-AUG-18,22-AUG-17,"",8,6,,0,"C","F",6304904
2017,18117,90203828,7593174,"N",17-AUG-18,31-AUG-17,"",18,6,,0,"C","F",6304918
2017,18117,90203840,7576539,"",17-AUG-18,01-JUL-17,"",22,6,,0,"C","F",6304948
2017,18117,90203929,7593174,"",17-AUG-18,27-AUG-17,"",13,6,,0,"C","F",6305083
2017,18117,90204110,7593183,"",17-AUG-18,03-NOV-17,"",13,6,,0,"C","F",6305359
2017,18117,90203966,7593179,"",17-AUG-18,11-OCT-17,"",5,6,,0,"C","F",6305164
2017,18117,90203983,7593179,"N",17-AUG-18,07-OCT-17,"",22,6,,0,"C","F",6305157
2017,18117,90204042,7593179,"N",17-AUG-18,21-OCT-17,"",21,6,,0,"C","F",6305217
2017,18117,88443081,7493222,"N",17-AUG-18,06-JAN-17,"",1,4,06-JAN-17,0,"C","F",2056684
2017,18117,88443101,7493222,"N",17-AUG-18,23-JAN-17,"",13,6,,0,"C","F",2056762
2017,18117,88443086,7493222,"N",17-AUG-18,05-JAN-17,"",19,6,,0,"C","F",2056690
2017,18117,88443148,7493223,"N",17-AUG-18,10-FEB-17,"",8,6,,0,"C","F",2056859
2017,18117,88443149,7493223,"",17-AUG-18,10-FEB-17,"",11,4,22-FEB-17,0,"C","F",2056858
2017,18117,88443123,7493222,"N",17-AUG-18,26-JAN-17,"",19,6,,0,"C","F",2056780
2017,18117,88443095,7493222,"",17-AUG-18,07-JAN-17,"",21,6,,0,"C","F",2056708
2017,18117,89460303,7523586,"",17-AUG-18,22-MAR-17,"",21,6,,0,"C","F",4721437
2017,18117,89460315,7551632,"",17-AUG-18,28-MAY-17,"",15,6,,0,"C","F",4721465
2017,18117,88443160,7493223,"",17-AUG-18,22-FEB-17,"",10,6,,0,"C","F",2056903
2017,18117,89460304,7493223,"",17-AUG-18,04-FEB-17,"",19,6,,0,"C","F",4721407
2017,18117,88443098,7493222,"N",17-AUG-18,16-JAN-17,"",11,6,,0,"C","F",2056756
2017,18117,88443172,7493223,"",17-AUG-18,27-FEB-17,"",18,6,,0,"C","F",2056918
2017,18117,88443094,7493222,"N",17-AUG-18,08-JAN-17,"",14,6,,0,"C","F",2056713
2017,18117,88443179,7493223,"",17-AUG-18,22-FEB-17,"",16,6,,0,"C","F",2056914
2017,18117,88443099,7493222,"N",17-AUG-18,15-JAN-17,"",19,6,,0,"C","F",2056753
2017,18117,88443132,7493223,"",17-AUG-18,10-FEB-17,"",2,6,,0,"C","F",2056845
2017,18117,88443102,7493222,"N",17-AUG-18,24-JAN-17,"",8,6,,0,"C","F",2056763
2017,18117,88443158,7493223,"",17-AUG-18,07-FEB-17,"",18,6,,0,"C","F",2056848
2017,18117,88443113,7493222,"N",17-AUG-18,29-JAN-17,"",5,6,,0,"C","F",2056782
2017,18117,88443100,7493222,"",17-AUG-18,08-JAN-17,"",13,6,,0,"C","F",2056722
2017,18117,88443088,7493222,"N",17-AUG-18,10-JAN-17,"",21,6,,0,"C","F",2056739
2017,18117,88443089,7493222,"",17-AUG-18,13-JAN-17,"",9,6,,0,"C","F",2056731
2017,18117,88443173,7493223,"",17-AUG-18,15-FEB-17,"",15,6,,0,"C","F",2056883
2017,18117,88443150,7493223,"N",17-AUG-18,07-FEB-17,"",23,6,,0,"C","F",2056847
2017,18117,88443174,7493223,"N",17-AUG-18,22-FEB-17,"",17,6,,0,"C","F",2056904
2017,18117,94846593,7593179,"N",20-AUG-18,02-OCT-17,"",19,6,,0,"C","F",15560230
2017,18117,94846645,7593179,"",20-AUG-18,27-OCT-17,"",17,6,,0,"C","F",15560302
2017,18117,94846734,7551635,"",20-AUG-18,11-JUN-17,"",17,6,,0,"C","F",15560444
2017,18117,94846778,7835315,"",20-AUG-18,09-DEC-17,"",18,6,,0,"C","F",15560520
2017,18117,88908472,7523586,"N",17-AUG-18,29-MAR-17,"",0,6,,0,"C","F",3464802
2017,18117,88908443,7523586,"",17-AUG-18,03-MAR-17,"",11,6,,0,"C","F",3464719
2017,18117,88908469,7523586,"",17-AUG-18,26-MAR-17,"",16,6,,0,"C","F",3464780
2017,18117,88908457,7523586,"",17-AUG-18,19-MAR-17,"",15,6,,0,"C","F",3464767
2017,18117,88908448,7523586,"",17-AUG-18,16-MAR-17,"",21,6,,0,"C","F",3464753
