state,agency,ID,date,source,quarter,number_of_victims,total_offenders,offenders_race,offense_type,number_of_group_victims,location,motivation,victim_type
20,MA0093900,8C0BIOQ-72 N,20170116,N,1,001,01,W,13B,001,12,33,I
20,MA0093900,8C040YER72 N,20170318,N,1,002,00,U,13A,001,18,33,I
20,MA0093900,8C041V5H72 N,20170321,N,1,000,00,U,290,001,03,21, 
20,MA0093900,8C01EBRC72 N,20170517,N,2,001,00,U,13B,001,23,31,I
20,MA0093900,8C0 -CB-72 N,20170610,N,2,001,00,U,13B,001,52,12,I
20,MA0093900,8C0 -M5-72 N,20170611,N,2,001,01,W,13C,001,13,12,I
20,MA0093900,8C0QRFR-72 N,20170705,N,3,001,00,U,290,001,20,42,I
20,MA0093900,8C0DIE3Q72 N,20171203,N,4,001,01,W,13A,001,13,24,I
20,MA0093900,8C0G-Y5M72 N,20171020,N,4,003,00,U,13C,001,20,12,I
20,MA0094000,8C011CTU72 N,20170228,N,1,001,00,U,13B,001,39,52,I
20,MA0094200,V5-UW5N-60VS,20170729,N,3,001,00,U,290,002,13,21,I
20,MA0094300,12-MKBF0HR7A,20170522,N,2,000,00,U,290,001,10,12, 
20,MA0094700,8C04SYZQ72 N,20170520,N,2,001,00,U,13B,001,24,62,I
20,MA0094700,8C041WEV72 N,20170610,N,2,001,00,U,13B,001,25,62,I
20,MA0094700,8C01RVZV72 N,20170628,N,2,001,00,U,290,001,18,41,I
20,MA0094700,8C01KOQC72 N,20170708,N,3,001,00,U,290,001,18,32,I
20,MA0094700,8C0 AAQM72 N,20171013,N,4,001,01,W,23H,001,02,52,I
20,MA0094700,8C0 1CQV72 N,20171126,N,4,001,00,U,23H,001,13,22,I
20,MA0094800,HY-Q-LZOX5HP,20170110,N,1,000,00,U,290,001,13,71, 
20,MA0095900,FO-NJ4K7BKF3,20171221,F,4,002,00,U,290,002,52,12,I
20,MA0095900,7V-IYBR6QQ72,20171208,F,4,002,00,U,13C,002,52,12,I
20,MA0095900,7V-IYBR6B972,20171117,F,4,002,01,U,13C,002,52,12,I
20,MA0095900,7V-IYBR6M-72,20171116,F,4,001,00,U,290,001,52,12,I
20,MA0095900,7V-IYBR6BL72,20171116,F,4,002,00,U,13C,002,52,15,I
20,MA0095900,EN-U7285TNEM,20171029,F,4,002,00,U,13C,002,52,12,I
20,MA0095900,8C0BRCZH72 N,20171015,F,4,001,00,U,13C,001,52,12,I
20,MA0095900,EN-U7285JNEM,20171013,F,4,001,00,U,13C,001,52,32,I
20,MA0096200,5F1P-7X BRVS,20170318,F,1,001,01,W,13B,001,52,12,I
20,MA0096500,12140USCTD1A,20171209,F,4,001,00,U,290,001,52,12,I
20,MA0096500,9L1O8BQ-F39G,20171104,F,4,001,00,U,290,001,52,15,I
20,MA0096500,EN165OTD1AEM,20171020,F,4,001,00,U,290,001,52,12,I
20,MA0096500,TU1990RVSCTD,20171013,F,4,004,00,U,290,004,52,12,I
20,MA0096500,CP153OBRVSCT,20171008,F,4,001,00,U,290,001,52,12,I
20,MA0110300,2W1N0U72860W,20170104,N,1,000,02,B,23C,001,55,71, 
20,MA0110300,2W1N0U72LGX8,20170206,N,1,000,00,U,290,001,22,21, 
20,MA0110300,2W1N0U72UNJD,20170221,N,1,000,00,U,290,001,25,12, 
20,MA0110300,2W1N0U726XX8,20170525,N,2,001,00,U,290,001,20,12,I
20,MA0110300,2W1N0U7272T4,20170611,N,2,001,01,W,11D,001,20,12,I
20,MA0110300,2W1N0U738208,20170624,N,2,002,01,B,13B,002,20,11,I
20,MA0110300,2W1N0U737X8W,20171118,N,4,000,02,U,23C,001,55,71, 
20,MA0111300,2W1N0U73ULBX,20171104,N,4,001,01,W,13B,001,20,32,I
20,MA0111500,2W1N0U72IXX ,20170508,N,2,001,00,U,290,001,22,41,I
20,MA0111500,2W1N0U72U66W,20170329,N,1,000,00,U,290,001,52,21, 
20,MA0112000,8C0BKESL72 N,20170108,N,1,001,01,W,13C,001,20,12,I
20,MA0112000,8C0B0FMM72 N,20170208,N,1,002,00,U,13C,002,20,12,I
20,MA0112000,8C01EBRM72 N,20170617,N,2,001,01,W,13C,001,20,12,I
20,MA0112000,8C0QKF3972 N,20170819,N,3,001,01,W,13C,001,41,33,I
20,MA0112000,8C0QAOZM72 N,20170822,N,3,002,01,W,13B,001,20,41,I
20,MA0112000,8C0QAOEM72 N,20170823,N,3,000,00,U,290,001,25,21, 
20,MA0112000,8C0VIAMD72 N,20171022,N,4,001,01,W,13C,001,20,12,I
20,MA0112000,8C0V-V5-72 N,20171024,N,4,001,01,A,13A,001,20,14,I
20,MA0112000,8C0VYCQM72 N,20171123,N,4,001,01,W,13B,001,20,12,I
20,MA0112000,8C0 ECZV72 N,20170804,N,3,004,01,W,13B,001,20,12,I
20,MA0112200,V5--U09-60VS,20170331,N,1,001,01,W,13C,001,25,41,I
20,MA0112300,V5-TD9X-60VS,20171105,N,4,000,00,U,290,001,25,21, 
20,MA0112400,V5-TG88-60VS,20170826,N,3,001,00,U,13A,001,20,12,I
20,MA0112800,2W1N0U7397T8,20171209,N,4,000,00,U,290,001,53,21, 
20,MA0113100,Z 6NF9-ENRVS,20170428,N,2,001,01,W,13B,001,22,12,I
20,MA0120200,V5-0J7A-60VS,20170605,N,2,002,01,B,290,002,24,32,I
20,MA0120300,V5-PL02-60VS,20171219,N,4,001,01,B,13C,001,52,16,I
20,MA0120500,HY-OZ8ZOX5HP,20170525,N,2,000,01,W,290,001,11,21, 
20,MA0120500,HY- 2LZOX5HP,20170803,N,3,001,00,U,13B,001,25,14,I
20,MA0120500,HY- LLZOX5HP,20170901,N,3,000,00,U,290,001,11,21, 
20,MA0121000,8C04-VT972 N,20170830,N,3,001,00,U,290,001,50,12,I
20,MA0121800,HY-DSYZOX5HP,20170905,N,3,000,00,U,290,001,10,12, 
20,MA0122000,2W1N0U72SGBI,20170320,N,1,000,01,W,290,001,09,21, 
20,MA0123200,8C-GX9Y 728N,20170202,N,1,000,00,U,290,001,52,21, 
20,MA013BA00,5F1P-92EMRVS,20171116,F,4,001,01,W,13B,001,01,31,I
20,MA013BA00,5F1P-980MRVS,20171101,F,4,002,01,W,13C,002,01,12,I
20,MA013BA00,5F1P-59JNRVS,20170619,F,2,001,01,W,290,001,01,31,I
20,MA013BA00,5F1P-1NOZRVS,20170303,F,1,001,01,W,13C,001,01,12,I
20,MA0130100,UHU1KAZL-28 ,20171115,F,4,001,01,W,13B,001,03,12,I
20,MA0130100,UHU1KAZQ628 ,20171115,F,4,001,01,W,13C,001,25,41,I
20,MA0130100,UHU1KAZCS28 ,20171101,F,4,002,02,W,13C,002,24,42,I
20,MA0130100,UHU1KAS-P28 ,20170829,F,3,001,00,U,290,001,20,21,I
20,MA0130100,UHU1KAS-Q28 ,20170829,F,3,001,00,U,290,001,20,21,I
20,MA0130100,UHU1KAS-628 ,20170820,F,3,001,00,U,290,001,20,21,I
20,MA0130100,UHU1KASVV28 ,20170816,F,3,001,01,W,290,001,05,21,I
20,MA0130100,UHU1KAS-T28 ,20170816,F,3,001,01,W,13A,001,20,41,I
20,MA0130100,UHU1KASMF28 ,20170814,F,3,001,01,W,13A,001,20,12,I
20,MA0130100,UHU1KASHQ28 ,20170704,F,3,001,01,W,13C,001,20,33,I
20,MA0130100,UHU1KASMP28 ,20170628,F,2,001,01,B,290,001,04,21,I
20,MA0130100,UHU1KAZRS28 ,20170606,F,2,001,01,W,13C,001,25,41,I
20,MA0130100,UHU1KASD128 ,20170606,F,2,001,03,W,13B,001,25,12,I
20,MA0130100,UHU1KAZRF28 ,20170509,F,2,001,01,W,13C,001,13,12,I
20,MA0130100,UHU1KASDG28 ,20170420,F,2,001,01,W,13C,001,25,71,I
20,MA0130100,UHU1KASQF28 ,20170408,F,2,001,01,B,13B,001,13,41,I
20,MA0130100,UHU1KASCF28 ,20170201,F,1,001,01,B,13B,001,07,24,I
20,MA0130100,UHU1KAZRQ28 ,20170109,F,1,001,01,W,13A,001,03,13,I
20,MA0130100,UHU1KAZR128 ,20171228,F,4,001,01,W,13A,001,25,12,I
20,MA0130100,UHU1KAZRV28 ,20171218,F,4,002,02,W,13B,002,53,24,I
20,MA0130100,UHU1KAZRP28 ,20171217,F,4,001,01,U,13C,001,13,12,I
20,MA0130100,UHU1KAZR-28 ,20171214,F,4,001,02,W,13B,001,13,24,I
20,MA0130100,UHU1KAZR628 ,20171211,F,4,002,01,U,13C,002,13,14,I
20,MA0130100,UHU1KAZQS28 ,20171208,F,4,001,01,W,13A,001,13,24,I
20,MA0130100,UHU1KAZRT28 ,20171207,F,4,002,02,W,13C,002,13,12,I
20,MA0130100,UHU1KAZRG28 ,20171201,F,4,001,01,W,13C,001,13,12,I
20,MA0130100,UHU1KAZQP28 ,20171129,F,4,001,01,W,290,001,07,12,I
20,MA0130100,UHU1KAZQQ28 ,20171129,F,4,001,01,W,13C,001,20,12,I
20,MA0130100,UHU1KAZQG28 ,20171128,F,4,001,01,W,13B,001,13,12,I
20,MA0130100,UHU1KAZQT28 ,20171121,F,4,001,00,U,13C,001,20,43,I
20,MA0130100,UHU1KAZQV28 ,20171117,F,4,001,01,U,13C,001,13,12,I
20,MA0130100,UHU1KAZLS28 ,20171117,F,4,001,01,W,13C,001,23,12,I
20,MA0130100,UHU1KAZLF28 ,20171113,F,4,001,01,W,13C,001,20,12,I
20,MA0130100,UHU1KAZLP28 ,20171113,F,4,001,01,U,290,001,07,21,I
20,MA0130100,UHU1KAZLQ28 ,20171111,F,4,003,01,W,13C,003,13,32,I
20,MA0130100,UHU1KAZL128 ,20171110,F,4,001,01,B,13C,001,21,32,I
20,MA0130100,UHU1KAZQ-28 ,20171108,F,4,002,01,W,13C,002,13,24,I
20,MA0130100,UHU1KAZL628 ,20171105,F,4,001,01,W,13C,001,13,12,I
20,MA0130100,UHU1KAZQ128 ,20171102,F,4,001,00,U,290,001,13,32,I
20,MA0130100,UHU1KAZC728 ,20171101,F,4,002,02,W,13C,002,24,32,I
20,MA0130100,UHU1KAZLG28 ,20171014,F,4,001,03,W,13C,001,13,14,I
20,MA0130100,UHU1KAZLV28 ,20171012,F,4,001,01,W,13B,001,20,12,I
20,MA0130100,UHU1KAZCG28 ,20171012,F,4,001,01,B,13B,001,12,11,I
20,MA0130100,UHU1KAZC128 ,20171012,F,4,001,00,U,290,001,50,12,I
20,MA0130100,UHU1KAZCV28 ,20171010,F,4,001,01,W,13C,001,20,12,I
20,MA0130100,UHU1KAZCF28 ,20171005,F,4,001,01,W,13A,001,13,32,I
20,MA0130100,UHU1KAZC628 ,20171004,F,4,001,01,W,13C,001,53,12,I
20,MA0130100,UHU1KAZLT28 ,20171001,F,4,002,03,W,13C,002,13,41,I
20,MA0130100,UHU1KASVP28 ,20170916,F,3,001,05,W,290,001,21,21,I
20,MA0130100,UHU1KASVG28 ,20170912,F,3,001,01,W,13C,001,20,41,I
20,MA0130100,UHU1KAZCQ28 ,20170910,F,3,001,01,W,13B,001,25,24,I
20,MA0130100,UHU1KAZQF28 ,20170906,F,3,001,01,W,13A,001,06,12,I
20,MA0130100,UHU1KAZC-28 ,20170903,F,3,001,01,W,13C,001,20,12,I
20,MA0130100,UHU1KASV-28 ,20170830,F,3,001,01,W,13C,001,11,12,I
20,MA0130100,UHU1KAS-G28 ,20170829,F,3,001,00,U,290,001,20,21,I
20,MA0130100,UHU1KASV128 ,20170829,F,3,001,01,W,13C,001,13,12,I
20,MA0130100,UHU1KAS-128 ,20170828,F,3,001,00,U,290,001,20,21,I
20,MA0130100,UHU1KAS-V28 ,20170827,F,3,003,00,U,290,003,20,21,I
20,MA0130100,UHU1KAS-F28 ,20170825,F,3,001,00,U,290,001,20,21,I
20,MA0130100,UHU1KASVF28 ,20170818,F,3,001,01,W,13B,001,18,12,I
20,MA0130100,UHU1KASVS28 ,20170817,F,3,001,01,W,13C,001,13,12,I
20,MA0130100,CVYJQ40UUD1A,20170816,F,3,001,01,W,13C,001,05,21,I
20,MA0130100,UHU1KASV628 ,20170812,F,3,001,01,W,13C,001,50,12,I
20,MA0130100,UHU1KASM128 ,20170811,F,3,003,04,W,13A,003,13,41,I
20,MA0130100,UHU1KASVT28 ,20170808,F,3,001,01,W,13B,001,13,43,I
20,MA0130100,UHU1KAZCT28 ,20170806,F,3,001,01,B,13B,001,13,43,I
20,MA0130100,UHU1KASMG28 ,20170803,F,3,001,01,U,13C,001,13,12,I
20,MA0130100,UHU1KASMV28 ,20170730,F,3,001,01,W,13B,001,13,24,I
20,MA0130100,UHU1KASMQ28 ,20170722,F,3,003,03,B,13B,003,50,11,I
20,MA0130100,UHU1KASHS28 ,20170717,F,3,001,00,U,290,001,50,12,I
20,MA0130100,UHU1KASHF28 ,20170715,F,3,001,01,W,13C,001,20,12,I
20,MA0130100,UHU1KASMS28 ,20170713,F,3,001,01,B,13A,001,18,11,I
20,MA0130100,UHU1KASH128 ,20170711,F,3,001,01,W,13C,001,13,41,I
20,MA0130100,UHU1KASM628 ,20170707,F,3,001,01,W,13B,001,13,41,I
20,MA0130100,UHU1KASHG28 ,20170704,F,3,001,01,B,13C,001,13,32,I
20,MA0130100,UHU1KASMT28 ,20170703,F,3,001,01,B,13B,001,09,41,I
20,MA0130100,UHU1KAS--28 ,20170701,F,3,001,01,W,13C,001,54,12,I
20,MA0130100,UHU1KASDS28 ,20170629,F,2,001,01,W,13C,001,54,12,I
20,MA0130100,UHU1KASHT28 ,20170623,F,2,002,01,W,13A,002,50,12,I
20,MA0130100,UHU1KASH-28 ,20170620,F,2,001,01,W,13B,001,13,41,I
20,MA0130100,UHU1KASHV28 ,20170620,F,2,001,01,W,13C,001,20,12,I
20,MA0130100,UHU1KASDP28 ,20170614,F,2,001,01,B,13C,001,07,41,I
20,MA0130100,UHU1KASDQ28 ,20170610,F,2,001,01,U,290,001,05,24,I
20,MA0130100,UHU1KASDF28 ,20170610,F,2,001,01,U,290,001,05,12,I
20,MA0130100,UHU1KASHP28 ,20170609,F,2,001,01,W,13C,001,21,42,I
20,MA0130100,UHU1KASH628 ,20170607,F,2,002,01,W,13C,002,20,12,I
20,MA0130100,UHU1KASD-28 ,20170602,F,2,001,01,B,13B,001,02,11,I
20,MA0130100,UHU1KAZCP28 ,20170602,F,2,001,01,W,13C,001,20,41,I
20,MA0130100,UHU1KASDV28 ,20170530,F,2,001,01,B,13C,001,53,41,I
20,MA0130100,UHU1KASD628 ,20170528,F,2,001,01,W,290,001,04,22,I
20,MA0130100,UHU1KAS9S28 ,20170526,F,2,002,01,W,13B,002,20,11,I
20,MA0130100,UHU1KAS9128 ,20170521,F,2,001,01,W,290,001,05,12,I
20,MA0130100,UHU1KAS9Q28 ,20170516,F,2,001,01,U,290,001,53,21,I
20,MA0130100,UHU1KAS9G28 ,20170516,F,2,001,01,W,290,001,53,14,I
20,MA0130100,UHU1KASDT28 ,20170512,F,2,003,01,W,13C,003,20,32,I
20,MA0130100,UHU1KAS9-28 ,20170512,F,2,001,01,B,13C,001,20,11,I
20,MA0130100,UHU1KAS9V28 ,20170506,F,2,001,02,W,13C,001,20,41,I
20,MA0130100,UHU1KAS9F28 ,20170505,F,2,001,01,W,13A,001,12,12,I
20,MA0130100,UHU1KASRS28 ,20170504,F,2,001,01,W,290,001,13,12,I
20,MA0130100,UHU1KAS9P28 ,20170503,F,2,001,02,W,13B,001,21,32,I
20,MA0130100,UHU1KASRG28 ,20170502,F,2,001,01,W,13C,001,39,12,I
20,MA0130100,UHU1KAS9628 ,20170501,F,2,001,01,B,13C,001,07,11,I
20,MA0130100,UHU1KASRP28 ,20170429,F,2,001,01,W,13A,001,13,41,I
20,MA0130100,UHU1KASRQ28 ,20170423,F,2,001,01,W,13C,001,20,12,I
20,MA0130100,UHU1KASR628 ,20170421,F,2,001,01,U,13C,001,11,12,I
20,MA0130100,UHU1KASQQ28 ,20170413,F,2,001,01,U,13A,001,12,12,I
20,MA0130100,UHU1KASRT28 ,20170413,F,2,001,00,U,13C,001,11,12,I
20,MA0130100,UHU1KASQV28 ,20170410,F,2,001,01,A,13C,001,25,24,I
20,MA0130100,UHU1KASRV28 ,20170410,F,2,001,01,W,13C,001,20,12,I
20,MA0130100,UHU1KASQ128 ,20170408,F,2,001,01,W,13B,001,13,12,I
20,MA0130100,UHU1KAZU728 ,20170408,F,2,001,01,B,13B,001,13,11,I
20,MA0130100,UHU1KAPU728 ,20170408,F,2,001,01,B,13B,001,13,11,I
20,MA0130100,UHU1KASQS28 ,20170406,F,2,001,00,U,290,001,20,21,I
20,MA0130100,UHU1KASQ-28 ,20170331,F,1,001,01,B,13A,001,13,41,I
20,MA0130100,UHU1KASRF28 ,20170331,F,1,001,01,B,13B,001,25,11,I
20,MA0130100,UHU1KASR128 ,20170329,F,1,001,01,W,13A,001,20,41,I
20,MA0130100,UHU1KASQ628 ,20170325,F,1,001,01,U,290,001,20,42,I
20,MA0130100,UHU1KASQT28 ,20170324,F,1,001,01,B,13A,001,20,41,I
20,MA0130100,UHU1KAS9T28 ,20170324,F,1,001,01,B,13B,001,13,41,I
20,MA0130100,UHU1KASLS28 ,20170320,F,1,001,01,W,290,001,13,32,I
20,MA0130100,UHU1KASLQ28 ,20170311,F,1,001,01,W,13C,001,20,12,I
20,MA0130100,UHU1KASLF28 ,20170309,F,1,001,01,U,13C,001,14,24,I
20,MA0130100,UHU1KASLP28 ,20170302,F,1,001,00,U,290,001,20,21,I
20,MA0130100,UHU1KASLG28 ,20170227,F,1,001,01,W,13C,001,20,32,I
20,MA0130100,UHU1KASQG28 ,20170225,F,1,001,00,U,13C,001,14,12,I
20,MA0130100,UHU1KASLV28 ,20170222,F,1,001,00,U,13C,001,04,24,I
20,MA0130100,UHU1KASL628 ,20170219,F,1,003,01,W,13A,001,03,14,I
20,MA0130100,UHU1KASL-28 ,20170219,F,1,001,01,W,13A,001,03,31,I
20,MA0130100,UHU1KASCP28 ,20170219,F,1,001,01,W,13A,001,13,41,I
20,MA0130100,UHU1KASQP28 ,20170216,F,1,001,01,B,13C,001,53,41,I
20,MA0130100,UHU1KASLT28 ,20170208,F,1,001,01,W,13C,001,13,12,I
20,MA0130100,UHU1KASL128 ,20170208,F,1,001,01,W,13B,001,20,12,I
20,MA0130100,UHU1KASCS28 ,20170207,F,1,001,01,W,13C,001,54,12,I
20,MA0130100,UHU1KASCV28 ,20170207,F,1,001,01,B,13C,001,53,41,I
20,MA0130100,UHU1KASC128 ,20170202,F,1,001,01,W,13C,001,20,12,I
20,MA0130100,UHU1KASCQ28 ,20170123,F,1,001,00,U,290,001,20,12,I
20,MA0130100,UHU1KASR-28 ,20170123,F,1,001,02,W,13C,001,04,21,I
20,MA0130100,UHU1KASC-28 ,20170119,F,1,001,01,B,13C,001,21,41,I
20,MA0130100,UHU1KASCG28 ,20170117,F,1,002,00,U,13B,002,20,42,I
20,MA0130100,UHU1KASC628 ,20170108,F,1,001,00,U,290,001,13,41,I
20,MA0130300,V5-UD1A-60VS,20170706,N,3,002,01,W,13C,002,20,11,I
20,MA0130300,V5--782-60VS,20171020,N,4,000,00,U,290,001,53,12, 
20,MA0130400,W -BXV24Z-X5,20170624,N,2,002,01,B,13B,002,14,24,I
20,MA0130400,TU-8 IJ9WYPD,20170703,N,3,001,01,W,13C,001,58,32,I
20,MA0130400,3Z-2NJO2JAO9,20170908,N,3,001,00,U,13C,001,25,31,I
20,MA0133000,8C04AVTH72 N,20170222,N,1,000,00,U,290,001,22,21, 
20,MA0133000,8C04EFTM72 N,20170323,N,1,000,00,U,290,001,18,12, 
20,MA0133000,8C04YF5R72 N,20170329,N,1,001,02,W,13B,001,13,12,I
20,MA0133000,8C010VTV72 N,20170428,N,2,000,00,U,290,001,22,21, 
20,MA0133000,8C0 SWSR72 N,20170618,N,2,001,01,U,13C,001,52,31,I
20,MA0133000,8C0Q0VEQ72 N,20170809,N,3,003,01,B,13C,003,25,11,I
20,MA0133000,8C0GICB-72 N,20171027,N,4,001,00,U,13C,001,52,24,I
20,MA0133000,8C0V-CZH72 N,20170915,N,3,000,00,U,290,001,13,33, 
20,MA013529E,T7-W5HW9SCTD,20171204,D,4,003,01,W,13B,003,05,12,I
20,MA013529E,W5-ZL7Z4G0W5,20171115,D,4,001,01,W,13C,001,05,12,I
20,MA013529E,9G-4KOE8F39G,20171108,D,4,001,01,W,13C,001,05,12,I
20,MA013529E,C9-0WNH3VSCT,20171025,D,4,001,01,W,13C,001,13,32,I
20,MA013529E,7O-NJWN7Q-F3,20170716,D,3,001,01,W,13B,001,05,12,I
20,MA013529E,6V-IY4A6PU72,20170714,D,3,001,01,W,13C,001,05,41,I
20,MA0140100,HY-7XSZOX5HP,20170414,N,2,001,00,U,290,002,20,12,I
20,MA0140700,HY-VCYZOX5HP,20170822,N,3,000,00,U,290,001,11,12, 
20,MA0141500,V5-0G5A-QTVS,20170204,N,1,002,01,W,13A,002,23,12,I
20,MA0141700,I9-RHHEAB IY,20170617,N,2,001,01,W,250,001,20,12,I
20,MA0141700,HY-OX8ZOX5HP,20170722,N,3,002,00,U,290,002,20,31,I
20,MA0142900,HY-V1AZOX5HP,20170704,N,3,001,00,U,290,001,20,21,I
20,MA0143400,I9-FESEAB IY,20171020,N,4,001,01,W,13B,001,20,32,I
20,MA0144200,HY-DIFZOX5HP,20170807,N,3,000,00,U,290,001,52,21, 
20,MA0144300,2W1N0U7ZU6J ,20170806,N,3,001,00,U,290,001,20,21,I
20,MA0144500,HY-OI6ZOX5HP,20170505,N,2,001,01,W,13C,001,22,21,I
20,MA0145400, 3-1WVP1MKFI,20171227,N,4,001,00,U,13C,001,20,13,I
20,MA0145700,HY-QZFZOX5HP,20170616,N,2,000,00,U,220,001,05,21, 
20,MA0146000,2W1N0U739NXN,20170202,N,1,001,01,W,13B,001,20,12,I
20,MA0146000,2W1N0U7PS2BW,20170415,N,2,001,01,W,13B,001,12,12,I
20,MA0146000,2W1N0U7PJN0W,20170411,N,2,004,02,U,13A,003,15,12,I
20,MA0146000,2W1N0U7Z866 ,20170228,N,1,001,01,W,13A,001,13,12,I
20,MA0146000,2W1N0UF2S60 ,20171003,N,4,000,00,U,290,001,53,32, 
20,MA014659E,CA2N072LZVF3,20171001,D,4,001,01,W,13C,001,52,41,I
20,MA0146800,HYCY7OBY6OIP,20170329,F,1,001,00,U,13C,001,52,21,I
20,MA0146800,HYCY7OEJ6OIP,20170326,F,1,001,00,U,13C,001,52,21,I
21,MIDI06000,FO0N0XKOZK72,20170627,N,2,000,00,U,250,001,47,11, 
21,MIDI06000,7V0IJDRVSR6U,20170626,N,2,000,01,W,35A,001,14,11, 
21,MIDI07000,121N0U7LU2J4,20170920,N,3,001,01,W,13B,001,53,15,I
21,MI0310300,121N0U73S62N,20170930,N,3,001,01,B,13B,001,15,12,I
21,MI0400400,FO0LB4KOBV7L,20170917,N,3,001,02,W,13C,001,13,12,I
21,MI0400400, 30GU-F3UG1X,20170704,N,3,001,01,W,23D,001,20,11,I
21,MI0800800,W 0PL6X NJ4I,20170731,N,3,001,00,U,13B,001,13,12,I
21,MI0800800,7V0BDBRV3C6-,20170701,N,3,001,01,W,13B,001,20,11,I
21,MI0800800,3Z0K KOZXR28,20170909,N,3,000,01,W,35A,001,13,11, 
21,MI0900900, 301R-F3071G,20170605,N,2,001,02,W,23H,001,20,13,I
21,MI0900900,CP03A5HPOR3Z,20170919,N,3,000,01,W,520,001,20,41, 
21,MI0900900,TU09EHPUKV9Y,20170821,N,3,001,02,W,13A,001,13,11,I
21,MI0923900,3Z1 2N4ZUVSS,20170319,N,1,001,01,W,13C,001,53,12,I
21,MI0991500,TU129M7U736C,20170228,N,1,001,02,W,13C,001,20,33,I
21,MI1011000, 31G1VF39D82,20170512,N,2,002,01,W,13C,001,20,12,I
21,MI1011000, 31G1VF39J6A,20171005,N,4,001,01,W,13B,001,20,13,I
21,MI1011000, 31G1VF39J8H,20171021,N,4,001,01,W,13B,001,14,13,I
21,MI1101100,TU0HGHPUX39C,20170924,N,3,001,01,W,100,001,20,11,I
21,MI1124800,7V0IJDRVBH6U,20170610,N,2,001,01,B,120,001,13,43,I
21,MI1124800,TU0WENPUZP9L,20171212,N,4,001,00,U,23H,001,25,11,I
21,MI1125200,3Z0JW OZRD2Y,20170825,N,3,001,00,U,290,001,18,33,I
21,MI1172600,3Z0JW OZKO26,20170827,N,3,001,01,W,13B,001,09,12,I
21,MI1176600,FO0N0XKOZO72,20170325,N,1,001,00,U,26F,001,20,11,I
21,MI1320700,120HP-K29Y0I,20171007,N,4,001,01,W,240,001,20,22,I
21,MI1323700,3Z0JW OZLR2T,20170125,N,1,001,01,B,13B,001,53,45,I
21,MI1323700,3Z0JW OZUD2C,20170215,N,1,001,01,I,13B,001,20,41,I
21,MI1323700,7V0IJDRVMQ6D,20170305,N,1,000,00,U,290,001,04,21, 
21,MI1323700,9L045IZLO28I,20170409,N,2,002,00,U,13B,002,50,43,I
21,MI1323700,3Z0JW OZMV2F,20170704,N,3,001,00,U,290,001,13,11,I
21,MI1323700,CP00A8HQKO3L,20171223,N,4,001,00,U,290,001,13,12,I
21,MI1323700,TU0WE4PUO39G,20170401,N,2,000,01,B,40B,001,14,61, 
21,MI1511500,FO2N07KOPKQ2,20170909,N,3,001,01,W,13B,001,53,43,I
21,MI1526400,FO2N07KOZLRX,20170210,N,1,001,02,W,290,001,20,21,I
21,MI1526400,FO2N07KOZRSV,20170525,N,2,000,00,U,290,001,50,12, 
21,MI1630900,FO2N07KOZM72,20170906,N,3,001,02,M,13C,001,08,12,I
21,MI1701700,7V0DDBRVZM6S,20171019,N,4,001,01,B,13A,001,15,12,I
21,MI1701700,EN0OO28N0X54,20171018,N,4,000,01,W,520,001,15,11, 
21,MI1711700, 31G1V539L4X,20170427,N,2,001,02,M,13C,001,53,42,I
21,MI1711700, 31G1V53937A,20170806,N,3,000,00,U,290,001,04,23, 
21,MI1711700, 31G1V53T78K,20171103,N,4,001,01,I,13B,001,15,12,I
21,MI1773400,EN0UFO8NJX5L,20170219,N,1,000,01,W,520,001,20,12, 
21,MI1801800,7V03XBRVZH6U,20170510,N,2,001,01,W,23F,001,20,11,I
21,MI1811800,120HP-KZ920D,20170807,N,3,001,02,M,13B,001,20,12,I
21,MI1964300,W 0ZL6X NM4Y,20170714,N,3,001,01,W,13A,001,13,12,I
21,MI2002000,3Z06 KOZRS2C,20171008,N,4,001,01,W,13B,001,14,12,I
21,MI2138200,TU0WENPU829C,20170814,N,3,000,01,W,200,001,04,82, 
21,MI2302300,7V0BDBRVT-6D,20170916,N,3,000,01,W,35A,001,20,11, 
21,MI2312300,FO2N07KOEKVS,20170914,N,3,001,01,W,290,001,20,12,I
21,MI2330700, 30MQ-F3PG1G,20171025,N,4,001,01,W,13C,001,18,12,I
21,MI2330700,3Z0J4KOZX62C,20170731,N,3,002,02,W,13C,002,13,12,I
21,MI2412400,FO2N07KO4LVC,20170709,N,3,001,00,U,13B,001,08,32,I
21,MI2466200,FO2N07KOCL 1,20170809,N,3,001,01,W,13C,001,10,31,I
21,MI2502500,W 04X6X 3J4I,20170804,N,3,001,00,U,23H,001,20,11,I
21,MI2512500,CP17304PU8NZ,20170121,N,1,001,01,W,13B,001,20,11,I
21,MI2512500, 31G1593UG2W,20170628,N,2,002,01,W,13C,002,04,12,I
21,MI2512500, 31G1593-G8H,20171016,N,4,001,01,W,13C,001,09,24,I
21,MI2512500, 31G1593-W5K,20171128,N,4,001,01,W,13C,001,09,24,I
21,MI2532100,W 0ZL6X IY4Y,20170203,N,1,001,02,W,13C,001,53,12,I
21,MI2539800,CP17304P-XZI,20170222,N,1,001,01,W,13A,001,05,12,I
21,MI2539800,CP17304P-ZV8,20170309,N,1,000,00,U,290,001,20,12, 
