state,agency,ID,date,source,quarter,number_of_victims,total_offenders,offenders_race,offense_type,number_of_group_victims,location,motivation,victim_type
04,CA0150200,16-254452   ,20161030,F,4,002,01,W,13B,002,21,32,I
04,CA0150200,16-286091   ,20161210,F,4,001,00,U,290,001,13,32,I
04,CA0150200,16-84796    ,20160411,F,2,001,01,W,290,001,20,31,I
04,CA0150200,16-93967    ,20160422,F,2,002,00,U,13C,002,20,12,I
04,CA0150200,16-101141   ,20160430,F,2,002,00,U,13C,002,20,12,I
04,CA0150600,16-1928     ,20160604,F,2,000,00,U,290,001,12,14, 
04,CA0160200,H1602953    ,20160529,F,2,000,01,M,200,001,04,22, 
04,CA0170000,16060109    ,20160609,F,2,001,00,U,220,001,20,12,I
04,CA0170200,16-3127     ,20161028,F,4,001,00,U,290,001,20,12,I
04,CA0190000,016-00081-02,20160102,F,1,000,00,U,290,001,20,12, 
04,CA0190000,016-01457-11,20160125,F,1,001,00,U,290,001,20,15,I
04,CA0190000,016-03499-11,20160228,F,1,005,03,W,13A,005,50,32,I
04,CA0190000,016-01578-22,20160322,F,1,001,01,W,13B,001,53,12,I
04,CA0190000,016-05370-14,20160429,F,2,001,01,W,290,001,20,41,I
04,CA0190000,016-01799-17,20160516,F,2,002,01,W,13A,001,13,12,I
04,CA0190000,016-03361-10,20160619,F,2,001,00,U,290,001,20,12,I
04,CA0190000,016-04905-29,20160712,F,3,001,00,U,290,001,20,31,I
04,CA0190000,016-09976-06,20160725,F,3,001,03,W,290,001,20,32,I
04,CA0190000,016-04342-22,20160802,F,3,001,00,U,290,001,18,21,I
04,CA0190000,016-08915-03,20160916,F,3,001,04,U,13A,001,13,12,I
04,CA0190000,016-02408-27,20160914,F,3,001,00,U,290,001,18,24,I
04,CA0190000,016-05532-10,20161003,F,4,000,00,U,290,001,45,21, 
04,CA0190000,016-14311-14,20161104,F,4,001,01,U,13B,001,18,42,I
04,CA0190000,016-16338-02,20161105,F,4,001,01,U,13A,001,20,12,I
04,CA0190000,016-05891-08,20161109,F,4,002,01,W,13C,002,13,32,I
04,CA0190000,016-00894-56,20161112,F,4,005,01,U,13B,005,15,12,I
04,CA0190000,016-16877-02,20161115,F,4,001,01,U,13B,001,13,41,I
04,CA0190000,016-04832-58,20161115,F,4,002,05,B,120,002,15,41,I
04,CA0190000,016-02028-12,20161122,F,4,001,00,U,290,001,20,33,I
04,CA0190000,016-18964-21,20161203,F,4,000,01,U,290,001,04,12, 
04,CA0190000,016-20408-21,20161231,F,4,001,00,U,200,001,13,12,I
04,CA0190000,016-00554-08,20160202,F,1,001,00,U,290,001,20,32,I
04,CA0190000,016-00876-07,20160407,F,2,001,01,W,13C,001,20,41,I
04,CA0190000,016-10603-21,20160710,F,3,001,00,U,290,001,13,12,I
04,CA0190000,016-02922-27,20161111,F,4,001,00,U,290,001,20,42,I
04,CA0190100,16-07733    ,20161118,F,4,003,00,U,220,003,20,14,I
04,CA0190500,16-10128    ,20160320,F,1,000,00,U,290,001,52,12, 
04,CA0190500,16-11536    ,20160331,F,1,000,01,M,290,001,07,12, 
04,CA0190600,DR16-06567  ,20160221,F,1,001,01,M,13C,001,25,41,I
04,CA0190800,016-01460-13,20160119,F,1,001,00,U,290,001,20,41,I
04,CA0191H00,016-04326-09,20160725,F,3,002,00,U,13C,002,03,41,I
04,CA0191H00,016-04328-09,20160725,F,3,001,00,U,13C,001,03,41,I
04,CA0191H00,016-05907-09,20161005,F,4,002,04,U,13A,002,13,41,I
04,CA0191H00,016-07494-09,20161220,F,4,002,01,W,13B,002,25,12,I
04,CA0191H00,016-01921-09,20160403,F,2,001,01,W,13B,001,13,41,I
04,CA0191H00,016-02012-09,20160408,F,2,001,02,U,120,001,13,41,I
04,CA0191H00,016-07617-09,20161229,F,4,001,01,W,13B,001,13,12,I
04,CA0191R00,016-01279-06,20160129,F,1,001,01,U,13B,001,53,12,I
04,CA0191R00,016-01633-06,20160206,F,1,001,01,W,13A,001,13,32,I
04,CA0191R00,016-08782-06,20160629,F,2,001,01,B,290,001,20,11,I
04,CA0191R00,016-09328-06,20160709,F,3,000,00,U,290,001,04,22, 
04,CA0191R00,016-10397-06,20160804,F,3,001,01,W,13C,001,25,12,I
04,CA0191R00,016-15060-06,20161104,F,4,001,01,W,290,001,20,21,I
04,CA0191R00,016-15457-06,20161110,F,4,001,00,U,13B,001,20,21,I
04,CA0191R00,016-17622-06,20161226,F,4,001,01,W,13B,001,18,31,I
04,CA0191R00,016-01110-06,20160121,F,1,000,00,U,290,001,13,26, 
04,CA0191R00,016-16593-06,20161206,F,4,001,02,M,13B,001,53,11,I
04,CA0191000,2016-35182  ,20160711,F,3,001,01,W,13C,001,20,12,I
04,CA0191200,16-9501     ,20160926,F,3,001,00,U,290,001,13,32,I
04,CA0191300,1603515     ,20161111,F,4,000,01,U,290,001,52,33, 
04,CA0191300,1603546     ,20161111,F,4,000,01,W,290,001,52,33, 
04,CA0191300,1603547     ,20161110,F,4,000,01,W,290,001,52,33, 
04,CA0191300,1603549     ,20161111,F,4,000,01,W,290,001,52,33, 
04,CA0191300,1600040     ,20160102,F,1,000,00,U,290,001,04,82, 
04,CA0191300,1602847     ,20160916,F,3,001,00,U,290,001,53,41,I
04,CA0191300,1603371     ,20161029,F,4,000,00,U,290,001,24,11, 
04,CA0191300,1603513     ,20161110,F,4,000,01,W,290,001,52,33, 
04,CA0191300,1603614     ,20161111,F,4,000,01,W,290,001,20,33, 
04,CA0191500,016-10781-28,20160824,F,3,001,02,B,13A,001,13,71,I
04,CA0191800,4514        ,20160622,F,2,001,01,U,13B,001,25,41,I
04,CA0191900,016-04099-23,20160908,F,3,001,02,B,13B,001,53,42,I
04,CA0192H00,016-03883-22,20160714,F,3,001,00,U,13C,001,24,32,I
04,CA0192H00,016-00333-22,20160119,F,1,001,00,U,290,001,20,15,I
04,CA0192H00,016-04598-22,20160816,F,3,000,00,U,290,001,53,12, 
04,CA0192J00,016-00211-10,20160113,F,1,000,00,U,290,001,01,15, 
04,CA0192J00,016-05550-10,20161005,F,4,000,00,U,200,001,20,15, 
04,CA0192U00,016-00007-60,20160101,F,1,002,01,B,13B,002,01,41,I
04,CA0192U00,016-00574-60,20160202,F,1,001,01,B,13A,001,01,32,I
04,CA0192U00,016-00955-64,20160224,F,1,001,01,U,13A,001,01,41,I
04,CA0192U00,016-01204-60,20160309,F,1,001,01,B,13A,001,01,11,I
04,CA0192U00,016-03487-64,20160708,F,3,001,04,M,13B,001,01,11,I
04,CA0192U00,016-03649-68,20160718,F,3,002,01,B,120,001,01,32,I
04,CA0192U00,016-03947-60,20160724,F,3,001,01,B,13B,001,01,71,I
04,CA0192U00,016-04937-60,20161001,F,4,001,00,U,13B,001,01,41,I
04,CA0192U00,016-06256-68,20161217,F,4,001,01,B,13A,001,01,32,I
04,CA0192U00,017-00138-68,20161230,F,4,001,01,U,13B,001,01,12,I
04,CA0192U00,016-00272-60,20160118,F,1,001,01,B,13A,001,01,32,I
04,CA0192U00,016-00152-60,20160112,F,1,003,01,B,13A,001,01,11,I
04,CA0192U00,016-01871-68,20160414,F,2,001,01,U,13A,001,01,41,I
04,CA0192U00,016-01102-60,20160302,F,1,001,02,M,13A,001,01,12,I
04,CA0192U00,016-02559-68,20160520,F,2,004,01,B,13A,002,01,32,I
04,CA0192000,16-41582    ,20160610,F,2,001,00,U,290,001,53,12,I
04,CA0192300,16-1389     ,20160708,F,3,001,00,U,13C,001,05,12,I
04,CA0192300,16-0022     ,20160104,F,1,001,01,B,13B,001,13,14,I
04,CA0192500,16-18623    ,20161215,F,4,005,00,U,290,005,20,32,I
04,CA0192500,16-8332     ,20160526,F,2,001,00,U,220,001,20,21,I
04,CA0192700,016-10022-13,20160509,F,2,001,04,U,13A,001,50,71,I
04,CA0192800,16-13115    ,20161028,F,4,001,01,W,13C,001,13,24,I
04,CA0193100,16-01259    ,20160305,F,1,001,01,W,13B,001,13,41,I
04,CA0193500,016-00139-13,20160102,F,1,000,00,U,290,001,50,12, 
04,CA0193500,016-02428-13,20160201,F,1,003,03,B,13B,003,12,41,I
04,CA0193500,016-18944-13,20160903,F,3,002,04,U,13A,002,13,12,I
04,CA0193500,016-23208-13,20161029,F,4,001,01,U,13A,001,20,12,I
04,CA0193600,016-07891-04,20160603,F,2,000,00,U,290,001,04,22, 
04,CA0193600,016-05309-04,20160414,F,2,001,00,U,290,001,52,22,I
04,CA0193700,016-02116-14,20160204,F,1,001,02,U,120,001,20,41,I
04,CA0194100,16-11693    ,20160222,F,1,000,00,U,290,001,04,82, 
04,CA0194100,16-18028    ,20160320,F,1,001,04,B,13A,001,13,71,I
04,CA0194100,160043906   ,20160710,F,3,001,04,B,13A,001,13,11,I
04,CA0194100,160059207   ,20160916,F,3,001,01,B,13B,001,13,41,I
04,CA0194100,160065213   ,20161011,F,4,001,01,W,13A,001,20,21,I
04,CA0194100,160056562   ,20160905,F,3,001,01,W,13B,001,13,41,I
04,CA0194100,160071955   ,20161110,F,4,002,00,U,13C,002,20,42,I
04,CA0194100,160078647   ,20161210,F,4,001,00,U,290,001,13,32,I
04,CA0194200,160504475   ,20160112,F,1,001,03,M,13B,001,13,42,I
04,CA0194200,160905028   ,20160122,F,1,001,01,B,13C,001,50,62,I
04,CA0194200,161205970   ,20160128,F,1,002,01,B,13B,002,13,32,I
04,CA0194200,161304618   ,20160112,F,1,001,08,W,13A,001,13,43,I
04,CA0194200,160600518   ,20160102,F,1,001,01,W,290,001,18,21,I
04,CA0194200,1615-04148  ,20160103,F,1,001,01,U,13B,001,25,21,I
04,CA0194200,160108007   ,20160221,F,1,001,01,U,13C,001,50,12,I
04,CA0194200,161207959   ,20160227,F,1,001,02,B,13C,001,18,41,I
04,CA0194200,161005903   ,20160210,F,1,001,01,U,13C,001,05,82,I
04,CA0194200,160207004   ,20160228,F,1,001,01,W,13B,001,13,21,I
04,CA0194200,161806883   ,20160225,F,1,001,01,U,13C,001,11,24,I
04,CA0194200,161307304   ,20160228,F,1,002,01,W,13B,002,20,41,I
04,CA0194200,161306355   ,20160211,F,1,001,01,B,13B,001,13,32,I
04,CA0194200,161306233   ,20160209,F,1,001,01,U,13B,001,53,12,I
04,CA0194200,161906662   ,20160217,F,1,001,01,U,13B,001,18,12,I
04,CA0194200,160506708   ,20160301,F,1,000,01,U,290,001,04,22, 
04,CA0194200,161707657   ,20160318,F,1,001,01,U,13B,001,52,71,I
04,CA0194200,160308067   ,20160302,F,1,001,00,U,290,001,13,12,I
04,CA0194200,161006696   ,20160308,F,1,001,04,U,13A,001,13,12,I
04,CA0194200,161307598   ,20160305,F,1,001,01,B,13A,001,13,32,I
04,CA0194200,160100814   ,20160415,F,2,001,02,W,13A,001,13,12,I
04,CA0194200,161709375   ,20160425,F,2,001,00,U,290,001,53,21,I
04,CA0194200,160310948   ,20160414,F,2,001,05,B,13B,001,50,32,I
04,CA0194200,161000666   ,20160404,F,2,001,02,W,13B,001,13,31,I
04,CA0194200,161200661   ,20160410,F,2,001,01,B,13B,001,01,42,I
04,CA0194200,160900828   ,20160423,F,2,001,02,U,120,001,13,21,I
04,CA0194200,160208774   ,20160403,F,2,001,01,B,13B,001,50,41,I
04,CA0194200,162108322   ,20160322,F,1,001,01,W,13B,001,53,12,I
04,CA0194200,1615-11470  ,20160515,F,2,001,02,B,13B,001,03,41,I
04,CA0194200,161811823   ,20160530,F,2,001,02,B,13B,001,17,32,I
04,CA0194200,161010057   ,20160521,F,2,003,01,U,290,003,20,12,I
04,CA0194200,160710992   ,20160611,F,2,001,02,B,120,001,13,41,I
04,CA0194200,161112228   ,20160620,F,2,001,01,W,13B,001,03,41,I
04,CA0194200,160315327   ,20160619,F,2,001,02,U,13C,001,13,71,I
04,CA0194200,160314177   ,20160601,F,2,001,02,W,13B,001,52,14,I
04,CA0194200,161813071   ,20160619,F,2,001,01,B,13C,001,13,32,I
04,CA0194200,160614011   ,20160612,F,2,001,02,U,13B,001,18,41,I
04,CA0194200,160601084   ,20160625,F,2,001,02,B,13A,001,18,71,I
04,CA0194200,160614931   ,20160625,F,2,002,01,U,13B,002,13,41,I
04,CA0194200,16-15-12985 ,20160612,F,2,001,01,W,13B,001,20,12,I
04,CA0194200,160500929   ,20160709,F,3,001,02,W,220,001,20,71,I
04,CA0194200,160513040   ,20160702,F,3,001,01,U,13C,001,20,32,I
04,CA0194200,161218610   ,20160713,F,3,001,01,B,13C,001,54,32,I
04,CA0194200,160413051   ,20160728,F,3,001,01,B,13C,001,13,41,I
04,CA0194200,161218749   ,20160716,F,3,001,01,B,13B,001,13,43,I
04,CA0194200,160615880   ,20160711,F,3,001,04,W,120,001,13,12,I
04,CA0194200,160615306   ,20160627,F,2,001,01,B,13A,001,13,71,I
04,CA0194200,160615377   ,20160701,F,3,001,01,B,13A,001,13,71,I
04,CA0194200,161514239   ,20160704,F,3,001,01,W,13C,001,20,32,I
04,CA0194200,160118337   ,20160704,F,3,001,01,B,13B,001,05,41,I
04,CA0194200,160912372   ,20160613,F,2,001,01,W,13C,001,09,12,I
04,CA0194200,160101193   ,20160817,F,3,001,03,B,13B,001,13,41,I
04,CA0194200,160318465   ,20160807,F,3,001,01,M,13C,001,20,41,I
04,CA0194200,160122174   ,20160828,F,3,001,01,B,13B,001,10,11,I
04,CA0194200,160200516   ,20160115,F,1,001,01,W,13A,001,20,12,I
04,CA0194200,16-15-17712 ,20160906,F,3,001,01,B,120,001,13,71,I
04,CA0194200,161013918   ,20160810,F,3,001,01,W,120,001,13,12,I
04,CA0194200,161320204   ,20160928,F,3,001,01,W,13B,001,13,12,I
04,CA0194200,161223026   ,20160909,F,3,001,01,U,13B,001,18,12,I
04,CA0194200,16223055    ,20160911,F,3,001,02,U,13B,001,17,41,I
04,CA0194200,161224589   ,20161002,F,4,001,05,B,13A,001,20,42,I
04,CA0194200,160200909   ,20160919,F,3,001,01,W,13B,001,53,12,I
04,CA0194200,161819063   ,20161006,F,4,001,01,B,120,001,13,43,I
04,CA0194200,160416421   ,20161015,F,4,000,20,U,290,001,05,43, 
04,CA0194200,160416302   ,20161013,F,4,001,01,W,13C,001,13,12,I
04,CA0194200,16-15-20359 ,20161022,F,4,000,01,U,290,001,05,21, 
04,CA0194200,161820264   ,20161028,F,4,002,01,B,13C,002,20,41,I
04,CA0194200,161300833   ,20161016,F,4,001,02,B,13A,001,13,32,I
04,CA0194200,161118421   ,20161028,F,4,001,08,W,290,001,13,41,I
04,CA0194200,160717414   ,20161105,F,4,001,02,B,13B,001,20,71,I
04,CA0194200,160124950   ,20161005,F,4,001,01,U,290,001,18,41,I
04,CA0194200,160125977   ,20161025,F,4,001,03,B,120,001,13,41,I
04,CA0194200,160919907   ,20161105,F,4,001,01,W,13C,001,13,31,I
04,CA0194200,162119138   ,20161111,F,4,001,02,W,13B,001,25,14,I
04,CA0194200,162119652   ,20161121,F,4,001,01,U,13B,001,21,12,I
04,CA0194200,162119727   ,20161121,F,4,001,01,W,13A,001,18,12,I
04,CA0194200,1615-22153  ,20161125,F,4,001,01,W,13B,001,20,41,I
04,CA0194200,161018528   ,20161112,F,4,001,01,W,13B,001,20,32,I
04,CA0194200,1615-22159  ,20161126,F,4,001,01,W,13B,001,20,41,I
04,CA0194200,160518958   ,20161119,F,4,001,01,U,13B,001,13,41,I
04,CA0194200,161923453   ,20161213,F,4,001,01,W,13A,001,18,43,I
04,CA0194200,161020018   ,20161221,F,4,001,01,W,13A,001,13,12,I
04,CA0194200,1615-23659  ,20161224,F,4,001,03,W,11A,001,13,12,I
04,CA0194200,161019977   ,20161219,F,4,000,00,U,290,001,20,15, 
04,CA0194200,161020400   ,20161230,F,4,001,01,U,13B,001,25,12,I
04,CA0194200,161204129   ,20160101,F,1,001,01,W,290,001,13,41,I
04,CA0194200,160307434   ,20160223,F,1,001,01,B,13A,001,20,33,I
04,CA0194200,160804522   ,20160111,F,1,000,00,U,290,001,20,21, 
04,CA0194200,160505025   ,20160124,F,1,001,00,U,290,001,20,11,I
04,CA0194200,1618-05705  ,20160127,F,1,001,03,W,13A,001,13,42,I
04,CA0194200,162004319   ,20160107,F,1,001,01,W,290,001,13,12,I
04,CA0194200,161407563   ,20160221,F,1,001,01,W,13B,001,13,41,I
04,CA0194200,160806174   ,20160217,F,1,001,00,U,290,001,18,21,I
04,CA0194200,161805968   ,20160131,F,1,001,01,U,13C,001,20,12,I
04,CA0194200,160807374   ,20160313,F,1,000,02,A,290,001,53,12, 
04,CA0194200,160807178   ,20160308,F,1,001,01,W,13B,001,21,12,I
04,CA0194200,160506985   ,20160309,F,1,001,00,U,220,001,20,11,I
04,CA0194200,160308661   ,20160301,F,1,001,01,U,13C,001,05,12,I
04,CA0194200,160308229   ,20160306,F,1,001,01,W,13B,001,52,14,I
04,CA0194200,160507940   ,20160327,F,1,000,01,U,290,001,04,22, 
04,CA0194200,161908475   ,20160318,F,1,002,02,M,13A,002,50,41,I
04,CA0194200,160906894   ,20160301,F,1,001,00,U,290,001,20,21,I
04,CA0194200,160900716   ,20160321,F,1,001,00,U,290,001,20,12,I
04,CA0194200,162107542   ,20160319,F,1,001,02,U,13C,001,20,41,I
04,CA0194200,161808384   ,20160323,F,1,001,01,B,13B,001,13,41,I
04,CA0194200,16-15-00601 ,20160305,F,1,001,03,U,13B,001,21,33,I
04,CA0194200,161400580   ,20160326,F,1,001,02,M,13B,001,18,11,I
04,CA0194200,161107381   ,20160310,F,1,001,00,U,290,001,13,21,I
04,CA0194200,161108038   ,20160323,F,1,001,00,U,13B,001,13,25,I
04,CA0194200,161408865   ,20160309,F,1,001,02,M,290,001,04,21,I
04,CA0194200,161307967   ,20160310,F,1,001,00,U,290,001,20,12,I
04,CA0194200,161108805   ,20160411,F,2,001,01,P,13A,001,50,32,I
04,CA0194200,161608122   ,20160414,F,2,002,00,U,13C,002,20,33,I
04,CA0194200,160808967   ,20160415,F,2,002,01,B,13C,002,20,41,I
04,CA0194200,161112402   ,20160623,F,2,001,01,U,13C,001,03,41,I
04,CA0194200,161904855   ,20160118,F,1,000,01,M,290,001,04,82, 
04,CA0194200,161605346   ,20160203,F,1,001,02,B,13B,001,21,15,I
04,CA0194200,161306699   ,20160216,F,1,001,01,W,13C,001,53,15,I
04,CA0194200,161608126   ,20160413,F,2,001,00,U,290,001,07,33,I
04,CA0194200,161608168   ,20160415,F,2,001,00,U,290,001,18,33,I
04,CA0194200,161608201   ,20160417,F,2,001,00,U,290,001,20,33,I
04,CA0194200,161608690   ,20160427,F,2,001,00,U,290,001,13,33,I
04,CA0194200,160909767   ,20160424,F,2,001,00,U,290,001,13,33,I
04,CA0194200,161109351   ,20160421,F,2,001,03,M,13A,001,13,71,I
04,CA0194200,161410840   ,20160405,F,2,000,00,U,200,001,04,82, 
04,CA0194200,16-15-09119 ,20160402,F,2,001,00,U,290,001,20,32,I
04,CA0194200,162008823   ,20160409,F,2,001,04,U,13A,001,13,41,I
04,CA0194200,162009002   ,20160411,F,2,001,01,W,13C,001,53,12,I
04,CA0194200,162108236   ,20160330,F,1,001,00,U,290,001,53,21,I
04,CA0194200,161710084   ,20160507,F,2,001,00,U,290,001,20,21,I
04,CA0194200,161300660   ,20160516,F,2,001,00,U,13C,001,53,15,I
04,CA0194200,16-15-11928 ,20160523,F,2,000,00,U,290,001,04,82, 
04,CA0194200,160709877   ,20160515,F,2,000,00,U,290,001,18,15, 
04,CA0194200,160116004   ,20160531,F,2,001,01,W,13B,001,13,41,I
04,CA0194200,162100897   ,20160529,F,2,001,00,U,290,001,18,21,I
04,CA0194200,161609162   ,20160507,F,2,001,00,U,23*,001,20,33,I
04,CA0194200,160710651   ,20160602,F,2,001,00,U,290,001,25,33,I
04,CA0194200,1620-11029  ,20160523,F,2,001,01,W,13B,001,13,42,I
04,CA0194200,1620-10670  ,20160516,F,2,001,01,W,13B,001,13,41,I
04,CA0194200,161111546   ,20160607,F,2,001,01,U,13C,001,13,11,I
04,CA0194200,160811952   ,20160620,F,2,001,01,B,13B,001,13,32,I
04,CA0194200,160204595   ,20160110,F,1,001,01,W,13B,001,20,12,I
04,CA0194200,161908914   ,20160325,F,1,001,02,U,13C,001,20,24,I
04,CA0194200,160811725   ,20160614,F,2,000,00,U,290,001,05,33, 
04,CA0194200,161112385   ,20160603,F,2,001,03,U,13B,001,21,41,I
04,CA0194200,160314667   ,20160608,F,2,001,01,B,13B,001,13,32,I
04,CA0194200,160315154   ,20160613,F,2,000,02,A,290,001,52,14, 
04,CA0194200,160601059   ,20160614,F,2,001,00,U,290,001,20,21,I
04,CA0194200,162111211   ,20160605,F,2,000,00,U,290,001,53,21, 
04,CA0194200,162100911   ,20160605,F,2,001,00,U,290,001,25,12,I
04,CA0194200,162100960   ,20160621,F,2,001,00,U,290,001,20,33,I
04,CA0194200,161417420   ,20160624,F,2,001,01,M,13B,001,05,41,I
04,CA0194200,160813503   ,20160725,F,3,001,01,U,13C,001,20,41,I
04,CA0194200,160800848   ,20160722,F,3,001,00,U,290,001,20,12,I
04,CA0194200,160812468   ,20160702,F,3,001,02,W,13B,001,13,32,I
04,CA0194200,160316702   ,20160710,F,3,003,01,B,13C,003,20,32,I
04,CA0194200,1614-19985  ,20160727,F,3,002,00,U,290,002,20,41,I
04,CA0194200,160712827   ,20160722,F,3,004,00,U,13C,004,20,12,I
04,CA0194200,161218313   ,20160709,F,3,001,01,W,13B,001,15,12,I
04,CA0194200,160213642   ,20160709,F,3,000,00,U,290,001,04,33, 
04,CA0194200,162000792   ,20160702,F,3,001,01,M,13A,001,20,71,I
04,CA0194200,162113685   ,20160719,F,3,001,00,U,290,001,13,12,I
04,CA0194200,162101026   ,20160721,F,3,001,00,U,290,001,20,43,I
04,CA0194200,162113039   ,20160712,F,3,001,01,M,13C,001,13,12,I
04,CA0194200,161418495   ,20160710,F,3,002,01,B,290,002,13,32,I
04,CA0194200,160814105   ,20160721,F,3,001,01,W,290,001,20,11,I
04,CA0194200,160318319   ,20160803,F,3,001,00,U,290,001,25,11,I
04,CA0194200,160318320   ,20160803,F,3,001,00,U,290,001,25,33,I
04,CA0194200,161816068   ,20160814,F,3,001,01,B,13B,001,17,32,I
04,CA0194200,162014560   ,20160803,F,3,001,00,U,290,001,20,11,I
04,CA0194200,160815478   ,20160905,F,3,001,01,W,290,001,13,12,I
04,CA0194200,160320052   ,20160828,F,3,001,01,B,290,001,21,11,I
04,CA0194200,161423933   ,20160920,F,3,001,01,B,13A,001,18,11,I
04,CA0194200,161422473   ,20160828,F,3,001,02,U,13A,001,13,41,I
04,CA0194200,161116205   ,20160909,F,3,001,00,U,290,001,20,21,I
04,CA0194200,161015231   ,20160907,F,3,001,01,B,13A,001,13,42,I
04,CA0194200,160516294   ,20160924,F,3,001,00,U,290,001,20,12,I
04,CA0194200,162101161   ,20160908,F,3,001,00,U,13C,001,20,82,I
04,CA0194200,162101193   ,20160920,F,3,001,00,U,290,001,13,72,I
04,CA0194200,161222285   ,20160901,F,3,002,01,B,13A,002,18,32,I
04,CA0194200,1620-17091  ,20160917,F,3,001,02,M,13A,001,20,43,I
04,CA0194200,1620-17191  ,20160924,F,3,001,01,M,13B,001,20,14,I
04,CA0194200,1620-00906  ,20160920,F,3,001,00,U,13C,001,04,24,I
04,CA0194200,160601337   ,20160911,F,3,001,04,U,13A,001,13,12,I
04,CA0194200,161425493   ,20161008,F,4,001,00,U,290,001,37,21,I
04,CA0194200,1615-19256  ,20160927,F,3,000,00,U,290,001,37,21, 
04,CA0194200,160401212   ,20161011,F,4,000,01,U,290,001,05,11, 
04,CA0194200,160401213   ,20161011,F,4,000,01,U,290,001,05,11, 
04,CA0194200,16-15-20317 ,20161021,F,4,001,00,U,290,001,13,41,I
04,CA0194200,161819620   ,20161017,F,4,001,01,W,13A,001,13,12,I
04,CA0194200,160918997   ,20161020,F,4,001,00,U,290,001,05,21,I
04,CA0194200,161820303   ,20161028,F,4,002,01,B,13C,002,20,41,I
04,CA0194200,161615124   ,20161013,F,4,001,01,W,13A,001,13,41,I
04,CA0194200,160322333   ,20161001,F,4,001,01,W,13B,001,52,41,I
04,CA0194200,160717522   ,20161105,F,4,001,02,B,13B,001,13,71,I
04,CA0194200,160818479   ,20161110,F,4,000,00,U,290,001,25,21, 
04,CA0194200,160621755   ,20161014,F,4,001,01,B,13B,001,13,41,I
04,CA0194200,160621681   ,20161013,F,4,001,01,W,13C,001,13,12,I
04,CA0194200,160622641   ,20161029,F,4,001,01,W,13C,001,13,12,I
04,CA0194200,160901417   ,20161119,F,4,001,00,U,290,001,20,41,I
04,CA0194200,160920816   ,20161124,F,4,001,00,U,290,001,20,21,I
04,CA0194200,162119063   ,20161109,F,4,001,00,U,290,001,20,12,I
04,CA0194200,161921094   ,20161030,F,4,001,00,U,290,001,04,82,I
04,CA0194200,161922288   ,20161122,F,4,001,00,U,290,001,04,82,I
04,CA0194200,1620-01001  ,20161124,F,4,001,01,M,13B,001,13,71,I
04,CA0194200,160920457   ,20161116,F,4,001,00,U,290,001,05,21,I
04,CA0194200,160601508   ,20161113,F,4,002,02,W,13A,002,13,12,I
04,CA0194200,160718901   ,20161206,F,4,000,00,U,290,001,53,12, 
04,CA0194200,160701141   ,20161219,F,4,001,00,U,290,001,20,41,I
04,CA0194200,160820142   ,20161219,F,4,001,00,U,290,001,20,21,I
04,CA0194200,161429340   ,20161109,F,4,001,01,M,13C,001,20,14,I
04,CA0194200,161230279   ,20161221,F,4,001,01,U,13B,001,13,41,I
04,CA0194200,161823098   ,20161218,F,4,002,01,B,13A,002,20,15,I
04,CA0194200,161923882   ,20161211,F,4,001,02,M,13C,001,20,21,I
04,CA0194200,160401337   ,20161211,F,4,002,05,M,13A,002,13,12,I
04,CA0194200,161924254   ,20161228,F,4,001,00,U,290,001,13,21,I
04,CA0194200,1615-23679  ,20161224,F,4,001,00,U,13C,001,20,21,I
04,CA0194200,160922114   ,20161220,F,4,001,00,U,13C,001,04,25,I
04,CA0194200,160718981   ,20161213,F,4,001,00,U,290,001,20,21,I
04,CA0194200,162120549   ,20161205,F,4,001,00,U,290,001,13,32,I
04,CA0194200,1601030073  ,20161224,F,4,001,02,B,13A,001,13,41,I
04,CA0194200,160222275   ,20161219,F,4,000,01,W,290,001,25,15, 
04,CA0194200,160328125   ,20161226,F,4,001,04,W,13B,001,13,12,I
04,CA0194200,160327597   ,20161219,F,4,001,01,B,13A,001,12,41,I
04,CA0194200,162121628   ,20161231,F,4,001,01,W,13B,001,12,14,I
04,CA0194200,161807621   ,20160313,F,1,002,04,W,290,002,13,12,I
04,CA0194200,160715812   ,20160930,F,3,000,00,U,290,001,25,21, 
04,CA0194900,016-13143-04,20160918,F,3,001,00,U,290,001,20,32,I
04,CA0195000,016-02411-26,20160216,F,1,000,00,U,290,001,04,82, 
04,CA0195000,016-04090-26,20160317,F,1,001,01,B,13B,001,07,32,I
04,CA0195000,016-04152-26,20160322,F,1,001,00,U,290,001,18,12,I
04,CA0195000,016-09525-26,20160704,F,3,001,00,U,290,001,18,24,I
04,CA0195000,016-12450-26,20160829,F,3,001,00,U,290,001,20,12,I
04,CA0195000,016-14493-26,20161005,F,4,001,00,U,13A,001,13,12,I
